Date,Return
2019-09-11,0.0176585816342419
2019-09-12,-0.0026335146874922
2019-09-13,0.009737660870741
2019-09-14,0.0
2019-09-15,0.0
2019-09-16,-0.0083756080408825
2019-09-17,-0.01240159983682
2019-09-18,-0.0013492027508048
2019-09-19,-0.0107161296689453
2019-09-20,-0.0012580867958162
2019-09-21,0.0
2019-09-22,0.0
2019-09-23,-0.0081002093636353
2019-09-24,0.0022322224044993
2019-09-25,-0.0128538569091069
2019-09-26,0.0037155316229172
2019-09-27,-0.0033509493913264
2019-09-28,0.0
2019-09-29,0.0
2019-09-30,0.0052821139396992
2019-10-01,0.0
2019-10-02,-0.0019019902926104
2019-10-03,0.002593182823374
2019-10-04,-0.0111410274818756
2019-10-05,0.0
2019-10-06,0.0
2019-10-07,0.0
2019-10-08,0.0027988761233997
2019-10-09,-0.0081662072675803
2019-10-10,0.000977574671451
2019-10-11,0.0230902869768398
2019-10-12,0.0
2019-10-13,0.0
2019-10-14,0.0080791273567545
2019-10-15,-0.000675894703285
2019-10-16,0.0060318035240558
2019-10-17,0.0068847740921973
2019-10-18,-0.004812956826505
2019-10-19,0.0
2019-10-20,0.0
2019-10-21,0.0002282563525067
2019-10-22,0.0022619111135263
2019-10-23,-0.0082271016486222
2019-10-24,0.0086656641911221
2019-10-25,-0.0048838688350136
2019-10-26,0.0
2019-10-27,0.0
2019-10-28,0.0083598239743889
2019-10-29,-0.0038935911916965
2019-10-30,-0.0044542214434199
2019-10-31,0.0089225902491036
2019-11-01,0.0071856674752841
2019-11-02,0.0
2019-11-03,0.0
2019-11-04,0.0163427923793051
2019-11-05,0.0049284141823952
2019-11-06,0.0001892736449476
2019-11-07,0.0057112735231429
2019-11-08,-0.0070665374903206
2019-11-09,0.0
2019-11-10,0.0
2019-11-11,-0.0265541616709229
2019-11-12,0.0051388819788445
2019-11-13,-0.0184139569318918
2019-11-14,-0.0093684693349371
2019-11-15,0.0001128464682653
2019-11-16,0.0
2019-11-17,0.0
2019-11-18,0.0133729490515251
2019-11-19,0.0153498793101815
