,Date,Open,High,Low,Close,Adj Close
1225,2018-06-29,0.675302,0.678279,0.673809,0.67526,0.67526
1226,2018-06-30,0.675302,0.678279,0.673809,0.67526,0.67526
1227,2018-07-01,0.675302,0.678279,0.673809,0.67526,0.67526
1228,2018-07-02,0.67786,0.67838,0.669703,0.677842,0.677842
1229,2018-07-03,0.671028,0.675813,0.668981,0.671091,0.671091
1230,2018-07-04,0.675192,0.67861,0.675192,0.675311,0.675311
1231,2018-07-05,0.676059,0.679995,0.675229,0.676192,0.676192
1232,2018-07-06,0.67975,0.684332,0.678302,0.679551,0.679551
1233,2018-07-07,0.67975,0.684332,0.678302,0.679551,0.679551
1234,2018-07-08,0.67975,0.684332,0.678302,0.679551,0.679551
1235,2018-07-09,0.683532,0.685918,0.68334,0.683532,0.683532
1236,2018-07-10,0.684969,0.685791,0.680888,0.684978,0.684978
1237,2018-07-11,0.6819,0.682501,0.678182,0.681742,0.681742
1238,2018-07-12,0.675361,0.678472,0.674969,0.675571,0.675571
1239,2018-07-13,0.677231,0.678748,0.67273,0.677209,0.677209
1240,2018-07-14,0.677231,0.678748,0.67273,0.677209,0.677209
1241,2018-07-15,0.677231,0.678748,0.67273,0.677209,0.677209
1242,2018-07-16,0.67637,0.679486,0.675968,0.676572,0.676572
1243,2018-07-17,0.67849,0.684149,0.677172,0.678518,0.678518
1244,2018-07-18,0.677479,0.679117,0.674459,0.677415,0.677415
1245,2018-07-19,0.679302,0.68049,0.671578,0.679329,0.679329
1246,2018-07-20,0.674891,0.680782,0.672179,0.674832,0.674832
1247,2018-07-21,0.674891,0.680782,0.672179,0.674832,0.674832
1248,2018-07-22,0.674891,0.680782,0.672179,0.674832,0.674832
1249,2018-07-23,0.682249,0.682594,0.67815,0.682161,0.682161
1250,2018-07-24,0.678279,0.68191,0.677094,0.67832,0.67832
1251,2018-07-25,0.680198,0.682501,0.67867,0.680504,0.680504
1252,2018-07-26,0.684491,0.685307,0.67891,0.684481,0.684481
1253,2018-07-27,0.678859,0.680318,0.676389,0.678619,0.678619
1254,2018-07-28,0.678859,0.680318,0.676389,0.678619,0.678619
1255,2018-07-29,0.678859,0.680318,0.676389,0.678619,0.678619
1256,2018-07-30,0.679569,0.683714,0.679311,0.679662,0.679662
1257,2018-07-31,0.682678,0.68348,0.680291,0.682361,0.682361
1258,2018-08-01,0.680291,0.681385,0.678891,0.680342,0.680342
1259,2018-08-02,0.679491,0.679731,0.675042,0.6795,0.6795
1260,2018-08-03,0.673682,0.676608,0.67217,0.673768,0.673768
1261,2018-08-04,0.673682,0.676608,0.67217,0.673768,0.673768
1262,2018-08-05,0.673682,0.676608,0.67217,0.673768,0.673768
1263,2018-08-06,0.674418,0.675662,0.672631,0.6746,0.6746
1264,2018-08-07,0.67302,0.675721,0.672631,0.673029,0.673029
1265,2018-08-08,0.674132,0.676311,0.672441,0.674059,0.674059
1266,2018-08-09,0.66921,0.669429,0.662142,0.669469,0.669469
1267,2018-08-10,0.660633,0.662208,0.657441,0.66069,0.66069
1268,2018-08-11,0.660633,0.662208,0.657441,0.66069,0.66069
1269,2018-08-12,0.660633,0.662208,0.657441,0.66069,0.66069
1270,2018-08-13,0.658501,0.659892,0.657203,0.658501,0.658501
1271,2018-08-14,0.65757,0.66107,0.65716,0.657549,0.657549
1272,2018-08-15,0.657151,0.657289,0.65466,0.657138,0.657138
1273,2018-08-16,0.65594,0.661113,0.655781,0.655819,0.655819
1274,2018-08-17,0.658415,0.661813,0.658189,0.658488,0.658488
1275,2018-08-18,0.658415,0.661813,0.658189,0.658488,0.658488
1276,2018-08-19,0.658415,0.661813,0.658189,0.658488,0.658488
1277,2018-08-20,0.66248,0.663218,0.661209,0.662572,0.662572
1278,2018-08-21,0.664169,0.667949,0.663799,0.664081,0.664081
1279,2018-08-22,0.670399,0.671398,0.668315,0.670322,0.670322
1280,2018-08-23,0.669792,0.670021,0.665181,0.669712,0.669712
1281,2018-08-24,0.662849,0.669613,0.662449,0.662603,0.662603
1282,2018-08-25,0.662849,0.669613,0.662449,0.662603,0.662603
1283,2018-08-26,0.662849,0.669613,0.662449,0.662603,0.662603
1284,2018-08-27,0.670039,0.670201,0.66712,0.670192,0.670192
1285,2018-08-28,0.670331,0.672405,0.6679,0.67043,0.67043
1286,2018-08-29,0.671501,0.672038,0.668619,0.671321,0.671321
1287,2018-08-30,0.671209,0.671209,0.663967,0.671312,0.671312
1288,2018-08-31,0.664841,0.666089,0.661341,0.664872,0.664872
1289,2018-09-01,0.664841,0.666089,0.661341,0.664872,0.664872
1290,2018-09-02,0.664841,0.666089,0.661341,0.664872,0.664872
1291,2018-09-03,0.660742,0.662199,0.659509,0.660908,0.660908
1292,2018-09-04,0.660598,0.660808,0.654189,0.660895,0.660895
1293,2018-09-05,0.655209,0.658749,0.653381,0.655394,0.655394
1294,2018-09-06,0.659935,0.661612,0.65738,0.659848,0.659848
1295,2018-09-07,0.658458,0.658992,0.655008,0.658319,0.658319
1296,2018-09-08,0.658458,0.658992,0.655008,0.658319,0.658319
1297,2018-09-09,0.658458,0.658992,0.655008,0.658319,0.658319
1298,2018-09-10,0.653591,0.654879,0.651389,0.65371,0.65371
1299,2018-09-11,0.652103,0.654407,0.650229,0.652082,0.652082
1300,2018-09-12,0.651619,0.656383,0.650419,0.651636,0.651636
1301,2018-09-13,0.656039,0.659039,0.65451,0.656151,0.656151
1302,2018-09-14,0.657272,0.659805,0.655961,0.65738,0.65738
1303,2018-09-15,0.657272,0.659805,0.655961,0.65738,0.65738
1304,2018-09-16,0.657272,0.659805,0.655961,0.65738,0.65738
1305,2018-09-17,0.654031,0.659283,0.654009,0.654232,0.654232
1306,2018-09-18,0.656409,0.660908,0.656409,0.656401,0.656401
1307,2018-09-19,0.658892,0.66212,0.657376,0.658935,0.658935
1308,2018-09-20,0.664381,0.668092,0.663962,0.664368,0.664368
1309,2018-09-21,0.668262,0.670286,0.666978,0.668199,0.668199
1310,2018-09-22,0.668262,0.670286,0.666978,0.668199,0.668199
1311,2018-09-23,0.668262,0.670286,0.666978,0.668199,0.668199
1312,2018-09-24,0.668583,0.668986,0.664558,0.668583,0.668583
1313,2018-09-25,0.664271,0.666223,0.663161,0.664218,0.664218
1314,2018-09-26,0.664478,0.668342,0.664262,0.664461,0.664461
1315,2018-09-27,0.666112,0.666698,0.66223,0.666351,0.666351
1316,2018-09-28,0.661809,0.664187,0.659979,0.661809,0.661809
1317,2018-09-29,0.661809,0.664187,0.659979,0.661809,0.661809
1318,2018-09-30,0.661809,0.664187,0.659979,0.661809,0.661809
1319,2018-10-01,0.662322,0.662998,0.66011,0.662348,0.662348
1320,2018-10-02,0.660559,0.661419,0.657635,0.660458,0.660458
1321,2018-10-03,0.658939,0.6594,0.653702,0.658992,0.658992
1322,2018-10-04,0.650149,0.651211,0.648529,0.650199,0.650199
1323,2018-10-05,0.648139,0.648887,0.643666,0.64816,0.64816
1324,2018-10-06,0.648139,0.648887,0.643666,0.64816,0.64816
1325,2018-10-07,0.648139,0.648887,0.643666,0.64816,0.64816
1326,2018-10-08,0.643898,0.645703,0.642612,0.64372,0.64372
1327,2018-10-09,0.645282,0.646204,0.642851,0.645161,0.645161
1328,2018-10-10,0.648441,0.649751,0.645494,0.648803,0.648803
1329,2018-10-11,0.646162,0.65255,0.645878,0.646091,0.646091
1330,2018-10-12,0.652682,0.65336,0.6508,0.652759,0.652759
1331,2018-10-13,0.652682,0.65336,0.6508,0.652759,0.652759
1332,2018-10-14,0.652682,0.65336,0.6508,0.652759,0.652759
1333,2018-10-15,0.650039,0.655781,0.649773,0.650089,0.650089
1334,2018-10-16,0.657311,0.659892,0.656129,0.657298,0.657298
1335,2018-10-17,0.658471,0.660201,0.65591,0.658302,0.658302
1336,2018-10-18,0.654549,0.658111,0.653595,0.654519,0.654519
1337,2018-10-19,0.653971,0.660895,0.65362,0.653881,0.653881
1338,2018-10-20,0.653971,0.660895,0.65362,0.653881,0.653881
1339,2018-10-21,0.653971,0.660895,0.65362,0.653881,0.653881
1340,2018-10-22,0.659448,0.660101,0.654969,0.659448,0.659448
1341,2018-10-23,0.655428,0.657203,0.653642,0.655411,0.655411
1342,2018-10-24,0.655441,0.656901,0.652299,0.65536,0.65536
1343,2018-10-25,0.650821,0.65454,0.650821,0.65108,0.65108
1344,2018-10-26,0.652742,0.652742,0.646638,0.652861,0.652861
1345,2018-10-27,0.652742,0.652742,0.646638,0.652861,0.652861
1346,2018-10-28,0.652742,0.652742,0.646638,0.652861,0.652861
1347,2018-10-29,0.652656,0.655622,0.651589,0.652912,0.652912
1348,2018-10-30,0.65269,0.657505,0.652299,0.652788,0.652788
1349,2018-10-31,0.65585,0.657168,0.652891,0.655901,0.655901
1350,2018-11-01,0.652529,0.665203,0.652299,0.65255,0.65255
1351,2018-11-02,0.664938,0.66912,0.66492,0.665128,0.665128
1352,2018-11-03,0.664938,0.66912,0.66492,0.665128,0.665128
1353,2018-11-04,0.664938,0.66912,0.66492,0.665128,0.665128
1354,2018-11-05,0.665203,0.66778,0.663451,0.66492,0.66492
1355,2018-11-06,0.666058,0.668583,0.66473,0.666058,0.666058
1356,2018-11-07,0.673909,0.67944,0.67184,0.67415,0.67415
1357,2018-11-08,0.678201,0.67981,0.677186,0.678509,0.678509
1358,2018-11-09,0.675242,0.676329,0.673269,0.675178,0.675178
1359,2018-11-10,0.675242,0.676329,0.673269,0.675178,0.675178
1360,2018-11-11,0.675242,0.676329,0.673269,0.675178,0.675178
1361,2018-11-12,0.673038,0.675772,0.670691,0.673029,0.673029
1362,2018-11-13,0.671691,0.676801,0.671096,0.671831,0.671831
1363,2018-11-14,0.67697,0.680101,0.67659,0.677002,0.677002
1364,2018-11-15,0.679131,0.683522,0.678891,0.679256,0.679256
1365,2018-11-16,0.682482,0.686488,0.680133,0.682491,0.682491
1366,2018-11-17,0.682482,0.686488,0.680133,0.682491,0.682491
1367,2018-11-18,0.682482,0.686488,0.680133,0.682491,0.682491
1368,2018-11-19,0.686219,0.687332,0.681798,0.686238,0.686238
1369,2018-11-20,0.68421,0.687191,0.680638,0.684088,0.684088
1370,2018-11-21,0.679117,0.685401,0.67832,0.679108,0.679108
1371,2018-11-22,0.682892,0.683429,0.679122,0.68278,0.68278
1372,2018-11-23,0.681018,0.682314,0.67692,0.680888,0.680888
1373,2018-11-24,0.681018,0.682314,0.67692,0.680888,0.680888
1374,2018-11-25,0.681018,0.682314,0.67692,0.680888,0.680888
1375,2018-11-26,0.677291,0.68171,0.676759,0.677282,0.677282
1376,2018-11-27,0.677608,0.681385,0.675511,0.67764,0.67764
1377,2018-11-28,0.679759,0.680842,0.678518,0.67987,0.67987
1378,2018-11-29,0.686521,0.688705,0.684018,0.686931,0.686931
1379,2018-11-30,0.686592,0.688089,0.685382,0.686582,0.686582
1380,2018-12-01,0.686592,0.688089,0.685382,0.686582,0.686582
1381,2018-12-02,0.686592,0.688089,0.685382,0.686582,0.686582
1382,2018-12-03,0.691128,0.694112,0.68909,0.691109,0.691109
1383,2018-12-04,0.692761,0.697204,0.692559,0.692799,0.692799
1384,2018-12-05,0.694049,0.694488,0.690141,0.694112,0.694112
1385,2018-12-06,0.68918,0.689893,0.68589,0.689441,0.689441
1386,2018-12-07,0.68825,0.689931,0.685871,0.688279,0.688279
1387,2018-12-08,0.68825,0.689931,0.685871,0.688279,0.688279
1388,2018-12-09,0.68825,0.689931,0.685871,0.688279,0.688279
1389,2018-12-10,0.684599,0.690498,0.6845,0.68451,0.68451
1390,2018-12-11,0.687469,0.691324,0.686351,0.68746,0.68746
1391,2018-12-12,0.688672,0.69005,0.682589,0.6888,0.6888
1392,2018-12-13,0.684772,0.688184,0.684411,0.685942,0.685942
1393,2018-12-14,0.685439,0.686229,0.677961,0.685702,0.685702
1394,2018-12-15,0.685439,0.686229,0.677961,0.685702,0.685702
1395,2018-12-16,0.685439,0.686229,0.677961,0.685702,0.685702
1396,2018-12-17,0.679219,0.681896,0.67861,0.679242,0.679242
1397,2018-12-18,0.682589,0.688032,0.68125,0.68099,0.68099
1398,2018-12-19,0.685288,0.68738,0.68518,0.685269,0.685269
1399,2018-12-20,0.677342,0.679394,0.672631,0.677782,0.677782
1400,2018-12-21,0.678058,0.679131,0.672581,0.677461,0.677461
1401,2018-12-22,0.678058,0.679131,0.672581,0.677461,0.677461
1402,2018-12-23,0.678058,0.679131,0.672581,0.677461,0.677461
1403,2018-12-24,0.6717,0.674468,0.67142,0.67179,0.67179
1404,2018-12-25,0.672902,0.675219,0.672812,0.673582,0.673582
1405,2018-12-26,0.673038,0.6749,0.67216,0.67302,0.67302
1406,2018-12-27,0.673832,0.673909,0.66977,0.673982,0.673982
1407,2018-12-28,0.670111,0.672179,0.669438,0.670021,0.670021
1408,2018-12-29,0.670111,0.672179,0.669438,0.670021,0.670021
1409,2018-12-30,0.670111,0.672179,0.669438,0.670021,0.670021
1410,2018-12-31,0.670659,0.672314,0.669411,0.670772,0.670772
1411,2019-01-01,0.672495,0.672585,0.670916,0.672495,0.672495
1412,2019-01-02,0.671362,0.672151,0.666298,0.671362,0.671362
1413,2019-01-03,0.663398,0.669299,0.661559,0.663359,0.663359
1414,2019-01-04,0.668852,0.674832,0.667361,0.668852,0.668852
1415,2019-01-05,0.668852,0.674832,0.667361,0.668852,0.668852
1416,2019-01-06,0.668852,0.674832,0.667361,0.668852,0.668852
1417,2019-01-07,0.67445,0.676911,0.673179,0.67435,0.67435
1418,2019-01-08,0.675548,0.675758,0.670979,0.67537,0.67537
1419,2019-01-09,0.674018,0.680749,0.6737,0.67405,0.67405
1420,2019-01-10,0.679168,0.679579,0.677231,0.679108,0.679108
1421,2019-01-11,0.678808,0.684603,0.678532,0.678518,0.678518
1422,2019-01-12,0.678808,0.684603,0.678532,0.678518,0.678518
1423,2019-01-13,0.678808,0.684603,0.678532,0.678518,0.678518
1424,2019-01-14,0.682119,0.68334,0.67981,0.682175,0.682175
1425,2019-01-15,0.682701,0.685307,0.680749,0.682687,0.682687
1426,2019-01-16,0.682151,0.68313,0.675699,0.682361,0.682361
1427,2019-01-17,0.6773,0.678012,0.672988,0.677378,0.677378
1428,2019-01-18,0.67653,0.677599,0.674809,0.676329,0.676329
1429,2019-01-19,0.67653,0.677599,0.674809,0.676329,0.676329
1430,2019-01-20,0.67653,0.677599,0.674809,0.676329,0.676329
1431,2019-01-21,0.674082,0.674309,0.671511,0.674041,0.674041
1432,2019-01-22,0.672902,0.673582,0.670826,0.672993,0.672993
1433,2019-01-23,0.675192,0.68018,0.675178,0.675201,0.675201
1434,2019-01-24,0.67938,0.680439,0.67638,0.679389,0.679389
1435,2019-01-25,0.676279,0.684088,0.674882,0.676009,0.676009
1436,2019-01-26,0.676279,0.684088,0.674882,0.676009,0.676009
1437,2019-01-27,0.676279,0.684088,0.674882,0.676009,0.676009
1438,2019-01-28,0.683929,0.687285,0.68327,0.683948,0.683948
1439,2019-01-29,0.683312,0.686389,0.681891,0.683359,0.683359
1440,2019-01-30,0.682408,0.685721,0.682268,0.6823,0.6823
1441,2019-01-31,0.68966,0.694011,0.689598,0.689988,0.689988
1442,2019-02-01,0.691429,0.694112,0.69015,0.691419,0.691419
1443,2019-02-02,0.691429,0.694112,0.69015,0.691419,0.691419
1444,2019-02-03,0.691429,0.694112,0.69015,0.691419,0.691419
1445,2019-02-04,0.68995,0.690641,0.687129,0.689841,0.689841
1446,2019-02-05,0.687938,0.690703,0.687262,0.68781,0.68781
1447,2019-02-06,0.690231,0.690703,0.683728,0.690212,0.690212
1448,2019-02-07,0.677149,0.678012,0.674559,0.67697,0.67697
1449,2019-02-08,0.6746,0.676732,0.673079,0.674718,0.674718
1450,2019-02-09,0.6746,0.676732,0.673079,0.674718,0.674718
1451,2019-02-10,0.6746,0.676732,0.673079,0.674718,0.674718
1452,2019-02-11,0.67611,0.677429,0.672988,0.676041,0.676041
1453,2019-02-12,0.673741,0.674809,0.672151,0.673768,0.673768
1454,2019-02-13,0.673959,0.685307,0.673138,0.67415,0.67415
1455,2019-02-14,0.680721,0.685641,0.680411,0.680809,0.680809
1456,2019-02-15,0.683322,0.686719,0.681148,0.683261,0.683261
1457,2019-02-16,0.683322,0.686719,0.681148,0.683261,0.683261
1458,2019-02-17,0.683322,0.686719,0.681148,0.683261,0.683261
1459,2019-02-18,0.68653,0.689422,0.6842,0.686549,0.686549
1460,2019-02-19,0.685542,0.686106,0.68164,0.685659,0.685659
1461,2019-02-20,0.687758,0.68861,0.685232,0.687994,0.687994
1462,2019-02-21,0.686059,0.6879,0.68042,0.685838,0.685838
1463,2019-02-22,0.681269,0.684538,0.676361,0.681431,0.681431
1464,2019-02-23,0.681269,0.684538,0.676361,0.681431,0.681431
1465,2019-02-24,0.681269,0.684538,0.676361,0.681431,0.681431
1466,2019-02-25,0.686662,0.690322,0.686153,0.686582,0.686582
1467,2019-02-26,0.688411,0.689589,0.687252,0.688591,0.688591
1468,2019-02-27,0.689812,0.690417,0.683831,0.689579,0.689579
1469,2019-02-28,0.68413,0.685429,0.67974,0.685359,0.685359
1470,2019-03-01,0.681896,0.684182,0.680541,0.682198,0.682198
1471,2019-03-02,0.681896,0.684182,0.680541,0.682198,0.682198
1472,2019-03-03,0.681896,0.684182,0.680541,0.682198,0.682198
1473,2019-03-04,0.682128,0.682151,0.679731,0.682291,0.682291
1474,2019-03-05,0.682361,0.682501,0.677002,0.68237,0.68237
1475,2019-03-06,0.680212,0.680212,0.67552,0.680092,0.680092
1476,2019-03-07,0.677048,0.679302,0.676549,0.67714,0.67714
1477,2019-03-08,0.676682,0.68105,0.675438,0.67648,0.67648
1478,2019-03-09,0.676682,0.68105,0.675438,0.67648,0.67648
1479,2019-03-10,0.676682,0.68105,0.675438,0.67648,0.67648
1480,2019-03-11,0.680272,0.683901,0.679159,0.680689,0.680689
1481,2019-03-12,0.68348,0.687285,0.683013,0.683714,0.683714
1482,2019-03-13,0.685359,0.685918,0.68306,0.685382,0.685382
1483,2019-03-14,0.68581,0.686106,0.68106,0.685838,0.685838
1484,2019-03-15,0.683691,0.686201,0.68355,0.683714,0.683714
1485,2019-03-16,0.683691,0.686201,0.68355,0.683714,0.683714
1486,2019-03-17,0.683691,0.686201,0.68355,0.683714,0.683714
1487,2019-03-18,0.684411,0.687469,0.684088,0.68436,0.68436
1488,2019-03-19,0.684538,0.68738,0.684308,0.684603,0.684603
1489,2019-03-20,0.685288,0.685918,0.682971,0.685589,0.685589
1490,2019-03-21,0.69185,0.693866,0.687522,0.691898,0.691898
1491,2019-03-22,0.688312,0.690084,0.686808,0.688222,0.688222
1492,2019-03-23,0.688312,0.690084,0.686808,0.688222,0.688222
1493,2019-03-24,0.688312,0.690084,0.686808,0.688222,0.688222
1494,2019-03-25,0.68772,0.691898,0.68737,0.687748,0.687748
1495,2019-03-26,0.691252,0.69255,0.689579,0.691271,0.691271
1496,2019-03-27,0.690951,0.691419,0.678928,0.690818,0.690818
1497,2019-03-28,0.679071,0.683013,0.678311,0.679828,0.679828
1498,2019-03-29,0.67821,0.682352,0.677851,0.678182,0.678182
1499,2019-03-30,0.67821,0.682352,0.677851,0.678182,0.678182
1500,2019-03-31,0.67821,0.682352,0.677851,0.678182,0.678182
1501,2019-04-01,0.682687,0.683831,0.681241,0.682412,0.682412
1502,2019-04-02,0.679168,0.679394,0.674018,0.679025,0.679025
1503,2019-04-03,0.674928,0.680411,0.674536,0.675229,0.675229
1504,2019-04-04,0.67897,0.680087,0.674928,0.678979,0.678979
1505,2019-04-05,0.675813,0.676819,0.671971,0.675799,0.675799
1506,2019-04-06,0.675813,0.676819,0.671971,0.675799,0.675799
1507,2019-04-07,0.675813,0.676819,0.671971,0.675799,0.675799
1508,2019-04-08,0.67316,0.675493,0.67235,0.673174,0.673174
1509,2019-04-09,0.674218,0.675995,0.6739,0.673941,0.673941
1510,2019-04-10,0.675242,0.676819,0.673941,0.67526,0.67526
1511,2019-04-11,0.676769,0.677415,0.67264,0.676851,0.676851
1512,2019-04-12,0.672368,0.678109,0.67156,0.672459,0.672459
1513,2019-04-13,0.672368,0.678109,0.67156,0.672459,0.672459
1514,2019-04-14,0.672368,0.678109,0.67156,0.672459,0.672459
1515,2019-04-15,0.676869,0.678311,0.675229,0.676869,0.676869
1516,2019-04-16,0.676718,0.677186,0.674318,0.676759,0.676759
1517,2019-04-17,0.670898,0.674928,0.669958,0.671019,0.671019
1518,2019-04-18,0.672689,0.672871,0.667557,0.672649,0.672649
1519,2019-04-19,0.66874,0.669792,0.668311,0.668731,0.668731
1520,2019-04-20,0.66874,0.669792,0.668311,0.668731,0.668731
1521,2019-04-21,0.66874,0.669792,0.668311,0.668731,0.668731
1522,2019-04-22,0.668449,0.668717,0.667401,0.668628,0.668628
1523,2019-04-23,0.66802,0.668092,0.663051,0.668311,0.668311
1524,2019-04-24,0.665509,0.665681,0.660219,0.665438,0.665438
1525,2019-04-25,0.659431,0.663218,0.658189,0.659548,0.659548
1526,2019-04-26,0.66331,0.66823,0.66277,0.663319,0.663319
1527,2019-04-27,0.66331,0.66823,0.66277,0.663319,0.663319
1528,2019-04-28,0.66331,0.66823,0.66277,0.663319,0.663319
1529,2019-04-29,0.666689,0.668405,0.665779,0.66672,0.66672
1530,2019-04-30,0.667,0.668315,0.665602,0.667022,0.667022
1531,2019-05-01,0.665115,0.666889,0.664509,0.665602,0.665602
1532,2019-05-02,0.662721,0.664011,0.661008,0.662792,0.662792
1533,2019-05-03,0.661594,0.665398,0.6611,0.661629,0.661629
1534,2019-05-04,0.661594,0.665398,0.6611,0.661629,0.661629
1535,2019-05-05,0.661594,0.665398,0.6611,0.661629,0.661629
1536,2019-05-06,0.660751,0.663029,0.66028,0.66076,0.66076
1537,2019-05-07,0.660829,0.662739,0.659065,0.660799,0.660799
1538,2019-05-08,0.659661,0.66072,0.654091,0.65967,0.65967
1539,2019-05-09,0.65848,0.659283,0.65703,0.658458,0.658458
1540,2019-05-10,0.658831,0.661428,0.658831,0.658731,0.658731
1541,2019-05-11,0.658831,0.661428,0.658831,0.658731,0.658731
1542,2019-05-12,0.658831,0.661428,0.658831,0.658731,0.658731
1543,2019-05-13,0.659039,0.659413,0.656909,0.659161,0.659161
1544,2019-05-14,0.65748,0.65917,0.657389,0.657678,0.657678
1545,2019-05-15,0.65713,0.65751,0.655192,0.65713,0.65713
1546,2019-05-16,0.656241,0.658588,0.654652,0.65634,0.65634
1547,2019-05-17,0.65374,0.654793,0.652069,0.653531,0.653531
1548,2019-05-18,0.65374,0.654793,0.652069,0.653531,0.653531
1549,2019-05-19,0.65374,0.654793,0.652069,0.653531,0.653531
1550,2019-05-20,0.652801,0.654879,0.652729,0.652801,0.652801
1551,2019-05-21,0.65392,0.654309,0.650161,0.654039,0.654039
1552,2019-05-22,0.65392,0.654309,0.650161,0.654039,0.654039
1553,2019-05-23,0.64965,0.652401,0.648319,0.649519,0.649519
1554,2019-05-24,0.652188,0.655781,0.651398,0.65226,0.65226
1555,2019-05-25,0.652188,0.655781,0.651398,0.65226,0.65226
1556,2019-05-26,0.652188,0.655781,0.651398,0.65226,0.65226
1557,2019-05-27,0.655458,0.656082,0.654382,0.655751,0.655751
1558,2019-05-28,0.655093,0.656082,0.65445,0.654652,0.654652
1559,2019-05-29,0.654622,0.65548,0.65066,0.654549,0.654549
1560,2019-05-30,0.651551,0.653083,0.64973,0.65144,0.65144
1561,2019-05-31,0.650588,0.65368,0.649899,0.650669,0.650669
1562,2019-06-01,0.650588,0.65368,0.649899,0.650669,0.650669
1563,2019-06-02,0.650588,0.65368,0.649899,0.650669,0.650669
1564,2019-06-03,0.653458,0.658111,0.653368,0.65342,0.65342
1565,2019-06-04,0.659109,0.661192,0.657869,0.659278,0.659278
1566,2019-06-05,0.661061,0.666689,0.661061,0.660969,0.660969
1567,2019-06-06,0.662598,0.664421,0.662142,0.662734,0.662734
1568,2019-06-07,0.661919,0.668181,0.661529,0.661901,0.661901
1569,2019-06-08,0.661919,0.668181,0.661529,0.661901,0.661901
1570,2019-06-09,0.661919,0.668181,0.661529,0.661901,0.661901
1571,2019-06-10,0.66581,0.666218,0.661319,0.665708,0.665708
1572,2019-06-11,0.661148,0.661192,0.657082,0.661419,0.661419
1573,2019-06-12,0.65841,0.659413,0.656771,0.658419,0.658419
1574,2019-06-13,0.6577,0.658818,0.655789,0.657709,0.657709
1575,2019-06-14,0.655888,0.656297,0.650009,0.655871,0.655871
1576,2019-06-15,0.655888,0.656297,0.650009,0.655871,0.655871
1577,2019-06-16,0.655888,0.656297,0.650009,0.655871,0.655871
1578,2019-06-17,0.649832,0.651721,0.649832,0.649891,0.649891
1579,2019-06-18,0.649819,0.653749,0.649161,0.64976,0.64976
1580,2019-06-19,0.653638,0.654108,0.651559,0.653458,0.653458
1581,2019-06-20,0.65551,0.659892,0.65551,0.655458,0.655458
1582,2019-06-21,0.658241,0.660502,0.65554,0.658471,0.658471
1583,2019-06-22,0.658241,0.660502,0.65554,0.658471,0.658471
1584,2019-06-23,0.658241,0.660502,0.65554,0.658471,0.658471
1585,2019-06-24,0.659848,0.662998,0.65917,0.659748,0.659748
1586,2019-06-25,0.662559,0.665779,0.662515,0.66241,0.66241
1587,2019-06-26,0.663482,0.669478,0.662598,0.663341,0.663341
1588,2019-06-27,0.668038,0.670511,0.667272,0.66807,0.66807
1589,2019-06-28,0.670259,0.672495,0.66916,0.670192,0.670192
1590,2019-06-29,0.670259,0.672495,0.66916,0.670192,0.670192
1591,2019-06-30,0.670259,0.672495,0.66916,0.670192,0.670192
1592,2019-07-01,0.672138,0.672812,0.667379,0.672319,0.672319
1593,2019-07-02,0.667169,0.668405,0.665779,0.667512,0.667512
1594,2019-07-03,0.667882,0.671998,0.66749,0.667882,0.667882
1595,2019-07-04,0.671096,0.672088,0.66786,0.670916,0.670916
1596,2019-07-05,0.669331,0.669478,0.660358,0.669178,0.669178
1597,2019-07-06,0.669331,0.669478,0.660358,0.669178,0.669178
1598,2019-07-07,0.669331,0.669478,0.660358,0.669178,0.669178
1599,2019-07-08,0.66309,0.66538,0.662322,0.663108,0.663108
1600,2019-07-09,0.662752,0.663394,0.66021,0.6628,0.6628
1601,2019-07-10,0.66011,0.665301,0.658792,0.66014,0.66014
1602,2019-07-11,0.664492,0.66899,0.664492,0.664549,0.664549
1603,2019-07-12,0.666112,0.66921,0.666112,0.666378,0.666378
1604,2019-07-13,0.666112,0.66921,0.666112,0.666378,0.666378
1605,2019-07-14,0.666112,0.66921,0.666112,0.666378,0.666378
1606,2019-07-15,0.669492,0.673541,0.669478,0.669492,0.669492
1607,2019-07-16,0.67235,0.673991,0.670201,0.672441,0.672441
1608,2019-07-17,0.670259,0.674491,0.670169,0.670219,0.670219
1609,2019-07-18,0.673251,0.675813,0.672988,0.67336,0.67336
1610,2019-07-19,0.677801,0.678979,0.676622,0.677732,0.677732
1611,2019-07-20,0.677801,0.678979,0.676622,0.677732,0.677732
1612,2019-07-21,0.677801,0.678979,0.676622,0.677732,0.677732
1613,2019-07-22,0.676091,0.678979,0.676041,0.676087,0.676087
1614,2019-07-23,0.674109,0.674809,0.67056,0.673991,0.673991
1615,2019-07-24,0.66986,0.67235,0.669299,0.669949,0.669949
1616,2019-07-25,0.670062,0.671096,0.666831,0.670169,0.670169
1617,2019-07-26,0.665992,0.666338,0.662831,0.666049,0.666049
1618,2019-07-27,0.665992,0.666338,0.662831,0.666049,0.666049
1619,2019-07-28,0.665992,0.666338,0.662831,0.666049,0.666049
1620,2019-07-29,0.663781,0.66428,0.661726,0.66372,0.66372
1621,2019-07-30,0.662989,0.66379,0.66038,0.66309,0.66309
1622,2019-07-31,0.661651,0.66201,0.658861,0.661778,0.661778
1623,2019-08-01,0.655222,0.657531,0.65374,0.655278,0.655278
