Date,Open,High,Low,Close,Adj Close
2020-05-23,0.717149,0.717309,0.711845,0.717,0.717
2020-05-24,0.717149,0.717309,0.711845,0.717,0.717
2020-05-25,0.715052,0.715876,0.713924,0.715006,0.715006
2020-05-26,0.715712,0.725258,0.715569,0.715727,0.715727
2020-05-27,0.725474,0.728459,0.723547,0.725558,0.725558
2020-05-28,0.726966,0.728078,0.725279,0.727019,0.727019
2020-05-29,0.725911,0.72907,0.723081,0.726005,0.726005
2020-05-30,0.725911,0.72907,0.723081,0.726005,0.726005
2020-05-31,0.725911,0.72907,0.723081,0.726005,0.726005
2020-06-01,0.725737,0.735132,0.725663,0.725795,0.725795
2020-06-02,0.736382,0.741482,0.736382,0.736241,0.736241
2020-06-03,0.740165,0.741785,0.736931,0.740192,0.740192
2020-06-04,0.741158,0.742319,0.738645,0.741081,0.741081
2020-06-05,0.740636,0.746698,0.740083,0.740653,0.740653
2020-06-06,0.740636,0.746698,0.740083,0.740653,0.740653
2020-06-07,0.740636,0.746698,0.740083,0.740653,0.740653
2020-06-08,0.745974,0.747719,0.744269,0.74667,0.74667
2020-06-09,0.747787,0.748447,0.741433,0.748055,0.748055
2020-06-10,0.745057,0.747887,0.744258,0.745045,0.745045
2020-06-11,0.744857,0.74618,0.736567,0.74469,0.74469
2020-06-12,0.733396,0.739213,0.731781,0.733251,0.733251
2020-06-13,0.733396,0.739213,0.731781,0.733251,0.733251
2020-06-14,0.733396,0.739213,0.731781,0.733251,0.733251
2020-06-15,0.73353,0.736323,0.730882,0.733294,0.733294
2020-06-16,0.739076,0.740428,0.734419,0.738885,0.738885
2020-06-17,0.738716,0.740088,0.735684,0.738907,0.738907
2020-06-18,0.736469,0.739465,0.735029,0.736605,0.736605
2020-06-19,0.735592,0.7381,0.734516,0.735705,0.735705
2020-06-20,0.735592,0.7381,0.734516,0.735705,0.735705
2020-06-21,0.735592,0.7381,0.734516,0.735705,0.735705
2020-06-22,0.734274,0.738934,0.734004,0.734376,0.734376
2020-06-23,0.740532,0.741482,0.737045,0.740642,0.740642
2020-06-24,0.738525,0.739317,0.735121,0.738432,0.738432
2020-06-25,0.733014,0.734916,0.731647,0.732934,0.732934
2020-06-26,0.733224,0.7338,0.729129,0.733407,0.733407
2020-06-27,0.733224,0.7338,0.729129,0.733407,0.733407
2020-06-28,0.733224,0.7338,0.729129,0.733407,0.733407
2020-06-29,0.731149,0.732816,0.729725,0.731085,0.731085
2020-06-30,0.732064,0.735451,0.730007,0.732247,0.732247
2020-07-01,0.736681,0.73828,0.735651,0.736692,0.736692
2020-07-02,0.735862,0.737376,0.734112,0.735781,0.735781
2020-07-03,0.736941,0.737844,0.736448,0.736936,0.736936
2020-07-04,0.736941,0.737844,0.736448,0.736936,0.736936
2020-07-05,0.736941,0.737844,0.736448,0.736936,0.736936
2020-07-06,0.738089,0.739645,0.737528,0.738056,0.738056
2020-07-07,0.738367,0.739426,0.735137,0.738612,0.738612
2020-07-08,0.73484,0.738809,0.734101,0.735078,0.735078
2020-07-09,0.739809,0.741235,0.736171,0.739798,0.739798
2020-07-10,0.736328,0.736599,0.733681,0.736377,0.736377
2020-07-11,0.736328,0.736599,0.733681,0.736377,0.736377
2020-07-12,0.736328,0.736599,0.733681,0.736377,0.736377
2020-07-13,0.735397,0.738645,0.735262,0.735402,0.735402
2020-07-14,0.734711,0.735359,0.732853,0.734732,0.734732
2020-07-15,0.735337,0.7397,0.734916,0.735327,0.735327
2020-07-16,0.740357,0.740686,0.738253,0.740362,0.740362
2020-07-17,0.73667,0.737191,0.735922,0.736979,0.736979
2020-07-18,0.73667,0.737191,0.735922,0.736979,0.736979
2020-07-19,0.73667,0.737191,0.735922,0.736979,0.736979
2020-07-20,0.736665,0.739115,0.735327,0.736659,0.736659
2020-07-21,0.739536,0.744313,0.739459,0.739377,0.739377
2020-07-22,0.743699,0.74594,0.741669,0.743616,0.743616
2020-07-23,0.745334,0.748072,0.744846,0.745312,0.745312
2020-07-24,0.746035,0.747529,0.743793,0.746057,0.746057
2020-07-25,0.746035,0.747529,0.743793,0.746057,0.746057
2020-07-26,0.746035,0.747529,0.743793,0.746057,0.746057
2020-07-27,0.745195,0.748055,0.745195,0.745334,0.745334
2020-07-28,0.749709,0.750131,0.745985,0.749687,0.749687
2020-07-29,0.747507,0.749681,0.74706,0.747406,0.747406
2020-07-30,0.749563,0.750075,0.743075,0.749513,0.749513
2020-07-31,0.745562,0.747826,0.744308,0.745556,0.745556
2020-08-01,0.745562,0.747826,0.744308,0.745556,0.745556
2020-08-02,0.745562,0.747826,0.744308,0.745556,0.745556
2020-08-03,0.74638,0.746547,0.743472,0.746425,0.746425
2020-08-04,0.746553,0.749109,0.745212,0.746603,0.746603
2020-08-05,0.752128,0.755687,0.751535,0.752117,0.752117
2020-08-06,0.753807,0.755025,0.750638,0.753875,0.753875
2020-08-07,0.750683,0.751592,0.746436,0.750841,0.750841
2020-08-08,0.750683,0.751592,0.746436,0.750841,0.750841
2020-08-09,0.750683,0.751592,0.746436,0.750841,0.750841
2020-08-10,0.747049,0.749985,0.746608,0.747005,0.747005
2020-08-11,0.74894,0.753551,0.748789,0.748839,0.748839
2020-08-12,0.751303,0.755886,0.749299,0.751287,0.751287
2020-08-13,0.755264,0.757978,0.754728,0.755082,0.755082
2020-08-14,0.756241,0.757197,0.753568,0.756453,0.756453
2020-08-15,0.756241,0.757197,0.753568,0.756453,0.756453
2020-08-16,0.756241,0.757197,0.753568,0.756453,0.756453
2020-08-17,0.754495,0.757897,0.754051,0.75458,0.75458
2020-08-18,0.756372,0.760283,0.756275,0.756327,0.756327
2020-08-19,0.759959,0.761383,0.759071,0.760323,0.760323
2020-08-20,0.75683,0.759013,0.755133,0.756876,0.756876
2020-08-21,0.759186,0.760052,0.755624,0.759163,0.759163
2020-08-22,0.759186,0.760052,0.755624,0.759163,0.759163
2020-08-23,0.759186,0.760052,0.755624,0.759163,0.759163
2020-08-24,0.758766,0.761307,0.756235,0.758731,0.758731
2020-08-25,0.756544,0.758904,0.755407,0.756567,0.756567
2020-08-26,0.759515,0.761267,0.757295,0.759705,0.759705
2020-08-27,0.761081,0.763178,0.759561,0.761151,0.761151
2020-08-28,0.762021,0.766413,0.761539,0.762102,0.762102
2020-08-29,0.762021,0.766413,0.761539,0.762102,0.762102
2020-08-30,0.762021,0.766413,0.761539,0.762102,0.762102
2020-08-31,0.764415,0.767743,0.763155,0.764508,0.764508
2020-09-01,0.767077,0.769586,0.764731,0.767165,0.767165
2020-09-02,0.765972,0.766107,0.76365,0.766107,0.766107
2020-09-03,0.766448,0.766518,0.760017,0.766601,0.766601
2020-09-04,0.761441,0.764614,0.761093,0.761052,0.761052
2020-09-05,0.761441,0.764614,0.761093,0.761052,0.761052
2020-09-06,0.761441,0.764614,0.761093,0.761052,0.761052
2020-09-07,0.764742,0.765345,0.762457,0.764777,0.764777
2020-09-08,0.763592,0.764117,0.757455,0.763604,0.763604
2020-09-09,0.755384,0.760167,0.754216,0.755338,0.755338
2020-09-10,0.760242,0.76223,0.759342,0.760312,0.760312
2020-09-11,0.758357,0.760398,0.757983,0.758179,0.758179
2020-09-12,0.758357,0.760398,0.757983,0.758179,0.758179
2020-09-13,0.758357,0.760398,0.757983,0.758179,0.758179
2020-09-14,0.7588,0.760341,0.757811,0.758656,0.758656
2020-09-15,0.758829,0.761377,0.757507,0.758915,0.758915
2020-09-16,0.75784,0.760104,0.757593,0.757989,0.757989
2020-09-17,0.758691,0.758691,0.754882,0.758639,0.758639
2020-09-18,0.760803,0.761157,0.757639,0.760445,0.760445
2020-09-19,0.760803,0.761157,0.757639,0.760445,0.760445
2020-09-20,0.760803,0.761157,0.757639,0.760445,0.760445
2020-09-21,0.757725,0.759273,0.750818,0.757736,0.757736
2020-09-22,0.751665,0.752689,0.749327,0.75188,0.75188
2020-09-23,0.752117,0.752276,0.747826,0.752049,0.752049
2020-09-24,0.7473,0.748016,0.745329,0.747189,0.747189
2020-09-25,0.74908,0.749597,0.745495,0.748985,0.748985
2020-09-26,0.74908,0.749597,0.745495,0.748985,0.748985
2020-09-27,0.74908,0.749597,0.745495,0.748985,0.748985
2020-09-28,0.747384,0.748766,0.746118,0.747451,0.747451
2020-09-29,0.748576,0.748968,0.745634,0.748682,0.748682
2020-09-30,0.747222,0.750852,0.745151,0.747172,0.747172
2020-10-01,0.751597,0.753069,0.750779,0.75158,0.75158
2020-10-02,0.752734,0.75291,0.750171,0.752785,0.752785
2020-10-03,0.752734,0.75291,0.750171,0.752785,0.752785
2020-10-04,0.752734,0.75291,0.750171,0.752785,0.752785
2020-10-05,0.752361,0.754182,0.752315,0.752389,0.752389
2020-10-06,0.754188,0.75515,0.752848,0.754318,0.754318
2020-10-07,0.750734,0.753597,0.749631,0.750678,0.750678
2020-10-08,0.754233,0.756544,0.753892,0.754273,0.754273
2020-10-09,0.758035,0.762462,0.75784,0.758029,0.758029
2020-10-10,0.758035,0.762462,0.75784,0.758029,0.758029
2020-10-11,0.758035,0.762462,0.75784,0.758029,0.758029
2020-10-12,0.761557,0.763306,0.760896,0.761615,0.761615
2020-10-13,0.762724,0.763475,0.760711,0.762631,0.762631
2020-10-14,0.761058,0.762404,0.760063,0.760931,0.760931
2020-10-15,0.760555,0.760803,0.754375,0.760537,0.760537
2020-10-16,0.755949,0.758887,0.755447,0.756138,0.756138
2020-10-17,0.755949,0.758887,0.755447,0.756138,0.756138
2020-10-18,0.755949,0.758887,0.755447,0.756138,0.756138
2020-10-19,0.758731,0.760398,0.758127,0.758766,0.758766
2020-10-20,0.75811,0.762608,0.757381,0.758167,0.758167
2020-10-21,0.762253,0.764468,0.761267,0.762166,0.762166
2020-10-22,0.760283,0.761957,0.758927,0.760271,0.760271
2020-10-23,0.761174,0.762788,0.760005,0.761226,0.761226
2020-10-24,0.761174,0.762788,0.760005,0.761226,0.761226
2020-10-25,0.761174,0.762788,0.760005,0.761226,0.761226
2020-10-26,0.760595,0.761151,0.756538,0.760618,0.760618
2020-10-27,0.757277,0.760225,0.75706,0.757226,0.757226
2020-10-28,0.757978,0.758898,0.750047,0.758047,0.758047
2020-10-29,0.751213,0.753239,0.746876,0.751287,0.751287
2020-10-30,0.751117,0.753029,0.749226,0.751016,0.751016
2020-10-31,0.751117,0.753029,0.749226,0.751016,0.751016
2020-11-01,0.751117,0.753029,0.749226,0.751016,0.751016
2020-11-02,0.748195,0.754905,0.748156,0.748061,0.748061
2020-11-03,0.756401,0.763068,0.755681,0.756401,0.756401
2020-11-04,0.763353,0.763621,0.752038,0.763236,0.763236
2020-11-05,0.761731,0.76746,0.758967,0.761824,0.761824
2020-11-06,0.764397,0.767849,0.763609,0.764403,0.764403
2020-11-07,0.764397,0.767849,0.763609,0.764403,0.764403
2020-11-08,0.764397,0.767849,0.763609,0.764403,0.764403
2020-11-09,0.767967,0.773407,0.76756,0.767914,0.767914
2020-11-10,0.76874,0.7699,0.766313,0.768811,0.768811
2020-11-11,0.767489,0.768705,0.764824,0.767401,0.767401
2020-11-12,0.765873,0.765931,0.760601,0.765802,0.765802
2020-11-13,0.761302,0.762486,0.759215,0.761267,0.761267
2020-11-14,0.761302,0.762486,0.759215,0.761267,0.761267
2020-11-15,0.761302,0.762486,0.759215,0.761267,0.761267
2020-11-16,0.761992,0.765333,0.761742,0.761986,0.761986
2020-11-17,0.764859,0.76558,0.762491,0.764801,0.764801
2020-11-18,0.763126,0.766824,0.762381,0.763068,0.763068
2020-11-19,0.764059,0.765169,0.762108,0.764281,0.764281
2020-11-20,0.764228,0.766901,0.764228,0.764193,0.764193
2020-11-21,0.764228,0.766901,0.764228,0.764193,0.764193
2020-11-22,0.764228,0.766901,0.764228,0.764193,0.764193
2020-11-23,0.764193,0.766589,0.762689,0.764397,0.764397
2020-11-24,0.764842,0.768504,0.763971,0.764853,0.764853
2020-11-25,0.769355,0.769882,0.767548,0.769444,0.769444
2020-11-26,0.769065,0.769811,0.767919,0.769112,0.769112
2020-11-27,0.767914,0.770921,0.767778,0.768026,0.768026
2020-11-28,0.767914,0.770921,0.767778,0.768026,0.768026
2020-11-29,0.767914,0.770921,0.767778,0.768026,0.768026
2020-11-30,0.770244,0.773742,0.769527,0.770262,0.770262
2020-12-01,0.769776,0.772636,0.769776,0.769704,0.769704
2020-12-02,0.773108,0.77418,0.771706,0.773216,0.773216
2020-12-03,0.774168,0.777122,0.772774,0.774162,0.774162
2020-12-04,0.7772,0.781861,0.776832,0.777327,0.777327
2020-12-05,0.7772,0.781861,0.776832,0.777327,0.777327
2020-12-06,0.7772,0.781861,0.776832,0.777327,0.777327
2020-12-07,0.782387,0.782718,0.779302,0.782497,0.782497
2020-12-08,0.781024,0.78311,0.780281,0.781128,0.781128
2020-12-09,0.780305,0.783012,0.780189,0.780262,0.780262
2020-12-10,0.779727,0.786893,0.779666,0.779764,0.779764
2020-12-11,0.784886,0.786225,0.781739,0.784979,0.784979
2020-12-12,0.784886,0.786225,0.781739,0.784979,0.784979
2020-12-13,0.784886,0.786225,0.781739,0.784979,0.784979
2020-12-14,0.784258,0.786151,0.781922,0.784277,0.784277
2020-12-15,0.783681,0.785608,0.783018,0.783681,0.783681
2020-12-16,0.787464,0.78796,0.783533,0.787426,0.787426
2020-12-17,0.784548,0.787997,0.784388,0.784498,0.784498
2020-12-18,0.785429,0.785731,0.782191,0.785484,0.785484
2020-12-19,0.785429,0.785731,0.782191,0.785484,0.785484
2020-12-20,0.785429,0.785731,0.782191,0.785484,0.785484
2020-12-21,0.780652,0.781006,0.772016,0.780604,0.780604
2020-12-22,0.778016,0.778452,0.773192,0.778016,0.778016
2020-12-23,0.775555,0.778816,0.774443,0.775597,0.775597
2020-12-24,0.778695,0.780043,0.778022,0.778483,0.778483
2020-12-25,0.777563,0.786733,0.774413,0.778319,0.778319
2020-12-26,0.777563,0.786733,0.774413,0.778319,0.778319
2020-12-27,0.777563,0.786733,0.774413,0.778319,0.778319
2020-12-28,0.779047,0.780396,0.776681,0.77884,0.77884
2020-12-29,0.778634,0.78235,0.778634,0.778816,0.778816
2020-12-30,0.779861,0.784363,0.779648,0.779903,0.779903
2020-12-31,0.784277,0.786528,0.783939,0.784271,0.784271
2021-01-01,0.809723,0.809723,0.785608,0.809723,0.809723
2021-01-02,0.809723,0.809723,0.785608,0.809723,0.809723
2021-01-03,0.809723,0.809723,0.785608,0.809723,0.809723
2021-01-04,0.785941,0.789702,0.782112,0.786034,0.786034
2021-01-05,0.782473,0.787402,0.781959,0.782411,0.782411
2021-01-06,0.788868,0.791766,0.78625,0.788973,0.788973
2021-01-07,0.789472,0.78964,0.785379,0.789553,0.789553
2021-01-08,0.788308,0.789952,0.786201,0.788407,0.788407
2021-01-09,0.788308,0.789952,0.786201,0.788407,0.788407
2021-01-10,0.788308,0.789952,0.786201,0.788407,0.788407
2021-01-11,0.785793,0.786225,0.779174,0.785497,0.785497
2021-01-12,0.782938,0.785379,0.781867,0.783,0.783
2021-01-13,0.78703,0.787278,0.784621,0.786924,0.786924
2021-01-14,0.787507,0.791584,0.786955,0.787519,0.787519
2021-01-15,0.790683,0.791377,0.783527,0.790658,0.790658
2021-01-16,0.790683,0.791377,0.783527,0.790658,0.790658
2021-01-17,0.790683,0.791377,0.783527,0.790658,0.790658
2021-01-18,0.783116,0.783945,0.781348,0.783411,0.783411
2021-01-19,0.784437,0.786287,0.783521,0.784437,0.784437
2021-01-20,0.786028,0.793273,0.785453,0.785997,0.785997
2021-01-21,0.791897,0.79406,0.791139,0.792017,0.792017
2021-01-22,0.79062,0.791202,0.785719,0.79072,0.79072
2021-01-23,0.79062,0.791202,0.785719,0.79072,0.79072
2021-01-24,0.79062,0.791202,0.785719,0.79072,0.79072
2021-01-25,0.785953,0.788271,0.782607,0.785984,0.785984
2021-01-26,0.785022,0.787612,0.782356,0.785083,0.785083
2021-01-27,0.787929,0.788233,0.780135,0.78778,0.78778
2021-01-28,0.780329,0.781904,0.776379,0.780275,0.780275
2021-01-29,0.77949,0.784917,0.776759,0.779369,0.779369
2021-01-30,0.77949,0.784917,0.776759,0.779369,0.779369
2021-01-31,0.77949,0.784917,0.776759,0.779369,0.779369
2021-02-01,0.781232,0.783699,0.778956,0.781116,0.781116
2021-02-02,0.778295,0.782313,0.777115,0.778452,0.778452
2021-02-03,0.782179,0.783576,0.780665,0.782161,0.782161
2021-02-04,0.782154,0.782656,0.778634,0.782228,0.782228
2021-02-05,0.779739,0.783024,0.779271,0.779855,0.779855
2021-02-06,0.779739,0.783024,0.779271,0.779855,0.779855
2021-02-07,0.779739,0.783024,0.779271,0.779855,0.779855
2021-02-08,0.783736,0.784923,0.782393,0.783797,0.783797
2021-02-09,0.784911,0.786832,0.783478,0.785071,0.785071
2021-02-10,0.787588,0.789328,0.786869,0.787581,0.787581
2021-02-11,0.787681,0.789877,0.786813,0.78765,0.78765
2021-02-12,0.787346,0.787892,0.783582,0.787364,0.787364
2021-02-13,0.787346,0.787892,0.783582,0.787364,0.787364
2021-02-14,0.787346,0.787892,0.783582,0.787364,0.787364
2021-02-15,0.788146,0.791672,0.787979,0.788153,0.788153
2021-02-16,0.791371,0.793147,0.787321,0.791415,0.791415
2021-02-17,0.786776,0.788208,0.784646,0.786844,0.786844
2021-02-18,0.787507,0.78964,0.785589,0.787408,0.787408
2021-02-19,0.788594,0.794004,0.78659,0.788588,0.788588
2021-02-20,0.788594,0.794004,0.78659,0.788588,0.788588
2021-02-21,0.788594,0.794004,0.78659,0.788588,0.788588
2021-02-22,0.793657,0.794799,0.790308,0.793733,0.793733
2021-02-23,0.792965,0.79466,0.791064,0.793084,0.793084
2021-02-24,0.794086,0.79776,0.79389,0.794117,0.794117
2021-02-25,0.799194,0.80204,0.798002,0.79936,0.79936
2021-02-26,0.792946,0.794445,0.787278,0.793028,0.793028
2021-02-27,0.792946,0.794445,0.787278,0.793028,0.793028
2021-02-28,0.792946,0.794445,0.787278,0.793028,0.793028
2021-03-01,0.787612,0.790501,0.786677,0.78765,0.78765
2021-03-02,0.79107,0.792952,0.787563,0.791045,0.791045
2021-03-03,0.791396,0.794054,0.790058,0.791415,0.791415
2021-03-04,0.789067,0.795096,0.789067,0.789222,0.789222
2021-03-05,0.788874,0.790614,0.785367,0.788774,0.788774
2021-03-06,0.788874,0.790614,0.785367,0.788774,0.788774
2021-03-07,0.788874,0.790614,0.785367,0.788774,0.788774
2021-03-08,0.791603,0.792098,0.787451,0.791647,0.791647
2021-03-09,0.790039,0.794344,0.788469,0.79002,0.79002
2021-03-10,0.790833,0.79277,0.788494,0.790945,0.790945
2021-03-11,0.792311,0.796559,0.79218,0.792387,0.792387
2021-03-12,0.797779,0.802143,0.795387,0.797995,0.797995
2021-03-13,0.797779,0.802143,0.795387,0.797995,0.797995
2021-03-14,0.797779,0.802143,0.795387,0.797995,0.797995
2021-03-15,0.802021,0.803878,0.799239,0.80197,0.80197
2021-03-16,0.801494,0.803277,0.800032,0.801571,0.801571
2021-03-17,0.803678,0.803859,0.800698,0.803684,0.803684
2021-03-18,0.80709,0.808702,0.802671,0.807103,0.807103
2021-03-19,0.80041,0.802459,0.79706,0.800583,0.800583
2021-03-20,0.80041,0.802459,0.79706,0.800583,0.800583
2021-03-21,0.80041,0.802459,0.79706,0.800583,0.800583
2021-03-22,0.798594,0.801796,0.797423,0.798537,0.798537
2021-03-23,0.798716,0.79885,0.793991,0.798671,0.798671
2021-03-24,0.794445,0.79713,0.793109,0.794275,0.794275
2021-03-25,0.795102,0.79687,0.791929,0.795121,0.795121
2021-03-26,0.793456,0.796109,0.793361,0.793537,0.793537
2021-03-27,0.793456,0.796109,0.793361,0.793537,0.793537
2021-03-28,0.793456,0.796109,0.793361,0.793537,0.793537
2021-03-29,0.794635,0.795039,0.792117,0.794647,0.794647
2021-03-30,0.794243,0.794976,0.790758,0.794256,0.794256
2021-03-31,0.792355,0.797423,0.791878,0.792343,0.792343
2021-04-01,0.795988,0.796369,0.793594,0.795906,0.795906
2021-04-02,0.79713,0.798339,0.795418,0.797067,0.797067
2021-04-03,0.79713,0.798339,0.795418,0.797067,0.797067
2021-04-04,0.79713,0.798339,0.795418,0.797067,0.797067
2021-04-05,0.795684,0.799872,0.794067,0.795925,0.795925
2021-04-06,0.79885,0.799041,0.795273,0.798709,0.798709
2021-04-07,0.795513,0.795779,0.791609,0.795456,0.795456
2021-04-08,0.792833,0.795406,0.792017,0.792852,0.792852
2021-04-09,0.79602,0.798021,0.793028,0.796039,0.796039
2021-04-10,0.79602,0.798021,0.793028,0.796039,0.796039
2021-04-11,0.79602,0.798021,0.793028,0.796039,0.796039
2021-04-12,0.797957,0.798148,0.795627,0.798034,0.798034
2021-04-13,0.796007,0.798085,0.792085,0.796242,0.796242
2021-04-14,0.797747,0.799891,0.795267,0.797633,0.797633
2021-04-15,0.798875,0.801513,0.796445,0.798913,0.798913
2021-04-16,0.797181,0.800384,0.796273,0.797213,0.797213
2021-04-17,0.797181,0.800384,0.796273,0.797213,0.797213
2021-04-18,0.797181,0.800384,0.796273,0.797213,0.797213
2021-04-19,0.798977,0.801925,0.797741,0.798875,0.798875
2021-04-20,0.798499,0.801475,0.794534,0.798614,0.798614
2021-04-21,0.792808,0.802562,0.790639,0.792927,0.792927
2021-04-22,0.79968,0.801732,0.797836,0.799763,0.799763
2021-04-23,0.800122,0.801989,0.799699,0.799814,0.799814
2021-04-24,0.800122,0.801989,0.799699,0.799814,0.799814
2021-04-25,0.800122,0.801989,0.799699,0.799814,0.799814
2021-04-26,0.80075,0.8075,0.80075,0.800794,0.800794
2021-04-27,0.806705,0.807233,0.805289,0.806712,0.806712
2021-04-28,0.805951,0.809527,0.805406,0.806049,0.806049
2021-04-29,0.812942,0.814399,0.811675,0.812816,0.812816
2021-04-30,0.814578,0.815262,0.811576,0.814584,0.814584
2021-05-01,0.814578,0.815262,0.811576,0.814584,0.814584
2021-05-02,0.814578,0.815262,0.811576,0.814584,0.814584
2021-05-03,0.814279,0.815195,0.811926,0.814392,0.814392
2021-05-04,0.814531,0.814531,0.809894,0.814326,0.814326
2021-05-05,0.813008,0.816326,0.812665,0.812995,0.812995
2021-05-06,0.815235,0.820796,0.813855,0.815189,0.815189
2021-05-07,0.822625,0.824688,0.820331,0.822774,0.822774
2021-05-08,0.822625,0.824688,0.820331,0.822774,0.822774
2021-05-09,0.822625,0.824688,0.820331,0.822774,0.822774
2021-05-10,0.825314,0.827746,0.82447,0.825491,0.825491
2021-05-11,0.827034,0.827664,0.824858,0.826877,0.826877
2021-05-12,0.826788,0.82982,0.82428,0.826692,0.826692
2021-05-13,0.825028,0.826296,0.822768,0.825042,0.825042
2021-05-14,0.821666,0.827664,0.821106,0.821807,0.821807
2021-05-15,0.821666,0.827664,0.821106,0.821807,0.821807
2021-05-16,0.821666,0.827664,0.821106,0.821807,0.821807
2021-05-17,0.825559,0.8285,0.824056,0.825696,0.825696
2021-05-18,0.829036,0.832411,0.828844,0.829084,0.829084
2021-05-19,0.828535,0.829462,0.824967,0.828315,0.828315
2021-05-20,0.824334,0.830082,0.823479,0.824246,0.824246
2021-05-21,0.829064,0.831407,0.826911,0.829016,0.829016
2021-05-22,0.829064,0.831407,0.826911,0.829016,0.829016
2021-05-23,0.829064,0.831407,0.826911,0.829016,0.829016
2021-05-24,0.828548,0.829869,0.827506,0.828706,0.828706
2021-05-25,0.829944,0.831324,0.827952,0.829889,0.829889
2021-05-26,0.828912,0.830496,0.824844,0.828912,0.828912
2021-05-27,0.82443,0.829531,0.823662,0.824396,0.824396
2021-05-28,0.828439,0.828912,0.825151,0.828487,0.828487
2021-05-29,0.828439,0.828912,0.825151,0.828487,0.828487
2021-05-30,0.828439,0.828912,0.825151,0.828487,0.828487
2021-05-31,0.828041,0.829256,0.827191,0.827965,0.827965
2021-06-01,0.829236,0.832778,0.829009,0.829139,0.829139
2021-06-02,0.828638,0.830289,0.827198,0.828569,0.828569
2021-06-03,0.830599,0.831393,0.825144,0.830703,0.830703
2021-06-04,0.825798,0.828267,0.82426,0.825968,0.825968
2021-06-05,0.825798,0.828267,0.82426,0.825968,0.825968
2021-06-06,0.825798,0.828267,0.82426,0.825968,0.825968
2021-06-07,0.828157,0.829064,0.826003,0.828103,0.828103
2021-06-08,0.827356,0.828473,0.826358,0.827356,0.827356
2021-06-09,0.825443,0.829394,0.825443,0.825668,0.825668
2021-06-10,0.825416,0.828404,0.824797,0.82545,0.82545
2021-06-11,0.826754,0.827883,0.822172,0.826925,0.826925
2021-06-12,0.826754,0.827883,0.822172,0.826925,0.826925
2021-06-13,0.826754,0.827883,0.822172,0.826925,0.826925
2021-06-14,0.822598,0.824511,0.821693,0.822504,0.822504
2021-06-15,0.823655,0.82447,0.819531,0.823655,0.823655
2021-06-16,0.820722,0.822504,0.820345,0.820641,0.820641
2021-06-17,0.814405,0.815594,0.809363,0.814465,0.814465
2021-06-18,0.809959,0.810392,0.801359,0.810031,0.810031
2021-06-19,0.809959,0.810392,0.801359,0.810031,0.810031
2021-06-20,0.809959,0.810392,0.801359,0.810031,0.810031
2021-06-21,0.803077,0.808669,0.800974,0.803219,0.803219
2021-06-22,0.808355,0.808963,0.806322,0.808407,0.808407
2021-06-23,0.812275,0.816173,0.811148,0.812348,0.812348
2021-06-24,0.81279,0.814266,0.81034,0.81279,0.81279
2021-06-25,0.811524,0.814876,0.811162,0.811537,0.811537
2021-06-26,0.811524,0.814876,0.811162,0.811537,0.811537
2021-06-27,0.811524,0.814876,0.811162,0.811537,0.811537
2021-06-28,0.813597,0.813868,0.809926,0.813544,0.813544
2021-06-29,0.810747,0.81103,0.806634,0.810767,0.810767
2021-06-30,0.806647,0.809317,0.805004,0.806699,0.806699
2021-07-01,0.806731,0.808721,0.804784,0.806927,0.806927
2021-07-02,0.803878,0.81032,0.803258,0.803813,0.803813
2021-07-03,0.803878,0.81032,0.803258,0.803813,0.803813
2021-07-04,0.803878,0.81032,0.803258,0.803813,0.803813
2021-07-05,0.810846,0.811273,0.808486,0.81103,0.81103
2021-07-06,0.81036,0.812876,0.800371,0.810379,0.810379
2021-07-07,0.802491,0.805023,0.798888,0.802691,0.802691
2021-07-08,0.801166,0.80143,0.794269,0.801173,0.801173
2021-07-09,0.798091,0.802246,0.796438,0.798212,0.798212
2021-07-10,0.798091,0.802246,0.796438,0.798212,0.798212
2021-07-11,0.798091,0.802246,0.796438,0.798212,0.798212
2021-07-12,0.803277,0.803277,0.799207,0.803406,0.803406
2021-07-13,0.802994,0.803755,0.797601,0.802878,0.802878
2021-07-14,0.79848,0.803277,0.798454,0.798658,0.798658
2021-07-15,0.799041,0.799866,0.79478,0.799009,0.799009
2021-07-16,0.794224,0.796007,0.792921,0.794344,0.794344
2021-07-17,0.794224,0.796007,0.792921,0.794344,0.794344
2021-07-18,0.794224,0.796007,0.792921,0.794344,0.794344
2021-07-19,0.792544,0.792707,0.781195,0.792588,0.792588
2021-07-20,0.784357,0.786046,0.782161,0.78456,0.78456
2021-07-21,0.788892,0.798301,0.785639,0.788948,0.788948
2021-07-22,0.795564,0.798276,0.794136,0.795615,0.795615
2021-07-23,0.79602,0.796622,0.793443,0.795925,0.795925
2021-07-24,0.79602,0.796622,0.793443,0.795925,0.795925
2021-07-25,0.79602,0.796622,0.793443,0.795925,0.795925
2021-07-26,0.795627,0.798091,0.794313,0.795703,0.795703
2021-07-27,0.797264,0.797639,0.79401,0.797448,0.797448
2021-07-28,0.794256,0.7964,0.793651,0.794205,0.794205
2021-07-29,0.798792,0.804246,0.798155,0.798741,0.798741
2021-07-30,0.803239,0.804946,0.800903,0.803258,0.803258
2021-07-31,0.803239,0.804946,0.800903,0.803258,0.803258
2021-08-01,0.803239,0.804946,0.800903,0.803258,0.803258
2021-08-02,0.801841,0.803013,0.799834,0.802137,0.802137
