Date,Open,High,Low,Close,Adj Close
2021-08-02,0.009116,0.009158,0.009112,0.009115,0.009115
2021-08-03,0.009151,0.009185,0.009147,0.009152,0.009152
2021-08-04,0.009175,0.009197,0.00912,0.009175,0.009175
2021-08-05,0.00913,0.00914,0.009109,0.00913,0.00913
2021-08-06,0.009112,0.009116,0.009062,0.009111,0.009111
2021-08-07,0.009112,0.009116,0.009062,0.009111,0.009111
2021-08-08,0.009112,0.009116,0.009062,0.009111,0.009111
2021-08-09,0.009069,0.009089,0.009065,0.00907,0.00907
2021-08-10,0.009065,0.009066,0.009043,0.009066,0.009066
2021-08-11,0.009042,0.009059,0.009025,0.009042,0.009042
2021-08-12,0.009061,0.009065,0.009048,0.00906,0.00906
2021-08-13,0.009057,0.009113,0.009053,0.009058,0.009058
2021-08-14,0.009057,0.009113,0.009053,0.009058,0.009058
2021-08-15,0.009057,0.009113,0.009053,0.009058,0.009058
2021-08-16,0.009125,0.009165,0.009125,0.009122,0.009122
2021-08-17,0.009149,0.009163,0.00912,0.009149,0.009149
2021-08-18,0.009129,0.009134,0.009096,0.009129,0.009129
2021-08-19,0.009103,0.009133,0.009074,0.009104,0.009104
2021-08-20,0.009109,0.009126,0.0091,0.00911,0.00911
2021-08-21,0.009109,0.009126,0.0091,0.00911,0.00911
2021-08-22,0.009109,0.009126,0.0091,0.00911,0.00911
2021-08-23,0.009102,0.009113,0.009079,0.009104,0.009104
2021-08-24,0.009118,0.009139,0.009101,0.009118,0.009118
2021-08-25,0.009112,0.009117,0.009083,0.009113,0.009113
2021-08-26,0.009091,0.009097,0.009073,0.009093,0.009093
2021-08-27,0.009088,0.009104,0.00907,0.009087,0.009087
2021-08-28,0.009088,0.009104,0.00907,0.009087,0.009087
2021-08-29,0.009088,0.009104,0.00907,0.009087,0.009087
2021-08-30,0.009104,0.009115,0.009095,0.009102,0.009102
2021-08-31,0.009096,0.009124,0.009085,0.009096,0.009096
2021-09-01,0.009086,0.009101,0.009057,0.009086,0.009086
2021-09-02,0.009082,0.009097,0.009082,0.009083,0.009083
2021-09-03,0.009095,0.009124,0.009085,0.009095,0.009095
2021-09-04,0.009095,0.009124,0.009085,0.009095,0.009095
2021-09-05,0.009095,0.009124,0.009085,0.009095,0.009095
2021-09-06,0.009109,0.009112,0.009097,0.00911,0.00911
2021-09-07,0.009106,0.009117,0.00907,0.009106,0.009106
2021-09-08,0.009067,0.009079,0.009055,0.009067,0.009067
2021-09-09,0.009073,0.009111,0.009069,0.009073,0.009073
2021-09-10,0.00911,0.009116,0.009092,0.009109,0.009109
2021-09-11,0.00911,0.009116,0.009092,0.009109,0.009109
2021-09-12,0.00911,0.009116,0.009092,0.009109,0.009109
2021-09-13,0.009098,0.009099,0.009078,0.009098,0.009098
2021-09-14,0.009092,0.009123,0.009079,0.009091,0.009091
2021-09-15,0.009115,0.009165,0.009114,0.009114,0.009114
2021-09-16,0.009142,0.009156,0.009105,0.009142,0.009142
2021-09-17,0.009117,0.009118,0.009085,0.009116,0.009116
2021-09-18,0.009117,0.009118,0.009085,0.009116,0.009116
2021-09-19,0.009117,0.009118,0.009085,0.009116,0.009116
2021-09-20,0.009093,0.009138,0.009088,0.009093,0.009093
2021-09-21,0.009138,0.009158,0.009116,0.009138,0.009138
2021-09-22,0.009161,0.009163,0.009121,0.009162,0.009162
2021-09-23,0.009107,0.009108,0.009075,0.009106,0.009106
2021-09-24,0.009064,0.009065,0.00903,0.009064,0.009064
2021-09-25,0.009064,0.009065,0.00903,0.009064,0.009064
2021-09-26,0.009064,0.009065,0.00903,0.009064,0.009064
2021-09-27,0.009029,0.009047,0.009005,0.009028,0.009028
2021-09-28,0.009012,0.009014,0.008958,0.009012,0.009012
2021-09-29,0.008968,0.008991,0.008935,0.008966,0.008966
2021-09-30,0.008935,0.008976,0.008923,0.008934,0.008934
2021-10-01,0.008972,0.009016,0.00897,0.008972,0.008972
2021-10-02,0.008972,0.009016,0.00897,0.008972,0.008972
2021-10-03,0.008972,0.009016,0.00897,0.008972,0.008972
2021-10-04,0.009012,0.009022,0.008985,0.009013,0.009013
2021-10-05,0.009012,0.009019,0.008964,0.009012,0.009012
2021-10-06,0.008967,0.008992,0.008947,0.00897,0.00897
2021-10-07,0.008976,0.008989,0.008965,0.008976,0.008976
2021-10-08,0.008955,0.008967,0.008914,0.008956,0.008956
2021-10-09,0.008955,0.008967,0.008914,0.008956,0.008956
2021-10-10,0.008955,0.008967,0.008914,0.008956,0.008956
2021-10-11,0.008907,0.008914,0.00882,0.008907,0.008907
2021-10-12,0.008817,0.008848,0.008789,0.008819,0.008819
2021-10-13,0.008808,0.00883,0.008788,0.008809,0.008809
2021-10-14,0.008826,0.008828,0.008795,0.008826,0.008826
2021-10-15,0.008785,0.008786,0.008738,0.008785,0.008785
2021-10-16,0.008785,0.008786,0.008738,0.008785,0.008785
2021-10-17,0.008785,0.008786,0.008738,0.008785,0.008785
2021-10-18,0.008748,0.00877,0.008739,0.008747,0.008747
2021-10-19,0.00875,0.008781,0.008745,0.00875,0.00875
2021-10-20,0.008732,0.008761,0.00872,0.00873,0.00873
2021-10-21,0.008743,0.008797,0.008742,0.008742,0.008742
2021-10-22,0.008784,0.008809,0.008758,0.008783,0.008783
2021-10-23,0.008784,0.008809,0.008758,0.008783,0.008783
2021-10-24,0.008784,0.008809,0.008758,0.008783,0.008783
2021-10-25,0.0088,0.008811,0.00878,0.008798,0.008798
2021-10-26,0.008791,0.008793,0.008749,0.00879,0.00879
2021-10-27,0.008758,0.008817,0.008755,0.008757,0.008757
2021-10-28,0.00879,0.00883,0.008783,0.008789,0.008789
2021-10-29,0.008799,0.008819,0.008765,0.008802,0.008802
2021-10-30,0.008799,0.008819,0.008765,0.008802,0.008802
2021-10-31,0.008799,0.008819,0.008765,0.008802,0.008802
2021-11-01,0.008755,0.00877,0.008739,0.008754,0.008754
2021-11-02,0.008765,0.008813,0.008762,0.008765,0.008765
2021-11-03,0.008774,0.008793,0.008761,0.008775,0.008775
2021-11-04,0.008767,0.008808,0.008751,0.008767,0.008767
2021-11-05,0.008785,0.008816,0.008772,0.008784,0.008784
2021-11-06,0.008785,0.008816,0.008772,0.008784,0.008784
2021-11-07,0.008785,0.008816,0.008772,0.008784,0.008784
2021-11-08,0.008813,0.008843,0.008798,0.008813,0.008813
2021-11-09,0.008831,0.008871,0.00883,0.00883,0.00883
2021-11-10,0.008856,0.008867,0.008777,0.008856,0.008856
2021-11-11,0.008777,0.008786,0.008762,0.008779,0.008779
2021-11-12,0.008768,0.00879,0.008749,0.008769,0.008769
2021-11-13,0.008768,0.00879,0.008749,0.008769,0.008769
2021-11-14,0.008768,0.00879,0.008749,0.008769,0.008769
2021-11-15,0.008773,0.00879,0.008769,0.008773,0.008773
2021-11-16,0.008762,0.008763,0.008724,0.008762,0.008762
2021-11-17,0.008702,0.008747,0.0087,0.008703,0.008703
2021-11-18,0.008756,0.008781,0.008736,0.008757,0.008757
2021-11-19,0.008747,0.008803,0.008732,0.00875,0.00875
2021-11-20,0.008747,0.008803,0.008732,0.00875,0.00875
2021-11-21,0.008747,0.008803,0.008732,0.00875,0.00875
2021-11-22,0.008761,0.00877,0.00871,0.008761,0.008761
2021-11-23,0.008711,0.00873,0.008685,0.008712,0.008712
2021-11-24,0.008684,0.008709,0.00866,0.008685,0.008685
2021-11-25,0.008664,0.008678,0.008663,0.008665,0.008665
2021-11-26,0.008688,0.008845,0.008688,0.00869,0.00869
2021-11-27,0.008688,0.008845,0.008688,0.00869,0.00869
2021-11-28,0.008688,0.008845,0.008688,0.00869,0.00869
2021-11-29,0.008795,0.008847,0.008777,0.008794,0.008794
2021-11-30,0.008787,0.008885,0.008781,0.008787,0.008787
2021-12-01,0.008829,0.008867,0.008802,0.008826,0.008826
2021-12-02,0.00886,0.008872,0.008825,0.008859,0.008859
2021-12-03,0.008848,0.008861,0.008802,0.008848,0.008848
2021-12-04,0.008848,0.008861,0.008802,0.008848,0.008848
2021-12-05,0.008848,0.008861,0.008802,0.008848,0.008848
2021-12-06,0.008849,0.008861,0.008812,0.008846,0.008846
2021-12-07,0.008812,0.008818,0.008789,0.008814,0.008814
2021-12-08,0.008809,0.008824,0.008777,0.008809,0.008809
2021-12-09,0.008794,0.008827,0.008787,0.008796,0.008796
2021-12-10,0.008815,0.008831,0.008788,0.008815,0.008815
2021-12-11,0.008815,0.008831,0.008788,0.008815,0.008815
2021-12-12,0.008815,0.008831,0.008788,0.008815,0.008815
2021-12-13,0.00881,0.008819,0.008793,0.00881,0.00881
2021-12-14,0.008805,0.008815,0.008791,0.008805,0.008805
2021-12-15,0.008792,0.0088,0.00878,0.008792,0.008792
2021-12-16,0.00876,0.008806,0.008753,0.008761,0.008761
2021-12-17,0.008797,0.008838,0.008784,0.008798,0.008798
2021-12-18,0.008797,0.008838,0.008784,0.008798,0.008798
2021-12-19,0.008797,0.008838,0.008784,0.008798,0.008798
2021-12-20,0.008807,0.008824,0.008796,0.008809,0.008809
2021-12-21,0.008798,0.008805,0.008759,0.008798,0.008798
2021-12-22,0.008771,0.008772,0.008744,0.008772,0.008772
2021-12-23,0.008762,0.008764,0.008738,0.008763,0.008763
2021-12-24,0.008737,0.008749,0.008733,0.008737,0.008737
2021-12-25,0.008737,0.008749,0.008733,0.008737,0.008737
2021-12-26,0.008737,0.008749,0.008733,0.008737,0.008737
2021-12-27,0.008746,0.008747,0.008703,0.008746,0.008746
2021-12-28,0.008712,0.008718,0.008701,0.008711,0.008711
2021-12-29,0.008713,0.00872,0.008693,0.008713,0.008713
2021-12-30,0.008699,0.0087,0.008681,0.0087,0.0087
2021-12-31,0.008691,0.008695,0.008681,0.008691,0.008691
