Date,Open,High,Low,Close,Adj Close
2021-08-03,1.389101,1.394,1.3886,1.389275,1.389275
2021-08-04,1.391595,1.395693,1.390144,1.391788,1.391788
2021-08-05,1.389024,1.394758,1.387598,1.389043,1.389043
2021-08-06,1.392777,1.39332,1.386251,1.392758,1.392758
2021-08-07,1.392777,1.39332,1.386251,1.392758,1.392758
2021-08-08,1.392777,1.39332,1.386251,1.392758,1.392758
2021-08-09,1.38677,1.389352,1.384658,1.386847,1.386847
2021-08-10,1.38485,1.387059,1.383375,1.384907,1.384907
2021-08-11,1.3837,1.387213,1.380529,1.383604,1.383604
2021-08-12,1.386847,1.387809,1.382361,1.386693,1.386693
2021-08-13,1.381158,1.386213,1.37931,1.381158,1.381158
2021-08-14,1.381158,1.386213,1.37931,1.381158,1.381158
2021-08-15,1.381158,1.386213,1.37931,1.381158,1.381158
2021-08-16,1.386636,1.387424,1.382973,1.386386,1.386386
2021-08-17,1.384275,1.384275,1.373664,1.384275,1.384275
2021-08-18,1.374004,1.377031,1.3734,1.374042,1.374042
2021-08-19,1.374438,1.374967,1.365411,1.374382,1.374382
2021-08-20,1.363178,1.364257,1.360359,1.363085,1.363085
2021-08-21,1.363178,1.364257,1.360359,1.363085,1.363085
2021-08-22,1.363178,1.364257,1.360359,1.363085,1.363085
2021-08-23,1.362843,1.372006,1.362843,1.362528,1.362528
2021-08-24,1.372458,1.374759,1.369582,1.372476,1.372476
2021-08-25,1.372778,1.374287,1.369919,1.372552,1.372552
2021-08-26,1.376463,1.376955,1.371065,1.376652,1.376652
2021-08-27,1.3696,1.378094,1.368101,1.370238,1.370238
2021-08-28,1.3696,1.378094,1.368101,1.370238,1.370238
2021-08-29,1.3696,1.378094,1.368101,1.370238,1.370238
2021-08-30,1.376519,1.377676,1.373626,1.3763,1.3763
2021-08-31,1.376065,1.380434,1.374419,1.376046,1.376046
2021-09-01,1.37537,1.379824,1.373174,1.37534,1.37534
2021-09-02,1.37741,1.383585,1.376823,1.377164,1.377164
2021-09-03,1.383796,1.387463,1.381979,1.383681,1.383681
2021-09-04,1.383796,1.387463,1.381979,1.383681,1.383681
2021-09-05,1.383796,1.387463,1.381979,1.383681,1.383681
2021-09-06,1.38593,1.386001,1.381941,1.385925,1.385925
2021-09-07,1.384026,1.385694,1.377012,1.383949,1.383949
2021-09-08,1.37798,1.37912,1.372853,1.37798,1.37798
2021-09-09,1.376652,1.385406,1.3754,1.376766,1.376766
2021-09-10,1.383892,1.388889,1.383432,1.383968,1.383968
2021-09-11,1.383892,1.388889,1.383432,1.383968,1.383968
2021-09-12,1.383892,1.388889,1.383432,1.383968,1.383968
2021-09-13,1.384026,1.385233,1.379786,1.384083,1.384083
2021-09-14,1.384121,1.391324,1.383126,1.383815,1.383815
2021-09-15,1.380853,1.385195,1.37931,1.381025,1.381025
2021-09-16,1.384696,1.385042,1.376463,1.384888,1.384888
2021-09-17,1.379938,1.381406,1.374363,1.379701,1.379701
2021-09-18,1.379938,1.381406,1.374363,1.379701,1.379701
2021-09-19,1.379938,1.381406,1.374363,1.379701,1.379701
2021-09-20,1.372872,1.372985,1.364741,1.372966,1.372966
2021-09-21,1.366064,1.369357,1.364219,1.36627,1.36627
2021-09-22,1.365934,1.367802,1.361786,1.365747,1.365747
2021-09-23,1.362008,1.374949,1.361285,1.361711,1.361711
2021-09-24,1.372194,1.37377,1.365952,1.37225,1.37225
2021-09-25,1.372194,1.37377,1.365952,1.37225,1.37225
2021-09-26,1.372194,1.37377,1.365952,1.37225,1.37225
2021-09-27,1.366942,1.372872,1.365934,1.366904,1.366904
2021-09-28,1.370099,1.37178,1.352539,1.370163,1.370163
2021-09-29,1.354151,1.355454,1.342408,1.354224,1.354224
2021-09-30,1.342624,1.351717,1.341742,1.342642,1.342642
2021-10-01,1.346965,1.357349,1.343634,1.346983,1.346983
2021-10-02,1.346965,1.357349,1.343634,1.346983,1.346983
2021-10-03,1.346965,1.357349,1.343634,1.346983,1.346983
2021-10-04,1.357092,1.363977,1.353363,1.357092,1.357092
2021-10-05,1.360766,1.365001,1.358585,1.360748,1.360748
2021-10-06,1.362565,1.363141,1.354463,1.362769,1.362769
2021-10-07,1.359268,1.363736,1.357184,1.359213,1.359213
2021-10-08,1.361953,1.365374,1.358493,1.362027,1.362027
2021-10-09,1.361953,1.365374,1.358493,1.362027,1.362027
2021-10-10,1.361953,1.365374,1.358493,1.362027,1.362027
2021-10-11,1.361823,1.367428,1.361285,1.361656,1.361656
2021-10-12,1.359287,1.363736,1.357036,1.359065,1.359065
2021-10-13,1.357718,1.364759,1.3577,1.357884,1.357884
2021-10-14,1.367073,1.373438,1.365896,1.366923,1.366923
2021-10-15,1.366867,1.377354,1.366867,1.366886,1.366886
2021-10-16,1.366867,1.377354,1.366867,1.366886,1.366886
2021-10-17,1.366867,1.377354,1.366867,1.366886,1.366886
2021-10-18,1.376008,1.376406,1.371084,1.376159,1.376159
2021-10-19,1.373815,1.3832,1.373815,1.373645,1.373645
2021-10-20,1.379482,1.382361,1.374325,1.37932,1.37932
2021-10-21,1.382361,1.383399,1.378721,1.3823,1.3823
2021-10-22,1.37912,1.381425,1.374306,1.37912,1.37912
2021-10-23,1.37912,1.381425,1.374306,1.37912,1.37912
2021-10-24,1.37912,1.381425,1.374306,1.37912,1.37912
2021-10-25,1.376652,1.379177,1.374344,1.376273,1.376273
2021-10-26,1.376614,1.382954,1.375819,1.376444,1.376444
2021-10-27,1.376842,1.378037,1.371084,1.376614,1.376614
2021-10-28,1.373249,1.381521,1.372307,1.373287,1.373287
2021-10-29,1.380072,1.380453,1.368176,1.380072,1.380072
2021-10-30,1.380072,1.380453,1.368176,1.380072,1.380072
2021-10-31,1.380072,1.380453,1.368176,1.380072,1.380072
2021-11-01,1.368644,1.369244,1.364238,1.368326,1.368326
2021-11-02,1.365934,1.366718,1.361081,1.365542,1.365542
2021-11-03,1.361748,1.366456,1.361137,1.361739,1.361739
2021-11-04,1.369357,1.369469,1.34732,1.369488,1.369488
2021-11-05,1.35095,1.350986,1.342588,1.35086,1.35086
2021-11-06,1.35095,1.350986,1.342588,1.35086,1.35086
2021-11-07,1.35095,1.350986,1.342588,1.35086,1.35086
2021-11-08,1.348963,1.357976,1.345189,1.349127,1.349127
2021-11-09,1.356374,1.360544,1.352631,1.356451,1.356451
2021-11-10,1.356098,1.356668,1.346838,1.356,1.356
2021-11-11,1.341274,1.343274,1.337023,1.341274,1.341274
2021-11-12,1.33672,1.342282,1.335399,1.336648,1.336648
2021-11-13,1.33672,1.342282,1.335399,1.336648,1.336648
2021-11-14,1.33672,1.342282,1.335399,1.336648,1.336648
2021-11-15,1.341688,1.344954,1.340393,1.341706,1.341706
2021-11-16,1.341094,1.347346,1.341094,1.340842,1.340842
2021-11-17,1.342426,1.349018,1.340267,1.342462,1.342462
2021-11-18,1.348963,1.35139,1.34654,1.349164,1.349164
2021-11-19,1.349837,1.350986,1.340842,1.349965,1.349965
2021-11-20,1.349837,1.350986,1.340842,1.349965,1.349965
2021-11-21,1.349837,1.350986,1.340842,1.349965,1.349965
2021-11-22,1.34336,1.34499,1.339226,1.343454,1.343454
2021-11-23,1.339764,1.340842,1.334419,1.339764,1.339764
2021-11-24,1.337578,1.338975,1.332481,1.337596,1.337596
2021-11-25,1.333102,1.335301,1.330654,1.333067,1.333067
2021-11-26,1.331345,1.334846,1.328057,1.331416,1.331416
2021-11-27,1.331345,1.334846,1.328057,1.331416,1.331416
2021-11-28,1.331345,1.334846,1.328057,1.331416,1.331416
2021-11-29,1.333956,1.336309,1.329027,1.334098,1.334098
2021-11-30,1.331664,1.336934,1.32062,1.331505,1.331505
2021-12-01,1.329593,1.335113,1.327721,1.329593,1.329593
2021-12-02,1.327933,1.333262,1.327246,1.328,1.328
2021-12-03,1.33007,1.330814,1.321144,1.329999,1.329999
2021-12-04,1.33007,1.330814,1.321144,1.329999,1.329999
2021-12-05,1.33007,1.330814,1.321144,1.329999,1.329999
2021-12-06,1.323294,1.328551,1.322384,1.323732,1.323732
2021-12-07,1.326418,1.328974,1.321056,1.326436,1.326436
2021-12-08,1.324854,1.32626,1.317471,1.324609,1.324609
2021-12-09,1.321004,1.321702,1.317627,1.321004,1.321004
2021-12-10,1.322489,1.327105,1.319087,1.322401,1.322401
2021-12-11,1.322489,1.327105,1.319087,1.322401,1.322401
2021-12-12,1.322489,1.327105,1.319087,1.322401,1.322401
2021-12-13,1.325803,1.326876,1.322244,1.325715,1.325715
2021-12-14,1.321336,1.325557,1.319087,1.321353,1.321353
2021-12-15,1.323136,1.328286,1.320812,1.323051,1.323051
2021-12-16,1.326401,1.337327,1.32431,1.326313,1.326313
2021-12-17,1.332427,1.334045,1.325768,1.332374,1.332374
2021-12-18,1.332427,1.334045,1.325768,1.332374,1.332374
2021-12-19,1.332427,1.334045,1.325768,1.332374,1.332374
2021-12-20,1.322996,1.324345,1.317402,1.322944,1.322944
2021-12-21,1.320987,1.326119,1.319975,1.321,1.321
2021-12-22,1.326999,1.336237,1.324135,1.326964,1.326964
2021-12-23,1.335203,1.343725,1.334508,1.335203,1.335203
2021-12-24,1.340914,1.34257,1.339405,1.340662,1.340662
2021-12-25,1.340914,1.34257,1.339405,1.340662,1.340662
2021-12-26,1.340914,1.34257,1.339405,1.340662,1.340662
2021-12-27,1.34052,1.34407,1.339226,1.34043,1.34043
2021-12-28,1.344447,1.346257,1.341832,1.344267,1.344267
2021-12-29,1.3434,1.349928,1.340914,1.343328,1.343328
2021-12-30,1.349764,1.352155,1.345533,1.349879,1.349879
2021-12-31,1.349892,1.354848,1.346747,1.349837,1.349837
