Date,Open,High,Low,Close,Adj Close
2021-08-03,0.128641,0.128642,0.128555,0.128638,0.128638
2021-08-04,0.128578,0.128644,0.128561,0.128583,0.128583
2021-08-05,0.128608,0.128623,0.128576,0.128608,0.128608
2021-08-06,0.128594,0.128616,0.128522,0.128595,0.128595
2021-08-07,0.128594,0.128616,0.128522,0.128595,0.128595
2021-08-08,0.128594,0.128616,0.128522,0.128595,0.128595
2021-08-09,0.128533,0.128536,0.128477,0.128531,0.128531
2021-08-10,0.128487,0.128528,0.128474,0.128484,0.128484
2021-08-11,0.128522,0.128569,0.12849,0.12852,0.12852
2021-08-12,0.128561,0.128567,0.12851,0.128562,0.128562
2021-08-13,0.128508,0.128525,0.12847,0.128507,0.128507
2021-08-14,0.128508,0.128525,0.12847,0.128507,0.128507
2021-08-15,0.128508,0.128525,0.12847,0.128507,0.128507
2021-08-16,0.128498,0.128503,0.128437,0.128498,0.128498
2021-08-17,0.128463,0.128468,0.128302,0.128468,0.128468
2021-08-18,0.12834,0.128442,0.128297,0.12834,0.12834
2021-08-19,0.128406,0.128408,0.128325,0.128404,0.128404
2021-08-20,0.128381,0.128402,0.128333,0.128376,0.128376
2021-08-21,0.128381,0.128402,0.128333,0.128376,0.128376
2021-08-22,0.128381,0.128402,0.128333,0.128376,0.128376
2021-08-23,0.128357,0.12841,0.128322,0.128358,0.128358
2021-08-24,0.128343,0.128406,0.128329,0.128343,0.128343
2021-08-25,0.128403,0.128495,0.128386,0.128406,0.128406
2021-08-26,0.128473,0.128493,0.128391,0.128477,0.128477
2021-08-27,0.128416,0.128425,0.128348,0.128416,0.128416
2021-08-28,0.128416,0.128425,0.128348,0.128416,0.128416
2021-08-29,0.128416,0.128425,0.128348,0.128416,0.128416
2021-08-30,0.128408,0.128446,0.128375,0.128413,0.128413
2021-08-31,0.128418,0.128589,0.128418,0.128418,0.128418
2021-09-01,0.128569,0.128617,0.128545,0.128569,0.128569
2021-09-02,0.128588,0.12869,0.128564,0.128589,0.128589
2021-09-03,0.128684,0.128704,0.128644,0.12868,0.12868
2021-09-04,0.128684,0.128704,0.128644,0.12868,0.12868
2021-09-05,0.128684,0.128704,0.128644,0.12868,0.12868
2021-09-06,0.128684,0.128684,0.128622,0.128685,0.128685
2021-09-07,0.128638,0.128667,0.128612,0.128639,0.128639
2021-09-08,0.128623,0.12864,0.128575,0.128626,0.128626
2021-09-09,0.128611,0.128611,0.128557,0.128609,0.128609
2021-09-10,0.128578,0.128632,0.128555,0.12858,0.12858
2021-09-11,0.128578,0.128632,0.128555,0.12858,0.12858
2021-09-12,0.128578,0.128632,0.128555,0.12858,0.12858
2021-09-13,0.128568,0.128585,0.128523,0.128569,0.128569
2021-09-14,0.128546,0.128574,0.128535,0.128546,0.128546
2021-09-15,0.12855,0.128576,0.128491,0.128541,0.128541
2021-09-16,0.128499,0.128529,0.128447,0.128515,0.128515
2021-09-17,0.128489,0.128538,0.128469,0.128488,0.128488
2021-09-18,0.128489,0.128538,0.128469,0.128488,0.128488
2021-09-19,0.128489,0.128538,0.128469,0.128488,0.128488
2021-09-20,0.128502,0.128504,0.128403,0.128503,0.128503
2021-09-21,0.128422,0.128479,0.128401,0.128421,0.128421
2021-09-22,0.128429,0.128475,0.128409,0.12843,0.12843
2021-09-23,0.128441,0.128486,0.128431,0.128442,0.128442
2021-09-24,0.128454,0.128489,0.128429,0.128453,0.128453
2021-09-25,0.128454,0.128489,0.128429,0.128453,0.128453
2021-09-26,0.128454,0.128489,0.128429,0.128453,0.128453
2021-09-27,0.128448,0.128497,0.128439,0.128447,0.128447
2021-09-28,0.128493,0.128529,0.128474,0.12849,0.12849
2021-09-29,0.128486,0.128511,0.128458,0.128485,0.128485
2021-09-30,0.128454,0.128469,0.128383,0.128454,0.128454
2021-10-01,0.128434,0.128465,0.128419,0.128433,0.128433
2021-10-02,0.128434,0.128465,0.128419,0.128433,0.128433
2021-10-03,0.128434,0.128465,0.128419,0.128433,0.128433
2021-10-04,0.12845,0.128457,0.128401,0.128447,0.128447
2021-10-05,0.128415,0.128488,0.128408,0.128413,0.128413
2021-10-06,0.128447,0.12847,0.128406,0.128451,0.128451
2021-10-07,0.128432,0.12847,0.128423,0.128431,0.128431
2021-10-08,0.128458,0.12848,0.128432,0.128454,0.128454
2021-10-09,0.128458,0.12848,0.128432,0.128454,0.128454
2021-10-10,0.128458,0.12848,0.128432,0.128454,0.128454
2021-10-11,0.128464,0.128572,0.128457,0.128464,0.128464
2021-10-12,0.128556,0.128563,0.128494,0.128558,0.128558
2021-10-13,0.128513,0.128556,0.128496,0.128519,0.128519
2021-10-14,0.128557,0.12857,0.128541,0.128553,0.128553
2021-10-15,0.128545,0.128577,0.128508,0.128545,0.128545
2021-10-16,0.128545,0.128577,0.128508,0.128545,0.128545
2021-10-17,0.128545,0.128577,0.128508,0.128545,0.128545
2021-10-18,0.128566,0.128589,0.128529,0.128566,0.128566
2021-10-19,0.128575,0.128626,0.128553,0.128582,0.128582
2021-10-20,0.128616,0.12863,0.128584,0.128619,0.128619
2021-10-21,0.128641,0.12865,0.128588,0.128639,0.128639
2021-10-22,0.128612,0.128663,0.128604,0.128616,0.128616
2021-10-23,0.128612,0.128663,0.128604,0.128616,0.128616
2021-10-24,0.128612,0.128663,0.128604,0.128616,0.128616
2021-10-25,0.128657,0.128665,0.128632,0.128658,0.128658
2021-10-26,0.128627,0.128642,0.128594,0.12863,0.12863
2021-10-27,0.1286,0.128604,0.128553,0.128601,0.128601
2021-10-28,0.128561,0.128602,0.128561,0.128563,0.128563
2021-10-29,0.128571,0.128621,0.128546,0.128568,0.128568
2021-10-30,0.128571,0.128621,0.128546,0.128568,0.128568
2021-10-31,0.128571,0.128621,0.128546,0.128568,0.128568
2021-11-01,0.128544,0.128566,0.128486,0.128531,0.128531
2021-11-02,0.128492,0.12854,0.12848,0.128497,0.128497
2021-11-03,0.128513,0.128523,0.12844,0.128514,0.128514
2021-11-04,0.128482,0.128507,0.128457,0.128482,0.128482
2021-11-05,0.128486,0.128512,0.12844,0.128485,0.128485
2021-11-06,0.128486,0.128512,0.12844,0.128485,0.128485
2021-11-07,0.128486,0.128512,0.12844,0.128485,0.128485
2021-11-08,0.128473,0.12849,0.128389,0.128473,0.128473
2021-11-09,0.128393,0.128406,0.128353,0.128396,0.128396
2021-11-10,0.128369,0.128402,0.128365,0.12837,0.12837
2021-11-11,0.128353,0.12839,0.128317,0.128355,0.128355
2021-11-12,0.128343,0.128366,0.128311,0.128342,0.128342
2021-11-13,0.128343,0.128366,0.128311,0.128342,0.128342
2021-11-14,0.128343,0.128366,0.128311,0.128342,0.128342
2021-11-15,0.128339,0.128398,0.128323,0.128341,0.128341
2021-11-16,0.128385,0.12844,0.128373,0.128388,0.128388
2021-11-17,0.128413,0.128424,0.128375,0.128414,0.128414
2021-11-18,0.128386,0.128413,0.128374,0.128388,0.128388
2021-11-19,0.128388,0.128388,0.128324,0.128388,0.128388
2021-11-20,0.128388,0.128388,0.128324,0.128388,0.128388
2021-11-21,0.128388,0.128388,0.128324,0.128388,0.128388
2021-11-22,0.128352,0.128399,0.128333,0.128354,0.128354
2021-11-23,0.128363,0.12837,0.128307,0.128363,0.128363
2021-11-24,0.12831,0.128347,0.128231,0.128309,0.128309
2021-11-25,0.128233,0.128281,0.128218,0.128232,0.128232
2021-11-26,0.128267,0.128288,0.128217,0.128266,0.128266
2021-11-27,0.128267,0.128288,0.128217,0.128266,0.128266
2021-11-28,0.128267,0.128288,0.128217,0.128266,0.128266
2021-11-29,0.128244,0.128248,0.128207,0.128239,0.128239
2021-11-30,0.128213,0.128287,0.128175,0.128213,0.128213
2021-12-01,0.128251,0.128359,0.128241,0.128248,0.128248
2021-12-02,0.128314,0.128401,0.128302,0.128312,0.128312
2021-12-03,0.128343,0.128382,0.128297,0.128342,0.128342
2021-12-04,0.128343,0.128382,0.128297,0.128342,0.128342
2021-12-05,0.128343,0.128382,0.128297,0.128342,0.128342
2021-12-06,0.12828,0.128281,0.128179,0.128281,0.128281
2021-12-07,0.128177,0.128279,0.128176,0.12818,0.12818
2021-12-08,0.128225,0.128284,0.128217,0.12823,0.12823
2021-12-09,0.12824,0.128281,0.128228,0.128241,0.128241
2021-12-10,0.128256,0.12826,0.1282,0.128259,0.128259
2021-12-11,0.128256,0.12826,0.1282,0.128259,0.128259
2021-12-12,0.128256,0.12826,0.1282,0.128259,0.128259
2021-12-13,0.128226,0.128249,0.128139,0.128227,0.128227
2021-12-14,0.128179,0.128193,0.128138,0.12818,0.12818
2021-12-15,0.128189,0.128202,0.128153,0.12819,0.12819
2021-12-16,0.128161,0.128205,0.128133,0.128159,0.128159
2021-12-17,0.128151,0.128208,0.128141,0.128152,0.128152
2021-12-18,0.128151,0.128208,0.128141,0.128152,0.128152
2021-12-19,0.128151,0.128208,0.128141,0.128152,0.128152
2021-12-20,0.128167,0.128236,0.128144,0.128169,0.128169
2021-12-21,0.128195,0.12824,0.12818,0.12819,0.12819
2021-12-22,0.128191,0.128231,0.128182,0.128187,0.128187
2021-12-23,0.128215,0.128251,0.128197,0.12821,0.12821
2021-12-24,0.128231,0.128239,0.128213,0.12823,0.12823
2021-12-25,0.128231,0.128239,0.128213,0.12823,0.12823
2021-12-26,0.128231,0.128239,0.128213,0.12823,0.12823
2021-12-27,0.128216,0.128235,0.128177,0.128216,0.128216
2021-12-28,0.12823,0.128241,0.128201,0.12823,0.12823
2021-12-29,0.128238,0.128281,0.128222,0.128238,0.128238
2021-12-30,0.128261,0.128264,0.1282,0.128262,0.128262
2021-12-31,0.128245,0.128291,0.128215,0.128245,0.128245
