,Date,Open,High,Low,Close,Adj Close,Volume
1562,2019-06-01,2904.498047,2922.907959,2895.577881,2898.696045,2898.696045,195200.0
1563,2019-06-02,2904.498047,2922.907959,2895.577881,2898.696045,2898.696045,195200.0
1564,2019-06-03,2901.741943,2920.829102,2875.9021,2890.081055,2890.081055,215900.0
1565,2019-06-04,2887.641113,2888.385986,2851.9729,2862.280029,2862.280029,188500.0
1566,2019-06-05,2882.937012,2888.768066,2858.572021,2861.417969,2861.417969,181600.0
1567,2019-06-06,2862.333008,2862.333008,2822.185059,2827.798096,2827.798096,177100.0
1568,2019-06-07,2862.333008,2862.333008,2822.185059,2827.798096,2827.798096,177100.0
1569,2019-06-08,2862.333008,2862.333008,2822.185059,2827.798096,2827.798096,177100.0
1570,2019-06-09,2862.333008,2862.333008,2822.185059,2827.798096,2827.798096,177100.0
1571,2019-06-10,2833.014893,2861.131104,2824.35498,2852.129883,2852.129883,166600.0
1572,2019-06-11,2854.070068,2927.429932,2854.070068,2925.716064,2925.716064,260500.0
1573,2019-06-12,2917.224121,2924.701904,2903.883057,2909.379883,2909.379883,240300.0
1574,2019-06-13,2905.288086,2918.423096,2885.923096,2910.740967,2910.740967,213000.0
1575,2019-06-14,2912.999023,2924.320068,2879.656982,2881.974121,2881.974121,215400.0
1576,2019-06-15,2912.999023,2924.320068,2879.656982,2881.974121,2881.974121,215400.0
1577,2019-06-16,2912.999023,2924.320068,2879.656982,2881.974121,2881.974121,215400.0
1578,2019-06-17,2880.423096,2902.480957,2877.394043,2887.62207,2887.62207,154000.0
1579,2019-06-18,2891.092041,2898.330078,2874.312988,2890.157959,2890.157959,147700.0
1580,2019-06-19,2944.11499,2953.335938,2916.215088,2917.802979,2917.802979,230800.0
1581,2019-06-20,2917.331055,2997.388916,2915.090088,2987.118896,2987.118896,291000.0
1582,2019-06-21,2990.368896,3010.349121,2989.245117,3001.97998,3001.97998,287000.0
1583,2019-06-22,2990.368896,3010.349121,2989.245117,3001.97998,3001.97998,287000.0
1584,2019-06-23,2990.368896,3010.349121,2989.245117,3001.97998,3001.97998,287000.0
1585,2019-06-24,3004.289063,3012.825928,2994.422119,3008.147949,3008.147949,210500.0
1586,2019-06-25,3004.909912,3004.909912,2948.990967,2982.073975,2982.073975,243700.0
1587,2019-06-26,2964.61499,2986.914063,2958.462891,2976.283936,2976.283936,174400.0
1588,2019-06-27,2982.613037,3011.538086,2981.044922,2996.792969,2996.792969,195400.0
1589,2019-06-28,2992.24292,2992.24292,2961.2229,2978.87793,2978.87793,181400.0
1590,2019-06-29,2992.24292,2992.24292,2961.2229,2978.87793,2978.87793,181400.0
1591,2019-06-30,2992.24292,2992.24292,2961.2229,2978.87793,2978.87793,181400.0
1592,2019-07-01,3024.624023,3045.366943,3014.687012,3044.903076,3044.903076,243300.0
1593,2019-07-02,3042.580078,3048.483887,3033.781006,3043.943115,3043.943115,208100.0
1594,2019-07-03,3031.832031,3031.832031,3006.324951,3015.262939,3015.262939,205900.0
1595,2019-07-04,3015.678955,3024.501953,2991.907959,3005.249023,3005.249023,188600.0
1596,2019-07-05,3004.738037,3014.846924,2990.925049,3011.059082,3011.059082,152100.0
1597,2019-07-06,3004.738037,3014.846924,2990.925049,3011.059082,3011.059082,152100.0
1598,2019-07-07,3004.738037,3014.846924,2990.925049,3011.059082,3011.059082,152100.0
1599,2019-07-08,2997.806885,2997.806885,2918.716064,2933.363037,2933.363037,205200.0
1600,2019-07-09,2928.819092,2937.761963,2912.805908,2928.22998,2928.22998,140700.0
1601,2019-07-10,2935.186035,2936.751953,2908.162109,2915.302002,2915.302002,131400.0
1602,2019-07-11,2928.054932,2945.802002,2907.88501,2917.760986,2917.760986,139400.0
1603,2019-07-12,2915.340088,2938.530029,2905.810059,2930.550049,2930.550049,133700.0
1604,2019-07-13,2915.340088,2938.530029,2905.810059,2930.550049,2930.550049,133700.0
1605,2019-07-14,2915.340088,2938.530029,2905.810059,2930.550049,2930.550049,133700.0
1606,2019-07-15,2921.550049,2955.0,2886.699951,2942.189941,2942.189941,162600.0
1607,2019-07-16,2938.639893,2944.820068,2931.290039,2937.620117,2937.620117,127800.0
1608,2019-07-17,2933.02002,2942.070068,2924.459961,2931.689941,2931.689941,145100.0
1609,2019-07-18,2921.73999,2921.73999,2901.179932,2901.179932,2901.179932,145400.0
1610,2019-07-19,2909.679932,2939.600098,2909.679932,2924.199951,2924.199951,145000.0
1611,2019-07-20,2909.679932,2939.600098,2909.679932,2924.199951,2924.199951,145000.0
1612,2019-07-21,2909.679932,2939.600098,2909.679932,2924.199951,2924.199951,145000.0
1613,2019-07-22,2925.788086,2927.159912,2879.689941,2886.974121,2886.974121,175300.0
1614,2019-07-23,2886.899902,2901.360107,2883.050049,2899.939941,2899.939941,125400.0
1615,2019-07-24,2907.929932,2936.449951,2907.790039,2923.280029,2923.280029,150500.0
1616,2019-07-25,2923.189941,2937.360107,2916.149902,2937.360107,2937.360107,141300.0
1617,2019-07-26,2928.060059,2948.330078,2924.449951,2944.540039,2944.540039,135100.0
1618,2019-07-27,2928.060059,2948.330078,2924.449951,2944.540039,2944.540039,135100.0
1619,2019-07-28,2928.060059,2948.330078,2924.449951,2944.540039,2944.540039,135100.0
1620,2019-07-29,2943.919922,2948.469971,2932.97998,2941.01001,2941.01001,124200.0
1621,2019-07-30,2946.26001,2965.629883,2946.26001,2952.340088,2952.340088,143900.0
1622,2019-07-31,2944.399902,2944.399902,2926.48999,2932.51001,2932.51001,136900.0
1623,2019-08-01,2920.850098,2927.340088,2901.75,2908.77002,2908.77002,138100.0
1624,2019-08-02,2861.330078,2872.469971,2851.439941,2867.840088,2867.840088,179400.0
1625,2019-08-03,2861.330078,2872.469971,2851.439941,2867.840088,2867.840088,179400.0
1626,2019-08-04,2861.330078,2872.469971,2851.439941,2867.840088,2867.840088,179400.0
1627,2019-08-05,2854.580078,2863.689941,2821.5,2821.5,2821.5,162400.0
1628,2019-08-06,2776.989014,2787.418945,2733.924072,2777.555908,2777.555908,224200.0
1629,2019-08-07,2789.019043,2792.693115,2768.679932,2768.679932,2768.679932,153000.0
1630,2019-08-08,2784.184082,2799.686035,2782.245117,2794.552002,2794.552002,145000.0
1631,2019-08-09,2805.590088,2808.330078,2770.47998,2774.75,2774.75,143800.0
1632,2019-08-10,2805.590088,2808.330078,2770.47998,2774.75,2774.75,143800.0
1633,2019-08-11,2805.590088,2808.330078,2770.47998,2774.75,2774.75,143800.0
1634,2019-08-12,2781.97998,2814.98999,2776.620117,2814.98999,2814.98999,131600.0
1635,2019-08-13,2798.050049,2802.040039,2790.610107,2797.26001,2797.26001,130900.0
1636,2019-08-14,2824.48999,2829.889893,2807.719971,2808.909912,2808.909912,144000.0
1637,2019-08-15,2762.340088,2815.899902,2756.830078,2815.800049,2815.800049,152800.0
1638,2019-08-16,2817.570068,2840.320068,2811.800049,2823.820068,2823.820068,148600.0
1639,2019-08-17,2817.570068,2840.320068,2811.800049,2823.820068,2823.820068,148600.0
1640,2019-08-18,2817.570068,2840.320068,2811.800049,2823.820068,2823.820068,148600.0
1641,2019-08-19,2835.52002,2883.100098,2829.850098,2883.100098,2883.100098,214500.0
1642,2019-08-20,2879.080078,2892.080078,2875.0,2880.0,2880.0,189700.0
1643,2019-08-21,2875.469971,2885.590088,2872.560059,2880.330078,2880.330078,159000.0
1644,2019-08-22,2887.659912,2888.5,2867.550049,2883.439941,2883.439941,149200.0
1645,2019-08-23,2885.149902,2902.459961,2878.73999,2897.429932,2897.429932,159200.0
1646,2019-08-24,2885.149902,2902.459961,2878.73999,2897.429932,2897.429932,159200.0
1647,2019-08-25,2885.149902,2902.459961,2878.73999,2897.429932,2897.429932,159200.0
1648,2019-08-26,2851.02002,2870.48999,2849.23999,2863.570068,2863.570068,169900.0
1649,2019-08-27,2879.52002,2919.639893,2879.409912,2902.189941,2902.189941,208100.0
1650,2019-08-28,2901.629883,2905.439941,2887.01001,2893.76001,2893.76001,183100.0
1651,2019-08-29,2896.0,2898.600098,2878.590088,2890.919922,2890.919922,178600.0
1652,2019-08-30,2907.379883,2914.580078,2874.100098,2886.23999,2886.23999,194000.0
1653,2019-08-31,2907.379883,2914.580078,2874.100098,2886.23999,2886.23999,194000.0
1654,2019-09-01,2907.379883,2914.580078,2874.100098,2886.23999,2886.23999,194000.0
1655,2019-09-02,2886.941895,2928.479004,2883.681885,2924.105957,2924.105957,202800.0
1656,2019-09-03,2925.939941,2930.149902,2915.199951,2930.149902,2930.149902,189000.0
1657,2019-09-04,2927.75,2957.409912,2925.879883,2957.409912,2957.409912,225500.0
1658,2019-09-05,2972.659912,3015.840088,2972.659912,2985.860107,2985.860107,305400.0
1659,2019-09-06,2996.620117,2999.939941,2981.600098,2999.600098,2999.600098,216800.0
1660,2019-09-07,2996.620117,2999.939941,2981.600098,2999.600098,2999.600098,216800.0
1661,2019-09-08,2996.620117,2999.939941,2981.600098,2999.600098,2999.600098,216800.0
1662,2019-09-09,3023.780029,3026.23999,3005.689941,3024.73999,3024.73999,243400.0
1663,2019-09-10,3027.409912,3027.409912,3005.379883,3021.199951,3021.199951,240000.0
1664,2019-09-11,3029.929932,3030.560059,3004.219971,3008.810059,3008.810059,229800.0
1665,2019-09-12,3016.629883,3033.469971,3005.189941,3031.23999,3031.23999,197000.0
1666,2019-09-13,3016.629883,3033.469971,3005.189941,3031.23999,3031.23999,197000.0
1667,2019-09-14,3016.629883,3033.469971,3005.189941,3031.23999,3031.23999,197000.0
1668,2019-09-15,3016.629883,3033.469971,3005.189941,3031.23999,3031.23999,197000.0
1669,2019-09-16,3041.919922,3042.929932,3020.050049,3030.75,3030.75,221900.0
1670,2019-09-17,3023.709961,3023.709961,2970.570068,2978.120117,2978.120117,223300.0
1671,2019-09-18,2984.080078,2996.399902,2982.399902,2985.659912,2985.659912,168000.0
1672,2019-09-19,2992.919922,2999.280029,2975.399902,2999.280029,2999.280029,162700.0
1673,2019-09-20,3004.810059,3011.340088,2996.189941,3006.449951,3006.449951,182100.0
1674,2019-09-21,3004.810059,3011.340088,2996.189941,3006.449951,3006.449951,182100.0
1675,2019-09-22,3004.810059,3011.340088,2996.189941,3006.449951,3006.449951,182100.0
1676,2019-09-23,2998.399902,2998.399902,2960.830078,2977.080078,2977.080078,168100.0
1677,2019-09-24,2979.47998,3002.899902,2973.76001,2985.340088,2985.340088,163900.0
1678,2019-09-25,2977.669922,2977.669922,2955.429932,2955.429932,2955.429932,168500.0
1679,2019-09-26,2964.47998,2970.040039,2928.26001,2929.090088,2929.090088,188900.0
1680,2019-09-27,2929.48999,2939.080078,2920.929932,2932.169922,2932.169922,132900.0
1681,2019-09-28,2929.48999,2939.080078,2920.929932,2932.169922,2932.169922,132900.0
1682,2019-09-29,2929.48999,2939.080078,2920.929932,2932.169922,2932.169922,132900.0
1683,2019-09-30,2927.919922,2936.47998,2905.189941,2905.189941,2905.189941,116600.0
1684,2019-10-01,2927.919922,2936.47998,2905.189941,2905.189941,2905.189941,116600.0
1685,2019-10-02,2927.919922,2936.47998,2905.189941,2905.189941,2905.189941,116600.0
1686,2019-10-03,2927.919922,2936.47998,2905.189941,2905.189941,2905.189941,116600.0
1687,2019-10-04,2927.919922,2936.47998,2905.189941,2905.189941,2905.189941,116600.0
1688,2019-10-05,2927.919922,2936.47998,2905.189941,2905.189941,2905.189941,116600.0
1689,2019-10-06,2927.919922,2936.47998,2905.189941,2905.189941,2905.189941,116600.0
1690,2019-10-07,2927.919922,2936.47998,2905.189941,2905.189941,2905.189941,116600.0
1691,2019-10-08,2905.76001,2933.02002,2905.76001,2913.570068,2913.570068,125500.0
1692,2019-10-09,2902.080078,2924.860107,2891.540039,2924.860107,2924.860107,130400.0
1693,2019-10-10,2923.709961,2949.23999,2918.22998,2947.709961,2947.709961,134200.0
1694,2019-10-11,2954.820068,2980.790039,2943.01001,2973.659912,2973.659912,161200.0
1695,2019-10-12,2954.820068,2980.790039,2943.01001,2973.659912,2973.659912,161200.0
1696,2019-10-13,2954.820068,2980.790039,2943.01001,2973.659912,2973.659912,161200.0
1697,2019-10-14,2993.959961,3026.379883,2989.810059,3007.879883,3007.879883,208600.0
1698,2019-10-15,3005.659912,3005.659912,2986.300049,2991.050049,2991.050049,155400.0
1699,2019-10-16,2992.610107,3010.419922,2975.919922,2978.709961,2978.709961,149900.0
1700,2019-10-17,2979.98999,2986.719971,2969.570068,2977.330078,2977.330078,122500.0
1701,2019-10-18,2982.340088,2987.199951,2933.23999,2938.139893,2938.139893,150000.0
1702,2019-10-19,2982.340088,2987.199951,2933.23999,2938.139893,2938.139893,150000.0
1703,2019-10-20,2982.340088,2987.199951,2933.23999,2938.139893,2938.139893,150000.0
1704,2019-10-21,2933.899902,2940.320068,2917.689941,2939.620117,2939.620117,132500.0
1705,2019-10-22,2945.600098,2954.639893,2934.389893,2954.379883,2954.379883,117500.0
1706,2019-10-23,2952.969971,2957.300049,2934.629883,2941.620117,2941.620117,123800.0
1707,2019-10-24,2944.01001,2953.040039,2927.060059,2940.919922,2940.919922,126500.0
1708,2019-10-25,2940.469971,2958.23999,2920.52002,2954.929932,2954.929932,136900.0
1709,2019-10-26,2940.469971,2958.23999,2920.52002,2954.929932,2954.929932,136900.0
1710,2019-10-27,2940.469971,2958.23999,2920.52002,2954.929932,2954.929932,136900.0
1711,2019-10-28,2958.689941,2980.129883,2956.959961,2980.050049,2980.050049,173700.0
1712,2019-10-29,2979.040039,2979.040039,2954.179932,2954.179932,2954.179932,166100.0
1713,2019-10-30,2949.459961,2953.300049,2934.830078,2939.320068,2939.320068,158800.0
1714,2019-10-31,2944.840088,2946.75,2923.52002,2929.060059,2929.060059,161600.0
1715,2019-11-01,2924.340088,2959.830078,2917.149902,2958.199951,2958.199951,159900.0
1716,2019-11-02,2924.340088,2959.830078,2917.149902,2958.199951,2958.199951,159900.0
1717,2019-11-03,2924.340088,2959.830078,2917.149902,2958.199951,2958.199951,159900.0
1718,2019-11-04,2964.580078,2983.060059,2964.580078,2975.48999,2975.48999,167200.0
1719,2019-11-05,2977.699951,3008.310059,2968.030029,2991.560059,2991.560059,179900.0
1720,2019-11-06,2992.040039,2995.560059,2969.719971,2978.600098,2978.600098,165300.0
1721,2019-11-07,2978.149902,2988.959961,2969.120117,2978.709961,2978.709961,137000.0
1722,2019-11-08,2993.97998,2998.76001,2962.840088,2964.179932,2964.179932,149700.0
1723,2019-11-09,2993.97998,2998.76001,2962.840088,2964.179932,2964.179932,149700.0
1724,2019-11-10,2993.97998,2998.76001,2962.840088,2964.179932,2964.179932,149700.0
1725,2019-11-11,2949.959961,2949.959961,2906.77002,2909.969971,2909.969971,157900.0
1726,2019-11-12,2913.0,2918.300049,2891.51001,2914.820068,2914.820068,129700.0
1727,2019-11-13,2913.02002,2913.860107,2893.969971,2905.23999,2905.23999,129800.0
1728,2019-11-14,2907.73999,2917.370117,2899.620117,2909.870117,2909.870117,129100.0
1729,2019-11-15,2911.350098,2917.830078,2891.199951,2891.340088,2891.340088,135500.0
1730,2019-11-16,2911.350098,2917.830078,2891.199951,2891.340088,2891.340088,135500.0
1731,2019-11-17,2911.350098,2917.830078,2891.199951,2891.340088,2891.340088,135500.0
1732,2019-11-18,2889.550049,2911.379883,2884.090088,2909.199951,2909.199951,124400.0
1733,2019-11-19,2904.280029,2933.98999,2902.860107,2933.98999,2933.98999,135400.0
1734,2019-11-20,2928.110107,2930.48999,2907.419922,2911.050049,2911.050049,137400.0
1735,2019-11-21,2902.550049,2910.360107,2891.530029,2903.639893,2903.639893,123500.0
1736,2019-11-22,2906.23999,2925.02002,2873.98999,2885.290039,2885.290039,158600.0
1737,2019-11-23,2906.23999,2925.02002,2873.98999,2885.290039,2885.290039,158600.0
1738,2019-11-24,2906.23999,2925.02002,2873.98999,2885.290039,2885.290039,158600.0
1739,2019-11-25,2885.610107,2906.610107,2880.649902,2906.169922,2906.169922,178600.0
1740,2019-11-26,2912.52002,2915.040039,2897.929932,2907.060059,2907.060059,170000.0
1741,2019-11-27,2905.399902,2914.48999,2893.419922,2903.189941,2903.189941,133900.0
1742,2019-11-28,2902.364014,2909.840088,2883.434082,2889.693115,2889.693115,119500.0
1743,2019-11-29,2885.969971,2892.389893,2858.580078,2871.97998,2871.97998,122600.0
1744,2019-11-30,2885.969971,2892.389893,2858.580078,2871.97998,2871.97998,122600.0
1745,2019-12-01,2885.969971,2892.389893,2858.580078,2871.97998,2871.97998,122600.0
1746,2019-12-02,2874.449951,2888.889893,2870.23999,2875.810059,2875.810059,128800.0
1747,2019-12-03,2869.879883,2884.860107,2857.320068,2884.699951,2884.699951,123800.0
1748,2019-12-04,2876.907959,2882.498047,2869.422119,2878.115967,2878.115967,125500.0
1749,2019-12-05,2886.516113,2902.001953,2885.080078,2899.468994,2899.468994,143200.0
1750,2019-12-06,2902.278076,2912.013916,2894.750977,2912.013916,2912.013916,134100.0
1751,2019-12-07,2902.278076,2912.013916,2894.750977,2912.013916,2912.013916,134100.0
1752,2019-12-08,2902.278076,2912.013916,2894.750977,2912.013916,2912.013916,134100.0
1753,2019-12-09,2914.458008,2919.589111,2905.25,2914.478027,2914.478027,160800.0
1754,2019-12-10,2908.944092,2919.200928,2902.790039,2917.315918,2917.315918,170100.0
1755,2019-12-11,2922.602051,2928.256104,2915.000977,2924.416992,2924.416992,165500.0
1756,2019-12-12,2926.342041,2926.342041,2913.476074,2915.697998,2915.697998,151800.0
1757,2019-12-13,2937.775879,2969.980957,2935.849121,2967.676025,2967.676025,212000.0
1758,2019-12-14,2937.775879,2969.980957,2935.849121,2967.676025,2967.676025,212000.0
1759,2019-12-15,2937.775879,2969.980957,2935.849121,2967.676025,2967.676025,212000.0
1760,2019-12-16,2970.968994,2984.641113,2958.706055,2984.393066,2984.393066,211900.0
1761,2019-12-17,2985.261963,3039.383057,2982.496094,3022.422119,3022.422119,293000.0
1762,2019-12-18,3021.466064,3033.233887,3011.720947,3017.043945,3017.043945,244100.0
1763,2019-12-19,3017.153076,3021.417969,3007.991943,3017.065918,3017.065918,208600.0
1764,2019-12-20,3019.639893,3027.483887,3002.26001,3004.937988,3004.937988,215100.0
1765,2019-12-21,3019.639893,3027.483887,3002.26001,3004.937988,3004.937988,215100.0
1766,2019-12-22,3019.639893,3027.483887,3002.26001,3004.937988,3004.937988,215100.0
1767,2019-12-23,2999.035889,3009.337891,2960.435059,2962.750977,2962.750977,205700.0
1768,2019-12-24,2965.825928,2983.819092,2960.684082,2982.680908,2982.680908,163000.0
1769,2019-12-25,2980.427979,2988.291992,2970.656982,2981.881104,2981.881104,175700.0
1770,2019-12-26,2981.249023,3007.35498,2980.396973,3007.35498,3007.35498,182400.0
1771,2019-12-27,3006.852051,3036.113037,3003.631104,3005.035889,3005.035889,247100.0
1772,2019-12-28,3006.852051,3036.113037,3003.631104,3005.035889,3005.035889,247100.0
1773,2019-12-29,3006.852051,3036.113037,3003.631104,3005.035889,3005.035889,247100.0
1774,2019-12-30,2998.168945,3041.396973,2983.343994,3040.023926,3040.023926,248100.0
1775,2019-12-31,3036.385986,3051.677002,3030.511963,3050.124023,3050.124023,217400.0
1776,2020-01-01,3036.385986,3051.677002,3030.511963,3050.124023,3050.124023,217400.0
1777,2020-01-02,3066.335938,3098.100098,3066.335938,3085.197998,3085.197998,292500.0
1778,2020-01-03,3089.021973,3093.819092,3074.518066,3083.785889,3083.785889,261500.0
1779,2020-01-04,3089.021973,3093.819092,3074.518066,3083.785889,3083.785889,261500.0
1780,2020-01-05,3089.021973,3093.819092,3074.518066,3083.785889,3083.785889,261500.0
1781,2020-01-06,3070.908936,3107.202881,3065.309082,3083.407959,3083.407959,312600.0
1782,2020-01-07,3085.488037,3105.450928,3084.329102,3104.802002,3104.802002,276600.0
1783,2020-01-08,3094.239014,3094.239014,3059.131104,3066.893066,3066.893066,297900.0
1784,2020-01-09,3082.639893,3097.329102,3080.131104,3094.88208,3094.88208,243400.0
1785,2020-01-10,3102.293945,3105.225098,3081.395996,3092.291016,3092.291016,210400.0
1786,2020-01-11,3102.293945,3105.225098,3081.395996,3092.291016,3092.291016,210400.0
