,Date,Open,High,Low,Close,Adj Close,Volume
304,2015-12-21,4957.529785,4968.919922,4928.930176,4968.919922,4968.919922,1673400000.0
305,2015-12-22,4988.680176,5007.77002,4964.080078,5001.109863,5001.109863,1556670000.0
306,2015-12-23,5025.549805,5046.089844,5020.439941,5045.930176,5045.930176,1591490000.0
307,2015-12-24,5046.189941,5063.279785,5043.649902,5048.490234,5048.490234,706880000.0
308,2015-12-25,5046.189941,5063.279785,5043.649902,5048.490234,5048.490234,706880000.0
309,2015-12-26,5046.189941,5063.279785,5043.649902,5048.490234,5048.490234,706880000.0
310,2015-12-27,5046.189941,5063.279785,5043.649902,5048.490234,5048.490234,706880000.0
311,2015-12-28,5032.290039,5041.27002,4999.069824,5040.990234,5040.990234,1310650000.0
312,2015-12-29,5066.52002,5116.990234,5065.890137,5107.939941,5107.939941,1383470000.0
313,2015-12-30,5101.180176,5102.350098,5065.680176,5065.850098,5065.850098,1247530000.0
314,2015-12-31,5047.040039,5058.060059,5007.009766,5007.410156,5007.410156,1437480000.0
315,2016-01-01,5047.040039,5058.060059,5007.009766,5007.410156,5007.410156,1437480000.0
316,2016-01-02,5047.040039,5058.060059,5007.009766,5007.410156,5007.410156,1437480000.0
317,2016-01-03,5047.040039,5058.060059,5007.009766,5007.410156,5007.410156,1437480000.0
318,2016-01-04,4897.649902,4903.089844,4846.97998,4903.089844,4903.089844,2218420000.0
319,2016-01-05,4917.839844,4926.72998,4872.740234,4891.430176,4891.430176,1927380000.0
320,2016-01-06,4813.759766,4866.040039,4804.689941,4835.759766,4835.759766,2168620000.0
321,2016-01-07,4736.399902,4788.02002,4688.169922,4689.430176,4689.430176,2552590000.0
322,2016-01-08,4722.02002,4742.569824,4637.850098,4643.629883,4643.629883,2288750000.0
323,2016-01-09,4722.02002,4742.569824,4637.850098,4643.629883,4643.629883,2288750000.0
324,2016-01-10,4722.02002,4742.569824,4637.850098,4643.629883,4643.629883,2288750000.0
325,2016-01-11,4673.439941,4683.02002,4573.779785,4637.990234,4637.990234,2391110000.0
326,2016-01-12,4681.540039,4714.799805,4618.029785,4685.919922,4685.919922,2147470000.0
327,2016-01-13,4706.02002,4713.97998,4517.560059,4526.060059,4526.060059,2533200000.0
328,2016-01-14,4545.370117,4650.549805,4470.589844,4615.0,4615.0,2565560000.0
329,2016-01-15,4464.370117,4520.450195,4419.410156,4488.419922,4488.419922,2818630000.0
330,2016-01-16,4464.370117,4520.450195,4419.410156,4488.419922,4488.419922,2818630000.0
331,2016-01-17,4464.370117,4520.450195,4419.410156,4488.419922,4488.419922,2818630000.0
332,2016-01-18,4464.370117,4520.450195,4419.410156,4488.419922,4488.419922,2818630000.0
333,2016-01-19,4548.049805,4550.569824,4430.77002,4476.950195,4476.950195,2394550000.0
334,2016-01-20,4405.220215,4514.919922,4313.390137,4471.689941,4471.689941,3204130000.0
335,2016-01-21,4480.700195,4537.149902,4432.02002,4472.060059,4472.060059,2447750000.0
336,2016-01-22,4557.390137,4591.180176,4540.27002,4591.180176,4591.180176,2153340000.0
337,2016-01-23,4557.390137,4591.180176,4540.27002,4591.180176,4591.180176,2153340000.0
338,2016-01-24,4557.390137,4591.180176,4540.27002,4591.180176,4591.180176,2153340000.0
339,2016-01-25,4574.589844,4590.439941,4514.779785,4518.490234,4518.490234,2028880000.0
340,2016-01-26,4537.040039,4583.209961,4503.529785,4567.669922,4567.669922,1981180000.0
341,2016-01-27,4548.870117,4568.850098,4450.830078,4468.169922,4468.169922,2115710000.0
342,2016-01-28,4533.810059,4533.810059,4447.5,4506.680176,4506.680176,2322310000.0
343,2016-01-29,4512.089844,4613.950195,4511.299805,4613.950195,4613.950195,2617550000.0
344,2016-01-30,4512.089844,4613.950195,4511.299805,4613.950195,4613.950195,2617550000.0
345,2016-01-31,4512.089844,4613.950195,4511.299805,4613.950195,4613.950195,2617550000.0
346,2016-02-01,4587.589844,4636.930176,4565.370117,4620.370117,4620.370117,1983340000.0
347,2016-02-02,4588.689941,4589.899902,4503.120117,4516.950195,4516.950195,2185180000.0
348,2016-02-03,4543.819824,4547.319824,4424.470215,4504.240234,4504.240234,2466190000.0
349,2016-02-04,4492.47998,4545.52002,4463.990234,4509.560059,4509.560059,2200930000.0
350,2016-02-05,4491.47998,4493.189941,4350.370117,4363.140137,4363.140137,2489280000.0
351,2016-02-06,4491.47998,4493.189941,4350.370117,4363.140137,4363.140137,2489280000.0
352,2016-02-07,4491.47998,4493.189941,4350.370117,4363.140137,4363.140137,2489280000.0
353,2016-02-08,4288.02002,4301.529785,4212.810059,4283.75,4283.75,2702070000.0
354,2016-02-09,4224.870117,4329.609863,4222.47998,4268.759766,4268.759766,2465790000.0
355,2016-02-10,4318.279785,4369.620117,4280.72998,4283.589844,4283.589844,2448380000.0
356,2016-02-11,4218.810059,4293.220215,4209.759766,4266.839844,4266.839844,2812330000.0
357,2016-02-12,4307.290039,4340.129883,4274.149902,4337.509766,4337.509766,1983190000.0
358,2016-02-13,4307.290039,4340.129883,4274.149902,4337.509766,4337.509766,1983190000.0
359,2016-02-14,4307.290039,4340.129883,4274.149902,4337.509766,4337.509766,1983190000.0
360,2016-02-15,4307.290039,4340.129883,4274.149902,4337.509766,4337.509766,1983190000.0
361,2016-02-16,4397.950195,4435.959961,4376.52002,4435.959961,4435.959961,2117920000.0
362,2016-02-17,4471.660156,4540.779785,4463.509766,4534.060059,4534.060059,2296440000.0
363,2016-02-18,4548.100098,4548.470215,4482.77002,4487.540039,4487.540039,1955870000.0
364,2016-02-19,4464.669922,4513.149902,4455.100098,4504.430176,4504.430176,1903770000.0
365,2016-02-20,4464.669922,4513.149902,4455.100098,4504.430176,4504.430176,1903770000.0
366,2016-02-21,4464.669922,4513.149902,4455.100098,4504.430176,4504.430176,1903770000.0
367,2016-02-22,4548.310059,4576.470215,4546.549805,4570.609863,4570.609863,1794020000.0
368,2016-02-23,4550.049805,4558.060059,4500.939941,4503.580078,4503.580078,1777750000.0
369,2016-02-24,4453.930176,4547.640137,4425.720215,4542.609863,4542.609863,1978180000.0
370,2016-02-25,4554.72998,4582.200195,4516.890137,4582.200195,4582.200195,1667840000.0
371,2016-02-26,4615.140137,4618.850098,4580.779785,4590.470215,4590.470215,1814920000.0
372,2016-02-27,4615.140137,4618.850098,4580.779785,4590.470215,4590.470215,1814920000.0
373,2016-02-28,4615.140137,4618.850098,4580.779785,4590.470215,4590.470215,1814920000.0
374,2016-02-29,4585.299805,4619.899902,4557.459961,4557.950195,4557.950195,2065260000.0
375,2016-03-01,4596.009766,4689.600098,4581.75,4689.600098,4689.600098,2080150000.0
376,2016-03-02,4683.799805,4703.580078,4665.930176,4703.419922,4703.419922,1912510000.0
377,2016-03-03,4698.379883,4707.720215,4674.459961,4707.419922,4707.419922,1936290000.0
378,2016-03-04,4715.759766,4746.649902,4687.939941,4717.02002,4717.02002,2171230000.0
379,2016-03-05,4715.759766,4746.649902,4687.939941,4717.02002,4717.02002,2171230000.0
380,2016-03-06,4715.759766,4746.649902,4687.939941,4717.02002,4717.02002,2171230000.0
381,2016-03-07,4690.879883,4731.189941,4674.819824,4708.25,4708.25,2084390000.0
382,2016-03-08,4676.220215,4695.040039,4642.859863,4648.819824,4648.819824,1993060000.0
383,2016-03-09,4666.419922,4676.470215,4642.419922,4674.379883,4674.379883,1789550000.0
384,2016-03-10,4691.200195,4716.140137,4607.990234,4662.160156,4662.160156,1936470000.0
385,2016-03-11,4712.379883,4748.790039,4700.910156,4748.470215,4748.470215,1801790000.0
386,2016-03-12,4712.379883,4748.790039,4700.910156,4748.470215,4748.470215,1801790000.0
387,2016-03-13,4712.379883,4748.790039,4700.910156,4748.470215,4748.470215,1801790000.0
388,2016-03-14,4733.390137,4762.27002,4731.509766,4750.279785,4750.279785,1615100000.0
389,2016-03-15,4731.140137,4735.27002,4712.069824,4728.669922,4728.669922,1692420000.0
390,2016-03-16,4717.879883,4774.779785,4716.450195,4763.970215,4763.970215,1781060000.0
391,2016-03-17,4752.620117,4788.089844,4737.970215,4774.990234,4774.990234,1907190000.0
392,2016-03-18,4784.629883,4804.580078,4772.410156,4795.649902,4795.649902,2829040000.0
393,2016-03-19,4784.629883,4804.580078,4772.410156,4795.649902,4795.649902,2829040000.0
394,2016-03-20,4784.629883,4804.580078,4772.410156,4795.649902,4795.649902,2829040000.0
395,2016-03-21,4787.310059,4814.850098,4785.379883,4808.870117,4808.870117,1609230000.0
396,2016-03-22,4783.600098,4835.600098,4781.709961,4821.660156,4821.660156,1596200000.0
397,2016-03-23,4813.870117,4816.669922,4765.370117,4768.859863,4768.859863,1732630000.0
398,2016-03-24,4743.359863,4773.5,4734.77002,4773.5,4773.5,1590990000.0
399,2016-03-25,4743.359863,4773.5,4734.77002,4773.5,4773.5,1590990000.0
400,2016-03-26,4743.359863,4773.5,4734.77002,4773.5,4773.5,1590990000.0
401,2016-03-27,4743.359863,4773.5,4734.77002,4773.5,4773.5,1590990000.0
402,2016-03-28,4785.25,4787.390137,4760.009766,4766.790039,4766.790039,1381000000.0
403,2016-03-29,4756.549805,4849.310059,4749.779785,4846.620117,4846.620117,1806490000.0
404,2016-03-30,4875.459961,4899.140137,4859.350098,4869.290039,4869.290039,1717820000.0
405,2016-03-31,4869.569824,4891.299805,4864.410156,4869.850098,4869.850098,1774270000.0
406,2016-04-01,4842.549805,4917.089844,4832.060059,4914.540039,4914.540039,1812250000.0
407,2016-04-02,4842.549805,4917.089844,4832.060059,4914.540039,4914.540039,1812250000.0
408,2016-04-03,4842.549805,4917.089844,4832.060059,4914.540039,4914.540039,1812250000.0
409,2016-04-04,4911.209961,4917.75,4885.169922,4891.799805,4891.799805,1705730000.0
410,2016-04-05,4855.899902,4872.700195,4838.620117,4843.930176,4843.930176,1726010000.0
411,2016-04-06,4849.580078,4921.509766,4849.279785,4920.720215,4920.720215,1761770000.0
412,2016-04-07,4893.569824,4901.490234,4831.490234,4848.370117,4848.370117,1908940000.0
413,2016-04-08,4883.990234,4892.600098,4835.359863,4850.689941,4850.689941,1588830000.0
414,2016-04-09,4883.990234,4892.600098,4835.359863,4850.689941,4850.689941,1588830000.0
415,2016-04-10,4883.990234,4892.600098,4835.359863,4850.689941,4850.689941,1588830000.0
416,2016-04-11,4873.390137,4897.549805,4833.399902,4833.399902,4833.399902,1545540000.0
417,2016-04-12,4838.819824,4879.600098,4808.910156,4872.089844,4872.089844,1759280000.0
418,2016-04-13,4904.790039,4951.910156,4903.600098,4947.419922,4947.419922,1936450000.0
419,2016-04-14,4947.620117,4961.299805,4931.810059,4945.890137,4945.890137,1645810000.0
420,2016-04-15,4938.830078,4950.430176,4925.459961,4938.220215,4938.220215,1684790000.0
421,2016-04-16,4938.830078,4950.430176,4925.459961,4938.220215,4938.220215,1684790000.0
422,2016-04-17,4938.830078,4950.430176,4925.459961,4938.220215,4938.220215,1684790000.0
423,2016-04-18,4919.359863,4960.790039,4915.629883,4960.02002,4960.02002,1672260000.0
424,2016-04-19,4968.299805,4968.669922,4915.52002,4940.330078,4940.330078,1824250000.0
425,2016-04-20,4941.990234,4969.319824,4928.290039,4948.129883,4948.129883,1781340000.0
426,2016-04-21,4949.120117,4966.609863,4932.640137,4945.890137,4945.890137,1758190000.0
427,2016-04-22,4898.240234,4921.660156,4872.02002,4906.22998,4906.22998,2018930000.0
428,2016-04-23,4898.240234,4921.660156,4872.02002,4906.22998,4906.22998,2018930000.0
429,2016-04-24,4898.240234,4921.660156,4872.02002,4906.22998,4906.22998,2018930000.0
430,2016-04-25,4891.47998,4904.870117,4878.370117,4895.790039,4895.790039,1582270000.0
431,2016-04-26,4903.810059,4915.0,4875.419922,4888.279785,4888.279785,1825020000.0
432,2016-04-27,4855.379883,4872.910156,4826.379883,4863.140137,4863.140137,1938780000.0
433,2016-04-28,4857.600098,4889.160156,4796.319824,4805.290039,4805.290039,2161400000.0
434,2016-04-29,4805.790039,4807.890137,4740.839844,4775.359863,4775.359863,2376460000.0
435,2016-04-30,4805.790039,4807.890137,4740.839844,4775.359863,4775.359863,2376460000.0
436,2016-05-01,4805.790039,4807.890137,4740.839844,4775.359863,4775.359863,2376460000.0
437,2016-05-02,4786.549805,4821.569824,4768.279785,4817.589844,4817.589844,1880460000.0
438,2016-05-03,4780.879883,4791.430176,4749.709961,4763.220215,4763.220215,1984340000.0
439,2016-05-04,4735.279785,4751.640137,4713.910156,4725.640137,4725.640137,1950800000.0
440,2016-05-05,4742.419922,4744.549805,4709.75,4717.089844,4717.089844,1888350000.0
441,2016-05-06,4695.899902,4736.160156,4684.279785,4736.160156,4736.160156,1860800000.0
442,2016-05-07,4695.899902,4736.160156,4684.279785,4736.160156,4736.160156,1860800000.0
443,2016-05-08,4695.899902,4736.160156,4684.279785,4736.160156,4736.160156,1860800000.0
444,2016-05-09,4736.350098,4771.939941,4735.060059,4750.209961,4750.209961,1625100000.0
445,2016-05-10,4768.910156,4811.299805,4758.200195,4809.879883,4809.879883,1760120000.0
446,2016-05-11,4799.299805,4812.189941,4760.359863,4760.689941,4760.689941,1859110000.0
447,2016-05-12,4778.189941,4779.459961,4710.169922,4737.330078,4737.330078,1930450000.0
448,2016-05-13,4731.069824,4759.290039,4708.259766,4717.680176,4717.680176,1698030000.0
449,2016-05-14,4731.069824,4759.290039,4708.259766,4717.680176,4717.680176,1698030000.0
450,2016-05-15,4731.069824,4759.290039,4708.259766,4717.680176,4717.680176,1698030000.0
451,2016-05-16,4728.859863,4791.25,4724.72998,4775.459961,4775.459961,1741510000.0
452,2016-05-17,4768.850098,4776.149902,4703.390137,4715.72998,4715.72998,1925230000.0
453,2016-05-18,4705.779785,4762.279785,4704.490234,4739.120117,4739.120117,1934100000.0
454,2016-05-19,4717.359863,4735.27002,4678.379883,4712.529785,4712.529785,1805890000.0
455,2016-05-20,4729.439941,4781.700195,4729.0,4769.560059,4769.560059,1970520000.0
456,2016-05-21,4729.439941,4781.700195,4729.0,4769.560059,4769.560059,1970520000.0
457,2016-05-22,4729.439941,4781.700195,4729.0,4769.560059,4769.560059,1970520000.0
458,2016-05-23,4771.569824,4792.640137,4763.910156,4765.779785,4765.779785,1865110000.0
459,2016-05-24,4792.850098,4865.990234,4792.629883,4861.060059,4861.060059,1942280000.0
460,2016-05-25,4877.180176,4905.450195,4872.419922,4894.890137,4894.890137,1784420000.0
461,2016-05-26,4897.779785,4909.379883,4887.27002,4901.77002,4901.77002,1606250000.0
462,2016-05-27,4904.049805,4933.5,4902.5,4933.5,4933.5,1505020000.0
463,2016-05-28,4904.049805,4933.5,4902.5,4933.5,4933.5,1505020000.0
464,2016-05-29,4904.049805,4933.5,4902.5,4933.5,4933.5,1505020000.0
465,2016-05-30,4904.049805,4933.5,4902.5,4933.5,4933.5,1505020000.0
466,2016-05-31,4938.47998,4951.450195,4923.029785,4948.049805,4948.049805,2285350000.0
467,2016-06-01,4928.970215,4958.97998,4923.200195,4952.25,4952.25,1797090000.0
468,2016-06-02,4941.25,4971.359863,4924.22998,4971.359863,4971.359863,1729050000.0
469,2016-06-03,4958.100098,4958.649902,4909.209961,4942.52002,4942.52002,1697840000.0
470,2016-06-04,4958.100098,4958.649902,4909.209961,4942.52002,4942.52002,1697840000.0
471,2016-06-05,4958.100098,4958.649902,4909.209961,4942.52002,4942.52002,1697840000.0
472,2016-06-06,4950.459961,4980.140137,4944.870117,4968.709961,4968.709961,1663840000.0
473,2016-06-07,4972.129883,4979.379883,4960.279785,4961.75,4961.75,1747760000.0
474,2016-06-08,4970.009766,4979.660156,4956.790039,4974.640137,4974.640137,1692640000.0
475,2016-06-09,4954.149902,4965.490234,4940.549805,4958.620117,4958.620117,1632340000.0
476,2016-06-10,4915.149902,4917.919922,4880.609863,4894.549805,4894.549805,1822200000.0
477,2016-06-11,4915.149902,4917.919922,4880.609863,4894.549805,4894.549805,1822200000.0
478,2016-06-12,4915.149902,4917.919922,4880.609863,4894.549805,4894.549805,1822200000.0
479,2016-06-13,4868.509766,4894.850098,4844.939941,4848.439941,4848.439941,1888300000.0
480,2016-06-14,4836.669922,4863.009766,4811.930176,4843.549805,4843.549805,1919710000.0
481,2016-06-15,4855.080078,4868.160156,4830.330078,4834.930176,4834.930176,1802200000.0
482,2016-06-16,4809.689941,4847.859863,4778.779785,4844.919922,4844.919922,1851770000.0
483,2016-06-17,4835.02002,4835.02002,4792.339844,4800.339844,4800.339844,2638220000.0
484,2016-06-18,4835.02002,4835.02002,4792.339844,4800.339844,4800.339844,2638220000.0
485,2016-06-19,4835.02002,4835.02002,4792.339844,4800.339844,4800.339844,2638220000.0
486,2016-06-20,4856.689941,4882.149902,4834.509766,4837.209961,4837.209961,1779560000.0
487,2016-06-21,4845.080078,4852.189941,4826.589844,4843.759766,4843.759766,1698080000.0
488,2016-06-22,4846.680176,4875.930176,4830.0,4833.319824,4833.319824,1682220000.0
489,2016-06-23,4872.189941,4910.040039,4859.399902,4910.040039,4910.040039,1738570000.0
490,2016-06-24,4715.790039,4798.220215,4698.419922,4707.97998,4707.97998,4411040000.0
491,2016-06-25,4715.790039,4798.220215,4698.419922,4707.97998,4707.97998,4411040000.0
492,2016-06-26,4715.790039,4798.220215,4698.419922,4707.97998,4707.97998,4411040000.0
493,2016-06-27,4664.430176,4665.040039,4574.25,4594.439941,4594.439941,2659650000.0
494,2016-06-28,4643.930176,4692.97998,4643.930176,4691.870117,4691.870117,2074090000.0
495,2016-06-29,4732.930176,4787.589844,4732.339844,4779.25,4779.25,2116550000.0
496,2016-06-30,4793.75,4843.109863,4774.52002,4842.669922,4842.669922,2171180000.0
497,2016-07-01,4837.180176,4880.169922,4837.169922,4862.569824,4862.569824,1745130000.0
498,2016-07-02,4837.180176,4880.169922,4837.169922,4862.569824,4862.569824,1745130000.0
499,2016-07-03,4837.180176,4880.169922,4837.169922,4862.569824,4862.569824,1745130000.0
500,2016-07-04,4837.180176,4880.169922,4837.169922,4862.569824,4862.569824,1745130000.0
501,2016-07-05,4837.060059,4839.129883,4797.290039,4822.899902,4822.899902,1690340000.0
502,2016-07-06,4799.319824,4861.049805,4786.009766,4859.160156,4859.160156,1876090000.0
503,2016-07-07,4867.470215,4889.009766,4853.680176,4876.810059,4876.810059,1672770000.0
504,2016-07-08,4906.660156,4959.0,4901.27002,4956.759766,4956.759766,1947260000.0
505,2016-07-09,4906.660156,4959.0,4901.27002,4956.759766,4956.759766,1947260000.0
506,2016-07-10,4906.660156,4959.0,4901.27002,4956.759766,4956.759766,1947260000.0
507,2016-07-11,4976.540039,5002.5,4976.540039,4988.640137,4988.640137,1718450000.0
508,2016-07-12,5017.990234,5032.100098,5009.680176,5022.819824,5022.819824,1866280000.0
509,2016-07-13,5036.319824,5036.379883,5002.819824,5005.72998,5005.72998,1650820000.0
510,2016-07-14,5041.950195,5045.180176,5025.149902,5034.060059,5034.060059,1641170000.0
511,2016-07-15,5041.189941,5044.810059,5018.52002,5029.589844,5029.589844,1610300000.0
512,2016-07-16,5041.189941,5044.810059,5018.52002,5029.589844,5029.589844,1610300000.0
513,2016-07-17,5041.189941,5044.810059,5018.52002,5029.589844,5029.589844,1610300000.0
514,2016-07-18,5034.990234,5063.529785,5030.129883,5055.779785,5055.779785,1585570000.0
515,2016-07-19,5038.220215,5052.240234,5028.240234,5036.370117,5036.370117,1694740000.0
516,2016-07-20,5061.600098,5098.25,5053.919922,5089.930176,5089.930176,1877330000.0
517,2016-07-21,5093.970215,5102.779785,5061.109863,5073.899902,5073.899902,1880310000.0
518,2016-07-22,5078.120117,5103.52002,5064.109863,5100.160156,5100.160156,1639000000.0
519,2016-07-23,5078.120117,5103.52002,5064.109863,5100.160156,5100.160156,1639000000.0
520,2016-07-24,5078.120117,5103.52002,5064.109863,5100.160156,5100.160156,1639000000.0
