Date,Return
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,-0.0066313862416292
2019-07-30,-0.0009865541163048
2019-07-31,-0.003512257660238
2019-08-01,-0.0041860702504945
2019-08-02,-0.006298917310751
2019-08-03,0.0
2019-08-04,0.0
2019-08-05,-0.0015430410672973
2019-08-06,-0.0043521498204982
2019-08-07,-7.392873568966339e-05
2019-08-08,-0.0007233112883438
2019-08-09,0.0078969653947752
2019-08-10,0.0
2019-08-11,0.0
2019-08-12,-0.0051367002055183
2019-08-13,-0.0030917727673891
2019-08-14,0.0061799002316846
2019-08-15,-0.0064567340539592
2019-08-16,0.0027722781249112
2019-08-17,0.0
2019-08-18,0.0
2019-08-19,0.0020413919819731
2019-08-20,-0.0045442372613907
2019-08-21,0.002863046582694
2019-08-22,0.0014439306914803
2019-08-23,-0.0043069772741743
2019-08-24,0.0
2019-08-25,0.0
2019-08-26,-0.0070945460643728
2019-08-27,0.0091233222493114
2019-08-28,-0.0022449088616355
2019-08-29,-0.0021920911225513
2019-08-30,-0.0005595377206867
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,-0.0012121681763049
2019-09-03,-0.0022574162404589
2019-09-04,0.0076415041257256
2019-09-05,0.0053037850121669
2019-09-06,0.0017411432025543
2019-09-07,0.0
2019-09-08,0.0
2019-09-09,0.0051089213945099
2019-09-10,0.0027144143813711
2019-09-11,-0.0009880631706903
2019-09-12,0.0022254078416621
2019-09-13,-0.0014427464470352
2019-09-14,0.0
2019-09-15,0.0
2019-09-16,0.0023355945607686
2019-09-17,-0.002472552520717
2019-09-18,0.000480727218418
2019-09-19,-0.0059217407103132
2019-09-20,-0.0048346094094261
2019-09-21,0.0
2019-09-22,0.0
2019-09-23,-0.0035069127064839
2019-09-24,0.0010306387032639
2019-09-25,0.0034606571180674
2019-09-26,-0.0065054339131377
2019-09-27,-0.000202821589499
2019-09-28,0.0
2019-09-29,0.0
2019-09-30,0.0010136968316542
2019-10-01,-0.0011484404820635
2019-10-02,-0.0065964573882147
2019-10-03,0.0001341449602259
2019-10-04,0.0053081039956277
2019-10-05,0.0
2019-10-06,0.0
2019-10-07,0.002843852884634
2019-10-08,-0.004744752934171
2019-10-09,-0.0006522726136367
2019-10-10,-0.0014799624009468
2019-10-11,0.006680354810115
2019-10-12,0.0
2019-10-13,0.0
2019-10-14,0.0048954380308013
2019-10-15,-0.0030931832478462
2019-10-16,-0.0032819389924418
2019-10-17,0.0004722571239078
2019-10-18,0.0101724794240296
2019-10-19,0.0
2019-10-20,0.0
2019-10-21,0.0032545469842035
2019-10-22,0.0033342330341497
2019-10-23,-0.0013530550299064
2019-10-24,-0.0016044812217144
2019-10-25,-0.0049272321024425
2019-10-26,0.0
2019-10-27,0.0
2019-10-28,0.0010805953562487
2019-10-29,0.0022834402029229
2019-10-30,0.0023788864337424
2019-10-31,0.0061059811905203
2019-11-01,-0.0007091648612361
2019-11-02,0.0
2019-11-03,0.0
2019-11-04,0.0036217573596492
2019-11-05,-0.0040149877084592
2019-11-06,8.272180878120761e-05
2019-11-07,-0.0019683115559714
2019-11-08,-0.0023729293505736
2019-11-09,0.0
2019-11-10,0.0
2019-11-11,-0.0004373496680253
2019-11-12,-0.0011307060822052
2019-11-13,-0.0009127919285762
2019-11-14,-0.0006577264825851
2019-11-15,-0.0075126143908288
2019-11-16,0.0
2019-11-17,0.0
2019-11-18,0.0040678400938761
2019-11-19,-0.001579890499828
2019-11-20,0.0028877241984484
2019-11-21,-0.0038021464047071
2019-11-22,-0.0014100243570953
2019-11-23,0.0
2019-11-24,0.0
2019-11-25,0.0003799308218191
2019-11-26,-0.0022994615243919
2019-11-27,0.0018576678348557
2019-11-28,-0.0032162433118422
2019-11-29,0.0002659535188028
2019-11-30,0.0
2019-12-01,0.0
2019-12-02,-0.0006206682727438
2019-12-03,0.0079537391040064
2019-12-04,0.004372416883806
2019-12-05,0.0001314031670054
2019-12-06,-0.0024264406099033
2019-12-07,0.0
2019-12-08,0.0
2019-12-09,0.0003394711306553
2019-12-10,-0.0010714819971025
2019-12-11,-0.0024341258700831
2019-12-12,0.0086377492283776
2019-12-13,0.0082101577169422
2019-12-14,0.0
2019-12-15,0.0
2019-12-16,-0.0075844883758632
2019-12-17,-6.836806166832007e-05
2019-12-18,-0.0031645872674199
2019-12-19,0.0003064060779919
2019-12-20,0.0055718555230434
2019-12-21,0.0
2019-12-22,0.0
2019-12-23,0.0015800654158179
2019-12-24,0.0030804632034511
2019-12-25,-0.0004838575819914
2019-12-26,0.0004159872028371
2019-12-27,0.003120158827512
2019-12-28,0.0
2019-12-29,0.0
2019-12-30,0.0052594028927565
2019-12-31,0.0026315051940812
2020-01-01,0.002225647212172
2020-01-02,0.0003576387615944
2020-01-03,-0.0049012215474539
2020-01-04,0.0
2020-01-05,0.0
2020-01-06,-0.0058854146976901
2020-01-07,-0.0009926874764778
2020-01-08,-0.0111483422343353
2020-01-09,0.00195133378747
2020-01-10,-0.0029999272152855
2020-01-11,0.0
2020-01-12,0.0
2020-01-13,0.0068912086964804
2020-01-14,-0.0002463857398601
2020-01-15,-0.0003406920430621
2020-01-16,0.0016299213640051
2020-01-17,-0.0009848792870718
2020-01-18,0.0
2020-01-19,0.0
2020-01-20,-0.0027875361141026
2020-01-21,-0.0007835333391607
2020-01-22,-0.0042992640893972
2020-01-23,-0.0005712244738736
2020-01-24,-0.0004662791810436
2020-01-25,0.0
2020-01-26,0.0
2020-01-27,-0.0055579767008485
2020-01-28,-0.0059261770108412
2020-01-29,0.0003711395431157
2020-01-30,-0.0017785805641474
2020-01-31,-0.0065272938084179
2020-02-01,0.0
2020-02-02,0.0
2020-02-03,-0.0021847689761917
2020-02-04,-0.0004662241606493
2020-02-05,0.0061524717832007
2020-02-06,0.002968054455762
2020-02-07,-0.0026398152629865
2020-02-08,0.0
2020-02-09,0.0
