Date,Return
2019-02-18,0.0043717932191448
2019-02-19,0.000377240365486
2019-02-20,0.0018986000226883
2019-02-21,0.0029491582119887
2019-02-22,-0.0041968569383376
2019-02-23,0.0
2019-02-24,0.0
2019-02-25,0.007163605516706
2019-02-26,-0.0041197887455957
2019-02-27,0.0017613094886578
2019-02-28,0.0012929882518944
2019-03-01,-0.001468058165129
2019-03-02,0.0
2019-03-03,0.0
2019-03-04,-0.0090212574217538
2019-03-05,-0.0021276377426556
2019-03-06,-0.0031051557294339
2019-03-07,-0.0066950016312721
2019-03-08,-0.000126372112263
2019-03-09,0.0
2019-03-10,0.0
2019-03-11,0.0019878372436648
2019-03-12,0.0017454982787324
2019-03-13,0.0028102511671663
2019-03-14,0.0046534210997448
2019-03-15,-0.0022320591119372
2019-03-16,0.0
2019-03-17,0.0
2019-03-18,-0.0012226219894976
2019-03-19,0.0003001274563782
2019-03-20,0.0011250094493014
2019-03-21,0.0027060303479395
2019-03-22,-0.0059284800478334
2019-03-23,0.0
2019-03-24,0.0
2019-03-25,-0.004479272804047
2019-03-26,0.0024604579476238
2019-03-27,0.0009637600234114
2019-03-28,-0.0024326023414095
2019-03-29,-0.0014011619587317
2019-03-30,0.0
2019-03-31,0.0
2019-04-01,0.0062364391320206
2019-04-02,0.0027004528270201
2019-04-03,-0.0024001903954008
2019-04-04,7.471797304272004e-05
2019-04-05,-0.0016998801625335
2019-04-06,0.0
2019-04-07,0.0
2019-04-08,-0.000471885082684
2019-04-09,0.0043028780884313
2019-04-10,-0.0010669878854825
2019-04-11,0.0007514059237652
2019-04-12,-0.0045035501137367
2019-04-13,0.0
2019-04-14,0.0
2019-04-15,0.0034002281769605
2019-04-16,-0.002659366550462
2019-04-17,0.0006508098268127
2019-04-18,0.0008466213771472
2019-04-19,-0.0020951594533165
2019-04-20,0.0
2019-04-21,0.0
2019-04-22,-0.000366569409473
2019-04-23,0.0026632633282006
2019-04-24,-0.0061550765382923
2019-04-25,-0.0048510917866344
2019-04-26,0.0011125534246036
2019-04-27,0.0
2019-04-28,0.0
2019-04-29,0.0013361243074633
2019-04-30,0.0003943002802439
2019-05-01,0.0049765969606995
2019-05-02,-0.0038013475219708
2019-05-03,-0.002252204721291
2019-05-04,0.0
2019-05-05,0.0
2019-05-06,-0.0002236135966384
2019-05-07,0.001731026448785
2019-05-08,-0.0014925968500559
2019-05-09,-0.000245165723827
2019-05-10,0.0005198954399977
2019-05-11,0.0
2019-05-12,0.0
2019-05-13,0.0019250293992782
2019-05-14,-0.0027197974429453
2019-05-15,0.0011878773277238
2019-05-16,0.0013679460281358
2019-05-17,-0.0015160170001692
2019-05-18,0.0
2019-05-19,0.0
2019-05-20,0.0011221005174686
2019-05-21,0.0014659813714099
2019-05-22,0.0
