Date,Open,High,Low,Close,Adj Close
2021-08-04,0.73964,0.742721,0.7371,0.73968,0.73968
2021-08-05,0.73825,0.741675,0.737822,0.7383,0.7383
2021-08-06,0.7405,0.740686,0.734792,0.7403,0.7403
2021-08-07,0.7405,0.740686,0.734792,0.7403,0.7403
2021-08-08,0.7405,0.740686,0.734792,0.7403,0.7403
2021-08-09,0.7338,0.736594,0.7329,0.733783,0.733783
2021-08-10,0.733,0.735619,0.73162,0.7331,0.7331
2021-08-11,0.73446,0.73858,0.7325,0.73438,0.73438
2021-08-12,0.73722,0.737517,0.73361,0.737409,0.737409
2021-08-13,0.73402,0.738,0.73337,0.73415,0.73415
2021-08-14,0.73402,0.738,0.73337,0.73415,0.73415
2021-08-15,0.73402,0.738,0.73337,0.73415,0.73415
2021-08-16,0.736692,0.7369,0.732032,0.736572,0.736572
2021-08-17,0.73392,0.733977,0.725321,0.734107,0.734107
2021-08-18,0.72555,0.7272,0.72316,0.72556,0.72556
2021-08-19,0.72316,0.7235,0.71455,0.7231,0.7231
2021-08-20,0.7148,0.7159,0.71073,0.71462,0.71462
2021-08-21,0.7148,0.7159,0.71073,0.71462,0.71462
2021-08-22,0.7148,0.7159,0.71073,0.71462,0.71462
2021-08-23,0.714189,0.7211,0.714158,0.71398,0.71398
2021-08-24,0.72087,0.7271,0.72015,0.72096,0.72096
2021-08-25,0.72505,0.726728,0.72376,0.72488,0.72488
2021-08-26,0.72779,0.728226,0.72421,0.72766,0.72766
2021-08-27,0.723552,0.730994,0.72231,0.72384,0.72384
2021-08-28,0.723552,0.730994,0.72231,0.72384,0.72384
2021-08-29,0.723552,0.730994,0.72231,0.72384,0.72384
2021-08-30,0.731797,0.732,0.72862,0.731598,0.731598
2021-08-31,0.729315,0.734214,0.728948,0.729123,0.729123
2021-09-01,0.732,0.73723,0.73085,0.73179,0.73179
2021-09-02,0.73688,0.740905,0.73564,0.7368,0.7368
2021-09-03,0.739782,0.7478,0.7396,0.73993,0.73993
2021-09-04,0.739782,0.7478,0.7396,0.73993,0.73993
2021-09-05,0.739782,0.7478,0.7396,0.73993,0.73993
2021-09-06,0.744341,0.7446,0.742749,0.744502,0.744502
2021-09-07,0.7437,0.746531,0.737779,0.743671,0.743671
2021-09-08,0.73871,0.7404,0.734608,0.73866,0.73866
2021-09-09,0.73594,0.73943,0.73475,0.736377,0.736377
2021-09-10,0.736974,0.741125,0.7361,0.737083,0.737083
2021-09-11,0.736974,0.741125,0.7361,0.737083,0.737083
2021-09-12,0.736974,0.741125,0.7361,0.737083,0.737083
2021-09-13,0.7366,0.737681,0.7337,0.736811,0.736811
2021-09-14,0.7367,0.7375,0.73245,0.73659,0.73659
2021-09-15,0.7319,0.7338,0.7303,0.73171,0.73171
2021-09-16,0.7338,0.7347,0.72754,0.73412,0.73412
2021-09-17,0.72917,0.732225,0.72673,0.72915,0.72915
2021-09-18,0.72917,0.732225,0.72673,0.72915,0.72915
2021-09-19,0.72917,0.732225,0.72673,0.72915,0.72915
2021-09-20,0.726612,0.7271,0.722089,0.726401,0.726401
2021-09-21,0.726005,0.7284,0.72224,0.72597,0.72597
2021-09-22,0.7232,0.7268,0.7225,0.7228,0.7228
2021-09-23,0.72337,0.73123,0.72237,0.7234,0.7234
2021-09-24,0.72997,0.731689,0.72369,0.72998,0.72998
2021-09-25,0.72997,0.731689,0.72369,0.72998,0.72998
2021-09-26,0.72997,0.731689,0.72369,0.72998,0.72998
2021-09-27,0.726607,0.7292,0.72506,0.726612,0.726612
2021-09-28,0.72812,0.7313,0.7231,0.72806,0.72806
2021-09-29,0.72448,0.72622,0.71822,0.724428,0.724428
2021-09-30,0.71783,0.725768,0.71783,0.718,0.718
2021-10-01,0.72288,0.7274,0.719378,0.723118,0.723118
2021-10-02,0.72288,0.7274,0.719378,0.723118,0.723118
2021-10-03,0.72288,0.7274,0.719378,0.723118,0.723118
2021-10-04,0.7276,0.730514,0.72526,0.727521,0.727521
2021-10-05,0.728932,0.72985,0.72515,0.72897,0.72897
2021-10-06,0.728762,0.728916,0.72271,0.729075,0.729075
2021-10-07,0.7283,0.7325,0.72712,0.728141,0.728141
2021-10-08,0.73164,0.7338,0.72894,0.73168,0.73168
2021-10-09,0.73164,0.7338,0.72894,0.73168,0.73168
2021-10-10,0.73164,0.7338,0.72894,0.73168,0.73168
2021-10-11,0.7296,0.737371,0.7296,0.72949,0.72949
2021-10-12,0.73484,0.738607,0.73338,0.73484,0.73484
2021-10-13,0.733514,0.7379,0.73264,0.733509,0.733509
2021-10-14,0.73868,0.7427,0.73723,0.738607,0.738607
2021-10-15,0.74149,0.74398,0.74045,0.74138,0.74138
2021-10-16,0.74149,0.74398,0.74045,0.74138,0.74138
2021-10-17,0.74149,0.74398,0.74045,0.74138,0.74138
2021-10-18,0.742468,0.742611,0.738018,0.742479,0.742479
2021-10-19,0.74175,0.7484,0.74175,0.7417,0.7417
2021-10-20,0.748,0.751823,0.74667,0.747719,0.747719
2021-10-21,0.75169,0.754717,0.747859,0.75153,0.75153
2021-10-22,0.746531,0.751428,0.745512,0.74637,0.74637
2021-10-23,0.746531,0.751428,0.745512,0.74637,0.74637
2021-10-24,0.746531,0.751428,0.745512,0.74637,0.74637
2021-10-25,0.747,0.7508,0.74654,0.74691,0.74691
2021-10-26,0.74945,0.7526,0.749,0.74918,0.74918
2021-10-27,0.75143,0.7537,0.74884,0.751298,0.751298
2021-10-28,0.750041,0.755572,0.74798,0.750075,0.750075
2021-10-29,0.7535,0.755515,0.750058,0.75316,0.75316
2021-10-30,0.7535,0.755515,0.750058,0.75316,0.75316
2021-10-31,0.7535,0.755515,0.750058,0.75316,0.75316
2021-11-01,0.752089,0.7536,0.74872,0.751829,0.751829
2021-11-02,0.752389,0.753409,0.74276,0.75205,0.75205
2021-11-03,0.7438,0.745212,0.74161,0.7439,0.7439
2021-11-04,0.747032,0.747032,0.738389,0.7469,0.7469
2021-11-05,0.740949,0.7412,0.73641,0.740933,0.740933
2021-11-06,0.740949,0.7412,0.73641,0.740933,0.740933
2021-11-07,0.740949,0.7412,0.73641,0.740933,0.740933
2021-11-08,0.739497,0.743273,0.73864,0.73959,0.73959
2021-11-09,0.741559,0.743218,0.73619,0.74148,0.74148
2021-11-10,0.73765,0.73932,0.73441,0.73762,0.73762
2021-11-11,0.733412,0.734214,0.72884,0.733412,0.733412
2021-11-12,0.72908,0.7326,0.72769,0.7292,0.7292
2021-11-13,0.72908,0.7326,0.72769,0.7292,0.7292
2021-11-14,0.72908,0.7326,0.72769,0.7292,0.7292
2021-11-15,0.733272,0.7371,0.732392,0.733251,0.733251
2021-11-16,0.73456,0.737,0.73101,0.73449,0.73449
2021-11-17,0.73005,0.73045,0.72643,0.730161,0.730161
2021-11-18,0.726897,0.7294,0.72506,0.72686,0.72686
2021-11-19,0.72758,0.7292,0.72301,0.7279,0.7279
2021-11-20,0.72758,0.7292,0.72301,0.7279,0.7279
2021-11-21,0.72758,0.7292,0.72301,0.7279,0.7279
2021-11-22,0.72316,0.72715,0.722909,0.72317,0.72317
2021-11-23,0.72278,0.723903,0.72083,0.722804,0.722804
2021-11-24,0.7223,0.722909,0.7187,0.72222,0.72222
2021-11-25,0.72026,0.721084,0.7181,0.7202,0.7202
2021-11-26,0.717499,0.7177,0.711389,0.71737,0.71737
2021-11-27,0.717499,0.7177,0.711389,0.71737,0.71737
2021-11-28,0.717499,0.7177,0.711389,0.71737,0.71737
2021-11-29,0.714189,0.7161,0.711511,0.714281,0.714281
2021-11-30,0.7149,0.7172,0.70674,0.71458,0.71458
2021-12-01,0.71267,0.717309,0.7122,0.7125,0.7125
2021-12-02,0.71076,0.712099,0.708521,0.71076,0.71076
2021-12-03,0.708818,0.709019,0.701041,0.70878,0.70878
2021-12-04,0.708818,0.709019,0.701041,0.70878,0.70878
2021-12-05,0.708818,0.709019,0.701041,0.70878,0.70878
2021-12-06,0.701661,0.705348,0.700722,0.70179,0.70179
2021-12-07,0.705119,0.7125,0.70404,0.70492,0.70492
2021-12-08,0.71224,0.71701,0.71179,0.71226,0.71226
2021-12-09,0.716897,0.718907,0.7136,0.717,0.717
2021-12-10,0.714694,0.718272,0.713419,0.714612,0.714612
2021-12-11,0.714694,0.718272,0.713419,0.714612,0.714612
2021-12-12,0.714694,0.718272,0.713419,0.714612,0.714612
2021-12-13,0.716666,0.7179,0.711141,0.71661,0.71661
2021-12-14,0.71323,0.7138,0.70928,0.713318,0.713318
2021-12-15,0.71052,0.71504,0.710348,0.7106,0.7106
2021-12-16,0.717,0.72234,0.714638,0.71665,0.71665
2021-12-17,0.7177,0.7184,0.71374,0.717561,0.717561
2021-12-18,0.7177,0.7184,0.71374,0.717561,0.717561
2021-12-19,0.7177,0.7184,0.71374,0.717561,0.717561
2021-12-20,0.712043,0.712911,0.70831,0.711698,0.711698
2021-12-21,0.711162,0.714219,0.710081,0.71095,0.71095
2021-12-22,0.7148,0.721709,0.71215,0.71478,0.71478
2021-12-23,0.72129,0.7245,0.7198,0.7214,0.7214
2021-12-24,0.72323,0.72481,0.72221,0.72332,0.72332
2021-12-25,0.72323,0.72481,0.72221,0.72332,0.72332
2021-12-26,0.72323,0.72481,0.72221,0.72332,0.72332
2021-12-27,0.723071,0.7244,0.72062,0.723129,0.723129
2021-12-28,0.72355,0.7265,0.72201,0.7237,0.7237
2021-12-29,0.7233,0.727326,0.72138,0.7234,0.7234
2021-12-30,0.7262,0.72786,0.72442,0.725879,0.725879
2021-12-31,0.725111,0.7276,0.72447,0.72498,0.72498
