Date,Return
2018-07-15,0.0132198196554257
2018-07-16,0.0583477416652062
2018-07-17,0.0824328645802096
2018-07-18,0.0067711061974978
2018-07-19,0.0129510384875582
2018-07-20,-0.0152125001623881
2018-07-21,0.0088213262920607
2018-07-22,-0.0001078065146585
2018-07-23,0.0386865643344554
2018-07-24,0.0884546416030728
2018-07-25,-0.0292546904172147
2018-07-26,-0.0284914186569803
2018-07-27,0.0264872615735241
2018-07-28,0.0033185039026142
2018-07-29,0.0032064124721471
2018-07-30,-0.0046320102317091
2018-07-31,-0.0501379367386363
2018-08-01,-0.0201923727159065
2018-08-02,-0.0076040087139243
2018-08-03,-0.0176999782695765
2018-08-04,-0.0555245030882159
2018-08-05,0.0050534347929138
2018-08-06,-0.0166448450167153
2018-08-07,-0.0289959985347335
2018-08-08,-0.0685347755211613
2018-08-09,0.0407745450136892
2018-08-10,-0.0601642726935779
2018-08-11,0.0177915087106862
2018-08-12,0.0042731246896537
2018-08-13,-0.0039809058092818
2018-08-14,-0.0156613279413329
2018-08-15,0.0173985839428335
2018-08-16,0.0041460917953819
2018-08-17,0.038083292933081
2018-08-18,-0.0241268693886589
2018-08-19,0.0127319712461987
2018-08-20,-0.0308329014294093
2018-08-21,0.0281687634240131
2018-08-22,-0.0174191589170382
2018-08-23,0.0245016938750506
2018-08-24,0.0279282178913869
2018-08-25,0.0064124701028884
2018-08-26,-0.0083041504041267
2018-08-27,0.0261023213967237
2018-08-28,0.030277859846979
2018-08-29,-0.0069460042946828
2018-08-30,-0.009829395829048
2018-08-31,0.0084690581192528
2018-09-01,0.0218787252196564
2018-09-02,0.0109872755809779
2018-09-03,-0.0017422686096468
2018-09-04,0.013897357522575
2018-09-05,-0.0804178066537375
2018-09-06,-0.0395878145906278
2018-09-07,-0.0095566829533787
2018-09-08,-0.037992286911306
2018-09-09,0.0119552723387453
2018-09-10,0.0045667096504206
2018-09-11,-0.0013437781152432
2018-09-12,0.0048291737502282
2018-09-13,0.025723476815227
2018-09-14,-0.0007060618772804
2018-09-15,0.0046706901976408
2018-09-16,-0.0039845753992264
2018-09-17,-0.0368807220107391
2018-09-18,0.0142424853662398
2018-09-19,0.0042663089462588
2018-09-20,0.0187539218195624
2018-09-21,0.0324866247690732
2018-09-22,-0.001927631936277
2018-09-23,-0.0016899177004514
2018-09-24,-0.0173188837468335
2018-09-25,-0.0228412583763547
2018-09-26,0.0074999559526838
2018-09-27,0.0275986920872466
2018-09-28,-0.004897584123994
2018-09-29,-0.0063671834432382
2018-09-30,0.0035683219592799
2018-10-01,-0.0054392128759716
2018-10-02,-0.0050997697574584
2018-10-03,-0.0081953548930911
2018-10-04,0.0113310201813886
2018-10-05,0.0069383428952528
2018-10-06,-0.0051730556916738
2018-10-07,0.0022196524078464
2018-10-08,0.0074356179321409
2018-10-09,-0.0014426619686065
2018-10-10,-0.0086346569223373
2018-10-11,-0.0512954522308293
2018-10-12,0.0029271848283489
2018-10-13,0.0018167970304633
2018-10-14,0.0007855659818215
2018-10-15,0.0474363556258812
2018-10-16,-6.51878129340637e-05
2018-10-17,-0.0078657751439429
2018-10-18,-0.0104016408047909
2018-10-19,-0.0017462367636005
2018-10-20,0.0036712869111491
2018-10-21,-0.0010546165889266
2018-10-22,0.0007417396988057
2018-10-23,-0.0017619518710203
2018-10-24,0.0030990852443957
2018-10-25,-0.0030141564725614
2018-10-26,-0.000237818740002
2018-10-27,0.0008691538185138
2018-10-28,0.0009269849670143
2018-10-29,-0.0239905038871812
2018-10-30,0.0002589425998728
2018-10-31,-0.0026336022202686
2018-11-01,0.0094791023417404
2018-11-02,0.0016700327078132
2018-11-03,-0.0042636361913615
2018-11-04,0.0023348593009086
2018-11-05,0.0068038265592515
2018-11-06,0.006420495524949
2018-11-07,0.0106427302456133
2018-11-08,-0.0117716738277505
2018-11-09,-0.0106081213861867
2018-11-10,0.0036889913064463
2018-11-11,0.0003198005719706
2018-11-12,-0.0062585574643307
2018-11-13,-0.0018506363111183
2018-11-14,-0.1027764728955429
2018-11-15,-0.0158649007703934
2018-11-16,-0.0129158446029182
2018-11-17,-0.0038131634324792
2018-11-18,0.0123835550883875
2018-11-19,-0.143561513719228
2018-11-20,-0.0900756124977566
2018-11-21,0.0332036987639908
2018-11-22,-0.0526944159143545
2018-11-23,-0.0043222589827996
2018-11-24,-0.1134802457518207
2018-11-25,0.0327527492511481
2018-11-26,-0.0592899355829822
2018-11-27,0.0109450621226848
2018-11-28,0.1082244564747925
2018-11-29,0.0050201104547478
2018-11-30,-0.0630812700674425
2018-12-01,0.047969571522575
2018-12-02,-0.0179054206305803
2018-12-03,-0.0611958103114143
2018-12-04,0.0159888171804498
2018-12-05,-0.0526387810885626
2018-12-06,-0.0640466297017907
2018-12-07,-0.0291517419310505
2018-12-08,0.0162930202991536
2018-12-09,0.0389648050148908
2018-12-10,-0.0313584771051337
2018-12-11,-0.0225403422505013
2018-12-12,0.0180462755550585
2018-12-13,-0.0509689432184152
2018-12-14,-0.0217185887432789
2018-12-15,-0.0017666002859568
2018-12-16,0.004954823767176
2018-12-17,0.0862539068722475
2018-12-18,0.0414850830816359
2018-12-19,0.0134083091018446
2018-12-20,0.098676720498122
2018-12-21,-0.0592622472171871
2018-12-22,0.0297437848629848
2018-12-23,-0.0037943045841454
2018-12-24,0.0197141807668463
2018-12-25,-0.0666843382093747
2018-12-26,0.0108975572014038
2018-12-27,-0.0539162651690345
2018-12-28,0.071040247207902
2018-12-29,-0.0267333941188963
2018-12-30,0.0118507122101681
2018-12-31,-0.0324007482500086
2019-01-01,0.026581239145694
2019-01-02,0.0256570581970832
2019-01-03,-0.0274222716729805
2019-01-04,0.0054523267549559
2019-01-05,-0.003251541652026
2019-01-06,0.0584471487477729
2019-01-07,-0.0126847300440972
2019-01-08,0.0013901802989288
2019-01-09,0.0011029731449664
2019-01-10,-0.0924592453365764
2019-01-11,0.0022917381822962
2019-01-12,-0.0070936955566132
2019-01-13,-0.0300394382148693
2019-01-14,0.0421881108211162
2019-01-15,-0.0205485752539132
2019-01-16,0.0066793338499032
2019-01-17,0.0064244750741926
2019-01-18,-0.0056497974022168
2019-01-19,0.0191516888004336
2019-01-20,-0.0348089845788669
2019-01-21,-0.0069614303706988
2019-01-22,0.0079505127226038
2019-01-23,-0.0054116397834734
2019-01-24,0.0043814319758047
2019-01-25,-0.0003054213635235
2019-01-26,0.0007482549738271
2019-01-27,-0.0051471248022715
2019-01-28,-0.0321855175903681
2019-01-29,-0.0064561334429893
2019-01-30,0.010978791778655
2019-01-31,-0.0081766319461589
2019-02-01,0.0086823972993732
2019-02-02,0.0094494557486154
2019-02-03,-0.016334466577178
2019-02-04,-0.0014037448400382
2019-02-05,0.0020802204483056
2019-02-06,-0.0152877291913984
2019-02-07,-0.0041965634646018
2019-02-08,0.0756939677591117
2019-02-09,0.0012056050659091
2019-02-10,0.0051578779119598
2019-02-11,-0.0113803612091076
2019-02-12,0.0013963425069717
2019-02-13,-0.0058905530231888
2019-02-14,-0.0041908556151584
2019-02-15,0.0010859216381527
2019-02-16,0.0024761386065501
2019-02-17,0.0120623232795705
2019-02-18,0.0637613816447053
2019-02-19,0.0079819057903242
2019-02-20,0.013269772359945
2019-02-21,-0.011491858287401
2019-02-22,0.0129174295027134
2019-02-23,0.0336309126668977
2019-02-24,-0.0835646018318045
2019-02-25,0.0187884638977263
2019-02-26,-0.0073253937541593
2019-02-27,-0.0008592555472835
2019-02-28,0.000970122946776
2019-03-01,0.0012440345354294
2019-03-02,0.0012509984111391
2019-03-03,-0.0044710453502678
2019-03-04,-0.022506322178431
2019-03-05,0.035213667309086
2019-03-06,0.0019403216320661
2019-03-07,0.0019299542722681
2019-03-08,-0.0026502446108533
2019-03-09,0.0158138080533797
2019-03-10,-0.002959962402299
2019-03-11,-0.011804522491453
2019-03-12,0.0010055533098789
2019-03-13,-0.000624124890801
2019-03-14,0.0045081815370353
2019-03-15,0.0092684925482117
2019-03-16,0.0219281433590414
2019-03-17,-0.0058204413460618
2019-03-18,0.0018065638313139
2019-03-19,0.0095470267065072
2019-03-20,0.0039923485423976
2019-03-21,-0.0143283962606731
2019-03-22,-0.0013308207572491
2019-03-23,0.0029425558177418
2019-03-24,-0.0033899455861266
2019-03-25,-0.0148019884002569
2019-03-26,0.0055384462893752
2019-03-27,0.0252698206796977
2019-03-28,-0.0044038076039093
2019-03-29,0.0071668397194277
2019-03-30,0.0020196250874597
2019-03-31,-0.0003058399037199
2019-04-01,0.0127739901829532
2019-04-02,0.1600419674441333
2019-04-03,0.0189074820573517
2019-04-04,-0.010150438385359
2019-04-05,0.0228701252161831
2019-04-06,0.0045830005048216
2019-04-07,0.0271161320155799
2019-04-08,0.0173284775371807
2019-04-09,-0.0161632577602694
2019-04-10,0.0227168463580171
2019-04-11,-0.0500755699136663
2019-04-12,0.0049342573999221
2019-04-13,0.0013837748007414
2019-04-14,0.0138610292220715
2019-04-15,-0.0196617095916867
2019-04-16,0.0327033660590471
2019-04-17,0.0031234873254241
2019-04-18,0.0088050017890736
2019-04-19,0.0010237344431329
2019-04-20,0.0064037957506011
2019-04-21,-0.0043848668779047
2019-04-22,0.0158365776663612
2019-04-23,0.0315376023472145
2019-04-24,-0.0194793132597864
2019-04-25,-0.0476609126432887
2019-04-26,0.0131238388421399
2019-04-27,-0.0020966117198718
2019-04-28,0.0031928878020967
2019-04-29,-0.0071752505498298
2019-04-30,0.0195087120055587
2019-05-01,0.0096659072810302
2019-05-02,0.0188100085654861
2019-05-03,0.0466672746103658
2019-05-04,0.0108416594493695
2019-05-05,-0.0060995150627168
2019-05-06,-0.0084733208626497
2019-05-07,0.0142870966760908
2019-05-08,0.0258999136159469
2019-05-09,0.0316011467824407
2019-05-10,0.0325551155405885
2019-05-11,0.1217558727915498
2019-05-12,-0.0327881281354744
2019-05-13,0.1140786911081344
2019-05-14,0.0227092123190669
2019-05-15,0.0260208205682176
2019-05-16,-0.0398134217399925
2019-05-17,-0.0710812629396523
2019-05-18,-0.0099470265455303
2019-05-19,0.1199299427285953
2019-05-20,-0.0271258762652618
2019-05-21,-0.0018795181297548
2019-05-22,-0.0362187632432211
2019-05-23,0.0259340199245652
2019-05-24,0.0132995083030392
2019-05-25,0.0081263086694845
2019-05-26,0.0742516114689393
2019-05-27,0.0151684793816246
2019-05-28,-0.0097932898383196
2019-05-29,-0.0069592796317666
2019-05-30,-0.0400567514247674
2019-05-31,0.0301940558323626
2019-06-01,-0.0012235805317819
2019-06-02,0.0206792937205322
2019-06-03,-0.0630181042998692
2019-06-04,-0.0630014725372999
2019-06-05,0.0149965147535128
2019-06-06,-0.0002822601160152
2019-06-07,0.0279771592835686
2019-06-08,-0.0112294204767423
2019-06-09,-0.0340203028005368
2019-06-10,0.0398120670717413
2019-06-11,-0.0091180027060917
2019-06-12,0.0271447466023912
2019-06-13,0.0103887473906567
2019-06-14,0.0547156425117798
2019-06-15,0.0164891601581652
2019-06-16,0.0175088840479725
2019-06-17,0.0355884691000507
2019-06-18,-0.0259320953996152
2019-06-19,0.0208948970686293
2019-06-20,0.0269834862252962
2019-06-21,0.0627905738739791
2019-06-22,0.0534644900022532
2019-06-23,0.014258214402326
2019-06-24,0.0142440953024406
2019-06-25,0.0684253724117891
2019-06-26,0.0988677246260876
2019-06-27,-0.1518197286560024
2019-06-28,0.1039101423632841
2019-06-29,-0.036772434836246
2019-06-30,-0.1003817980591191
2019-07-01,-0.0218717041986831
2019-07-02,0.020439834442274
2019-07-03,0.1019723897208603
2019-07-04,-0.0643826933262398
2019-07-05,-0.0213560149267714
2019-07-06,0.0207417885014267
2019-07-07,0.0213867243472153
2019-07-08,0.0703933221793318
2019-07-09,0.0231593113029391
2019-07-10,-0.0337512679594156
2019-07-11,-0.0678844423842068
2019-07-12,0.0394728156779357
2019-07-13,-0.036508765966473
2019-07-14,-0.1050760702835062
2019-07-15,0.0604435905448766
2019-07-16,-0.1393766171866814
2019-07-17,0.0225512313271941
2019-07-18,0.0956195941404093
2019-07-19,-0.0128084822039134
2019-07-20,0.0222009602215113
2019-07-21,-0.0157292581040239
2019-07-22,-0.0244493738980695
2019-07-23,-0.0437078961438779
2019-07-24,-0.0090137271775801
2019-07-25,0.0101316268716947
2019-07-26,-0.0041996241171759
2019-07-27,-0.040591290941605
2019-07-28,0.0079013160841165
2019-07-29,-0.003535501845112
2019-07-30,0.009230970491353
2019-07-31,0.0485753149659381
2019-08-01,0.0306626040930078
2019-08-02,0.011330663100621
2019-08-03,0.0284511447769699
2019-08-04,0.0136252395660708
2019-08-05,0.0733974791623765
2019-08-06,-0.0281316324384068
2019-08-07,0.0396120334741682
2019-08-08,0.0020443942467748
2019-08-09,-0.0086843594669947
2019-08-10,-0.0438467440914828
2019-08-11,0.0148230792253514
2019-08-12,-0.0123080415282658
2019-08-13,-0.0437070881831056
2019-08-14,-0.0806380216897226
2019-08-15,0.0255220173789669
2019-08-16,0.00607120378548
2019-08-17,-0.0138403573941311
2019-08-18,0.011086614201673
2019-08-19,0.0536528943012356
2019-08-20,-0.0140985978620421
2019-08-21,-0.0598403315925249
2019-08-22,-0.0006900406327541
2019-08-23,0.0269658422943323
2019-08-24,-0.0241168518802202
2019-08-25,-0.0021127575438236
2019-08-26,0.0226543082509345
2019-08-27,-0.0180309784158553
2019-08-28,-0.0432442792437958
2019-08-29,-0.0253558871385602
2019-08-30,0.0092078713562164
2019-08-31,0.0033793234090436
2019-09-01,0.0131322607732986
2019-09-02,0.0585890842537858
2019-09-03,0.0263988007978853
2019-09-04,-0.0027379334456412
2019-09-05,-0.001791218782476
2019-09-06,-0.0212375957488108
2019-09-07,0.0157116645052987
2019-09-08,-0.0072504259674485
2019-09-09,-0.010233102037305
2019-09-10,-0.0214177574647038
2019-09-11,0.0061491303481125
2019-09-12,0.02251399740302
2019-09-13,-0.0047740020157609
2019-09-14,-0.0002411471471451
2019-09-15,-0.0009983941208148
2019-09-16,-0.0068772188185562
2019-09-17,-0.0034624556109172
2019-09-18,-0.0042098649733455
2019-09-19,0.0066619042838426
2019-09-20,-0.0082916580957402
2019-09-21,-0.0160313841750453
2019-09-22,0.0050448012733096
2019-09-23,-0.034455250330021
2019-09-24,-0.1209936003719823
2019-09-25,-0.0156160404396396
2019-09-26,-0.0443317536334673
2019-09-27,0.0162338799899381
2019-09-28,-0.0007189342867656
2019-09-29,-0.0173372666858898
2019-09-30,0.0231357370164099
2019-10-01,0.0059396113641495
2019-10-02,0.0059469602760682
2019-10-03,-0.0159793705224438
2019-10-04,-0.0065654266204983
2019-10-05,-0.0066561654823838
2019-10-06,-0.0202420848101689
2019-10-07,0.031722566468288
2019-10-08,-0.0020443572869707
2019-10-09,0.0436285617419539
2019-10-10,-0.0010786029200664
2019-10-11,-0.031314731724091
2019-10-12,0.0017767185889422
2019-10-13,-0.0018669638354732
2019-10-14,0.0064305072684881
2019-10-15,-0.0204249032050065
2019-10-16,-0.0194239123584944
2019-10-17,0.0069820084663225
2019-10-18,-0.0162599789723194
2019-10-19,0.0019237218937285
2019-10-20,0.0288124332026045
2019-10-21,0.0026288296910547
2019-10-22,-0.020282349867096
2019-10-23,-0.0723121087518769
2019-10-24,-0.0028229035719952
2019-10-25,0.1447611499252659
2019-10-26,0.0652842344790935
2019-10-27,0.0326408569169792
2019-10-28,-0.0314326942664419
2019-10-29,0.0183628260771773
2019-10-30,-0.023825104986553
2019-10-31,-0.0006673863274835
2019-11-01,0.0066649458670604
2019-11-02,0.0068453963803805
2019-11-03,-0.0096296578265482
2019-11-04,0.0190114378508446
2019-11-05,-0.0074736868334616
2019-11-06,0.0019625021559744
2019-11-07,-0.0100190402070421
2019-11-08,-0.0512140586070909
2019-11-09,0.000987801037554
2019-11-10,0.0270811894585313
2019-11-11,-0.033431761867568
2019-11-12,0.0065865498983259
2019-11-13,-0.0008397626900743
2019-11-14,-0.0114371470219083
2019-11-15,-0.0251294605196206
2019-11-16,0.0068966297899825
2019-11-17,0.0031777297546808
2019-11-18,-0.0318242801722476
2019-11-19,-0.0124903068656416
2019-11-20,-0.0220390995170211
2019-11-21,-0.0490867973808359
2019-11-22,-0.0463520668610028
2019-11-23,0.0137768162533042
2019-11-24,-0.0484501328343174
2019-11-25,0.0138394020830362
2019-11-26,0.0100578530153024
2019-11-27,0.042486602451168
2019-11-28,-0.0091442543039154
2019-11-29,0.0391708806657279
2019-11-30,-0.024998374080924
2019-12-01,-0.0193868429057156
2019-12-02,-0.0138754711681832
2019-12-03,-0.0002516906459781
2019-12-04,-0.0093481384362003
2019-12-05,0.0267047661000055
2019-12-06,0.0131628675688847
2019-12-07,0.0012237560320735
2019-12-08,0.0010723620739466
2019-12-09,-0.0218442864591509
2019-12-10,-0.0167289700615242
2019-12-11,-0.0083740231663729
2019-12-12,0.0035555015828312
2019-12-13,0.003658865483321
2019-12-14,-0.020148934718759
2019-12-15,0.003870274629068
2019-12-16,-0.0312165713636664
2019-12-17,-0.0430281119934247
2019-12-18,0.0915020280813384
2019-12-19,-0.0102155873447115
2019-12-20,0.0022150056025622
2019-12-21,-0.0038387230928552
2019-12-22,0.0435947525577112
2019-12-23,-0.0209812628229269
2019-12-24,-0.0045095382881891
2019-12-25,-0.0064910136710013
2019-12-26,-0.0049866986861299
2019-12-27,0.0070371682229647
2019-12-28,0.0038200164217254
2019-12-29,0.0142007803110889
2019-12-30,-0.0176221759857849
2019-12-31,-0.0137227092586632
2020-01-01,0.0009136471164084
2020-01-02,-0.030272969366327
2020-01-03,0.0501717638395076
2020-01-04,0.0089149994218044
2020-01-05,8.915956069003503e-05
2020-01-06,0.0471614491550905
2020-01-07,0.0495268974078576
2020-01-08,-0.0103216576503733
2020-01-09,-0.025164819251183
2020-01-10,0.0358369800002522
2020-01-11,-0.0159243087222116
2020-01-12,0.019095628525088
2020-01-13,-0.005913025585414
2020-01-14,0.0805964589015536
2020-01-15,-0.0023537766343372
2020-01-16,-0.0094947353923133
2020-01-17,0.023255335062577
2020-01-18,0.0015411086116149
2020-01-19,-0.0268091356569342
2020-01-20,-0.0055980915383681
2020-01-21,0.0101419155970835
2020-01-22,-0.0074619731256661
2020-01-23,-0.032115322613233
2020-01-24,0.0046188461397645
2020-01-25,-0.0092292579825094
2020-01-26,0.0269967956031689
2020-01-27,0.0357604356981889
2020-01-28,0.0491407250442484
2020-01-29,-0.0044937498560553
2020-01-30,0.0204371228169916
2020-01-31,-0.016805086658398
2020-02-01,0.0045185040689917
2020-02-02,-0.0051779431935343
2020-02-03,-0.0054560188774585
2020-02-04,-0.0121854028502242
2020-02-05,0.0460283876639429
2020-02-06,0.0120330852415282
2020-02-07,0.0067748288857437
2020-02-08,0.0070368505628676
2020-02-09,0.0251796800949319
2020-02-10,-0.0260424822469239
2020-02-11,0.035052423370649
2020-02-12,0.0114753957497922
2020-02-13,-0.0108737878883805
2020-02-14,0.0095230445420916
2020-02-15,-0.0418535565866912
2020-02-16,0.0045408758644312
2020-02-17,-0.0248976988278175
2020-02-18,0.0455757156358241
2020-02-19,-0.0514499940544421
2020-02-20,-0.0025892499017428
2020-02-21,0.0080814774294283
2020-02-22,-0.0024041170694048
2020-02-23,0.0266850059677583
2020-02-24,-0.0280319519980719
2020-02-25,-0.0324872280520613
2020-02-26,-0.0574077272050076
2020-02-27,-0.0040929700463859
2020-02-28,-0.0128361531884289
2020-02-29,-0.008446887000926
2020-03-01,-0.0043182272252774
2020-03-02,0.0352507894493526
2020-03-03,-0.009274771908784
2020-03-04,-0.0037098031652025
2020-03-05,0.0362848753778578
2020-03-06,0.0048109581090545
2020-03-07,-0.0235798454048716
2020-03-08,-0.0943034683813023
2020-03-09,-0.0230142814539499
2020-03-10,-0.0017577192754574
2020-03-11,0.0002149950986968
2020-03-12,-0.46473020666317
2020-03-13,0.1126862343083565
2020-03-14,-0.0675355347743516
2020-03-15,0.0362457110585942
2020-03-16,-0.0726450469211171
2020-03-17,0.0412454876218267
2020-03-18,0.0024482621349108
2020-03-19,0.1671043182486527
2020-03-20,0.0012244183156443
2020-03-21,-0.0022144489022893
2020-03-22,-0.059077056053813
2020-03-23,0.0957832237348802
2020-03-24,0.0484447474186023
2020-03-25,-0.0080115495639876
2020-03-26,0.005281208377923
2020-03-27,-0.0374134260605601
2020-03-28,-0.0358132058200144
2020-03-29,-0.0526501906327195
2020-03-30,0.0822684439159235
2020-03-31,0.001368122617384
2020-04-01,0.025777751679573
2020-04-02,0.0278887834028177
2020-04-03,-0.0089062690346365
2020-04-04,0.0197257725353403
2020-04-05,-0.0111868499408674
2020-04-06,0.068383995300901
2020-04-07,-0.0132013767681199
2020-04-08,0.021734608669454
2020-04-09,-0.0043739522982738
2020-04-10,-0.061652637147011
2020-04-11,-0.0009341503634816
2020-04-12,0.016198071288724
2020-04-13,-0.0182478593584513
2020-04-14,-0.0003813468433007
2020-04-15,-0.0297129511249412
2020-04-16,0.0690291108799018
2020-04-17,-0.0029015112338464
2020-04-18,0.0225008646492847
2020-04-19,-0.0094469604492458
2020-04-20,-0.0437078666684703
2020-04-21,-0.0002376377679098
2020-04-22,0.0338497730675935
2020-04-23,0.0429733582842895
2020-04-24,0.0161780987726129
2020-04-25,0.0025177199883758
2020-04-26,0.0144176384065884
2020-04-27,0.0149573231216742
2020-04-28,0.0014686751020846
2020-04-29,0.1198413884690806
2020-04-30,-0.0163218877892316
2020-05-01,0.0235368795816552
2020-05-02,0.0138720514009253
