Date,Return
2019-05-02,-0.0047592211214301
2019-05-03,0.0067863889864846
2019-05-04,0.0
2019-05-05,0.0
2019-05-06,0.0008831540896254
2019-05-07,0.003299058900654
2019-05-08,-0.0029397681055682
2019-05-09,0.0025036378203105
2019-05-10,0.0014478428895502
2019-05-11,0.0
2019-05-12,0.0
2019-05-13,0.010877156357639
2019-05-14,-0.0022184230570598
2019-05-15,-0.0002776492382482
2019-05-16,-0.0077590000609318
2019-05-17,-0.0072165864869319
2019-05-18,0.0
2019-05-19,0.0
2019-05-20,0.0002661823208025
2019-05-21,-0.0021706686265165
2019-05-22,-0.001067470510457
2019-05-23,0.0075809798960222
2019-05-24,0.0012462516704333
2019-05-25,0.0
2019-05-26,0.0
2019-05-27,0.0001167565044428
2019-05-28,-0.0044776310642452
2019-05-29,0.0001094493914925
2019-05-30,0.0072438685726753
2019-05-31,0.012915842198242
2019-06-01,0.0
2019-06-02,0.0
2019-06-03,0.0148442661563969
2019-06-04,8.302983417683884e-05
2019-06-05,0.0036916257184019
2019-06-06,0.0037679528775815
2019-06-07,0.0041120016072319
2019-06-08,0.0
2019-06-09,0.0
2019-06-10,-0.009422752372025
2019-06-11,-0.0008062116403062
2019-06-12,0.004887558511066
2019-06-13,0.0065717160302083
2019-06-14,-0.0004621209944797
2019-06-15,0.0
2019-06-16,0.0
2019-06-17,-0.001522036240736
2019-06-18,0.0050570420243251
2019-06-19,0.0101924421234536
2019-06-20,0.0203162411371896
2019-06-21,0.0078021376033524
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,0.0145506151520636
2019-06-25,0.0026038016118457
2019-06-26,-0.0102430960577425
2019-06-27,0.0006601292815396
2019-06-28,-0.0001277329531467
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,-0.0179299938619849
2019-07-02,0.0243602018143111
2019-07-03,0.0002467629994929
2019-07-04,-0.0023643759713295
2019-07-05,-0.0111130413188628
2019-07-06,0.0
2019-07-07,0.0
2019-07-08,-0.0031129822079706
2019-07-09,0.0018617978883134
2019-07-10,0.0149118718564382
2019-07-11,-0.0107710791904066
2019-07-12,0.00843539617647
2019-07-13,0.0
2019-07-14,0.0
2019-07-15,-0.0012795273857299
2019-07-16,-0.0054972279973192
2019-07-17,0.0145949853414567
2019-07-18,0.0135071328747722
2019-07-19,-0.0146924699052396
2019-07-20,0.0
2019-07-21,0.0
2019-07-22,-0.00013335064572
2019-07-23,-0.0054403996649921
2019-07-24,0.00619815618077
2019-07-25,-0.0082185586878221
2019-07-26,0.0029515209744933
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,0.0058910539439765
2019-07-30,0.0027368607601075
2019-07-31,-0.0119896659791307
2019-08-01,0.0220465724806944
2019-08-02,-0.0031952784237557
2019-08-03,0.0
2019-08-04,0.0
2019-08-05,0.0159435893929601
2019-08-06,0.0069924403280854
2019-08-07,0.018106704778823
2019-08-08,-0.0005331911616587
2019-08-09,-0.0021088888103147
2019-08-10,0.0
2019-08-11,0.0
2019-08-12,0.0095213485257686
2019-08-13,-0.0066527483692118
2019-08-14,0.0099032368220111
2019-08-15,0.0045211871567868
2019-08-16,-0.0060592275480393
2019-08-17,0.0
2019-08-18,0.0
2019-08-19,-0.0124638090425152
2019-08-20,0.0078951723467264
2019-08-21,-0.0032238258474333
2019-08-22,-0.0022662143938697
2019-08-23,0.0181841225666186
2019-08-24,0.0
2019-08-25,0.0
2019-08-26,-6.552865242667338e-05
2019-08-27,0.010689712011879
2019-08-28,-0.0023367529781412
2019-08-29,-0.0074359484238561
2019-08-30,-0.0049552976940951
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,0.0068782871608141
2019-09-03,0.0106336961230914
2019-09-04,0.0036462827381975
2019-09-05,-0.0216518575686747
2019-09-06,-0.0081962254063741
2019-09-07,0.0
2019-09-08,0.0
2019-09-09,-0.0053571259601054
2019-09-10,-0.008813286944475
2019-09-11,0.0079120702410109
2019-09-12,0.0009345795072771
2019-09-13,-0.0068627556225901
2019-09-14,0.0
2019-09-15,0.0
2019-09-16,0.006328817146313
2019-09-17,0.0028665730772379
2019-09-18,-0.0057079114197422
2019-09-19,0.0035754302704284
2019-09-20,0.0117716687198094
2019-09-21,0.0
2019-09-22,0.0
2019-09-23,0.0033633831371404
2019-09-24,0.0065102435159456
2019-09-25,-0.0184815261866044
2019-09-26,0.0012295015422265
2019-09-27,-0.006022348790466
2019-09-28,0.0
2019-09-29,0.0
2019-09-30,-0.0165471207518275
2019-10-01,0.0044601474340264
2019-10-02,0.0138894853051943
2019-10-03,0.0036551183998379
2019-10-04,-0.0002658602255532
2019-10-05,0.0
2019-10-06,0.0
2019-10-07,-0.0073389928094004
2019-10-08,0.0079437223442784
2019-10-09,2.6573129253207825e-05
2019-10-10,-0.0075351271736956
2019-10-11,-0.0030501624143678
2019-10-12,0.0
2019-10-13,0.0
