Date,Return
2019-06-18,0.0204785313435407
2019-06-19,0.0137562981222611
2019-06-20,-0.0151085633722747
2019-06-21,0.0147752855821544
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,0.0230652729309961
2019-06-25,-0.0045706902948317
2019-06-26,-0.0039344313048346
2019-06-27,0.0185522001188725
2019-06-28,-0.0080945884749143
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,0.0058347005074767
2019-07-02,0.0070853758576274
2019-07-03,0.0086276298069286
2019-07-04,-0.006063525837991
2019-07-05,0.002876779992615
2019-07-06,0.0
2019-07-07,0.0
2019-07-08,-0.0031969336691131
2019-07-09,-0.0093293261500671
2019-07-10,0.0264726031365046
2019-07-11,-0.0174635331941387
2019-07-12,-0.009979158943261
2019-07-13,0.0
2019-07-14,0.0
2019-07-15,0.0141345109349047
2019-07-16,-0.0274875834655637
2019-07-17,0.0081633106391608
2019-07-18,-0.0075077878362705
2019-07-19,-0.0135248639226138
2019-07-20,0.0
2019-07-21,0.0
2019-07-22,0.0151617934091007
2019-07-23,-0.0009818361122568
2019-07-24,0.0084773901890423
2019-07-25,-0.0061879370222076
2019-07-26,0.0032615814954099
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,0.0116543889522249
2019-07-30,-0.0254184955483878
2019-07-31,0.0013130938439216
2019-08-01,-0.0629352351567147
2019-08-02,-0.0123654640420095
2019-08-03,0.0
2019-08-04,0.0
2019-08-05,0.0056717628117104
2019-08-06,0.015781495337403
2019-08-07,-0.0154280760016868
2019-08-08,0.0042313180197626
2019-08-09,0.0003518029939537
2019-08-10,0.0
2019-08-11,0.0
2019-08-12,0.0042120104391107
2019-08-13,0.0190812380754277
2019-08-14,-0.0215360876336718
2019-08-15,0.0142934279343689
2019-08-16,0.0024200530393717
2019-08-17,0.0
2019-08-18,0.0
2019-08-19,0.0173214887676468
2019-08-20,0.0119489599370538
2019-08-21,-0.013232617926822
2019-08-22,0.0105462676635651
2019-08-23,-0.0179817026125346
2019-08-24,0.0
2019-08-25,0.0
2019-08-26,0.0088616199427558
2019-08-27,0.005758712324298
2019-08-28,-0.0088173175389774
2019-08-29,0.0037438085806672
2019-08-30,0.0377518822097224
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,-0.0001567469780432
2019-09-03,0.0071591118715589
2019-09-04,0.0069987522540348
2019-09-05,0.0040809431867886
2019-09-06,-0.0144966588402574
2019-09-07,0.0
2019-09-08,0.0
2019-09-09,0.0047131314605668
2019-09-10,0.0109244946333579
2019-09-11,0.0069776558531488
2019-09-12,0.0289119203348614
2019-09-13,-0.0071390995131404
2019-09-14,0.0
2019-09-15,0.0
2019-09-16,-0.00119585947956
2019-09-17,-0.0036399661833005
2019-09-18,-0.004739909938146
2019-09-19,0.0199727900521524
2019-09-20,0.0111555039345884
2019-09-21,0.0
2019-09-22,0.0
2019-09-23,0.0072898432393542
2019-09-24,0.0117240980742704
2019-09-25,-0.0183927514105184
2019-09-26,0.0153936560739383
2019-09-27,0.0077635504899234
2019-09-28,0.0
2019-09-29,0.0
2019-09-30,-0.0038682692602682
2019-10-01,-0.0135339100674239
2019-10-02,0.0212614686657615
2019-10-03,-0.0203478425656833
2019-10-04,0.0072250774527328
2019-10-05,0.0
2019-10-06,0.0
2019-10-07,-0.0033800680527588
2019-10-08,0.0095035806313715
2019-10-09,0.0037406156060836
2019-10-10,0.0103563514156037
2019-10-11,-0.0003060155621022
2019-10-12,0.0
2019-10-13,0.0
2019-10-14,0.0093790688148986
2019-10-15,0.0104350992287753
2019-10-16,0.0194291826040902
2019-10-17,-0.0045377275821382
2019-10-18,-0.0025615497142883
2019-10-19,0.0
2019-10-20,0.0
2019-10-21,0.0019928832218524
2019-10-22,-0.0014230826366354
2019-10-23,-0.008006905802431
2019-10-24,0.02046107187134
2019-10-25,-0.0079074120012892
2019-10-26,0.0
2019-10-27,0.0
2019-10-28,0.0205195269859394
2019-10-29,-0.010358678384646
2019-10-30,0.0132820812638035
2019-10-31,-0.006262192665674
2019-11-01,0.0063563538419829
2019-11-02,0.0
2019-11-03,0.0
2019-11-04,-0.0147243224730639
2019-11-05,-0.0007140949712352
2019-11-06,0.0082400428143211
2019-11-07,0.0050803758453223
2019-11-08,-0.0331691704052207
2019-11-09,0.0
2019-11-10,0.0
2019-11-11,-0.0320296933349688
2019-11-12,0.0069722485809184
2019-11-13,0.0060004227231197
2019-11-14,0.0156718737802168
2019-11-15,-0.0186939796049363
2019-11-16,0.0
2019-11-17,0.0
2019-11-18,0.0190508511119587
2019-11-19,0.0144947876139253
2019-11-20,0.0018813828042171
2019-11-21,-0.0033742719918191
2019-11-22,0.0087101174509103
2019-11-23,0.0
2019-11-24,0.0
2019-11-25,0.0119345583406993
2019-11-26,0.0070697535606233
2019-11-27,0.0128573591899299
2019-11-28,0.0039414710666445
2019-11-29,0.000374827868766
2019-11-30,0.0
2019-12-01,0.0
2019-12-02,0.0059782168721299
2019-12-03,0.0020764183055228
2019-12-04,0.0072738134435081
2019-12-05,0.0014003658204735
2019-12-06,0.002954637300026
2019-12-07,0.0
2019-12-08,0.0
2019-12-09,0.0020960130242462
2019-12-10,0.0078343341633267
2019-12-11,0.0073286187513313
2019-12-12,0.015415924514959
2019-12-13,-0.0049965871976711
2019-12-14,0.0
2019-12-15,0.0
2019-12-16,0.0240899048359007
2019-12-17,-0.0116321484502643
2019-12-18,-0.0164023504067563
2019-12-19,0.0069858236141473
2019-12-20,-0.0427740682243033
2019-12-21,0.0
2019-12-22,0.0
2019-12-23,0.0109355736546996
2019-12-24,0.0039905556723446
2019-12-25,0.0019628237002444
2019-12-26,0.0074027477825631
2019-12-27,0.0021545390265846
2019-12-28,0.0
2019-12-29,0.0
2019-12-30,0.0008605175179319
2019-12-31,0.0181130947629344
2020-01-01,-0.0010306622917001
2020-01-02,0.010279543922072
2020-01-03,0.0141829099520972
2020-01-04,0.0
2020-01-05,0.0
2020-01-06,0.0214189553076629
2020-01-07,0.0103863443242337
2020-01-08,0.0254987338316853
2020-01-09,0.0012535197527567
2020-01-10,0.0047859325556792
2020-01-11,0.0
2020-01-12,0.0
2020-01-13,0.0069040929165082
2020-01-14,0.0287593060305019
2020-01-15,0.0308801945141377
2020-01-16,0.0217440250627451
2020-01-17,0.0699041346087232
2020-01-18,0.0
2020-01-19,0.0
2020-01-20,0.0074867604917421
2020-01-21,-0.0397586600343947
2020-01-22,0.0288715384614081
2020-01-23,-0.0044841488169285
2020-01-24,-0.0135826073349363
2020-01-25,0.0
2020-01-26,0.0
2020-01-27,-0.0680932622519139
2020-01-28,0.0093611000473725
2020-01-29,-0.0001572684225724
2020-01-30,0.0092757338603289
2020-01-31,-0.0140316625434552
2020-02-01,0.0
2020-02-02,0.0
2020-02-03,0.0183250347224034
2020-02-04,0.0479653771490121
2020-02-05,-0.0010152347728784
2020-02-06,-0.0357083625507721
2020-02-07,-0.0128550312644063
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,0.0158296344505541
2020-02-11,-0.0052957402195369
2020-02-12,0.0268682125188189
2020-02-13,0.0078536061589703
2020-02-14,0.003307680906372
2020-02-15,0.0
2020-02-16,0.0
2020-02-17,0.0364616363108514
2020-02-18,0.044210379097533
2020-02-19,0.0290393456330412
2020-02-20,-0.0087012908744895
