,Date,Return
800,2017-05-01,-0.015348023099457432
801,2017-05-02,-0.005060848531749598
802,2017-05-03,-0.03280961395458548
803,2017-05-04,0.007003141116130794
804,2017-05-05,0.010906795351226134
805,2017-05-06,0.0
806,2017-05-07,0.0
807,2017-05-08,0.006117229190983546
808,2017-05-09,-0.01470050059356651
809,2017-05-10,0.006499251782462995
810,2017-05-11,0.007983419479522786
811,2017-05-12,0.0035881304126740236
812,2017-05-13,0.0
813,2017-05-14,0.0
814,2017-05-15,0.007891932852480878
815,2017-05-16,0.013051803357302633
816,2017-05-17,0.006779327908056544
817,2017-05-18,-0.016283884720897618
818,2017-05-19,0.007589560749133839
819,2017-05-20,0.0
820,2017-05-21,0.0
821,2017-05-22,0.009222028469497866
822,2017-05-23,-0.0023239856231623297
823,2017-05-24,0.003378559936557788
824,2017-05-25,-0.002215892011481465
825,2017-05-26,0.012700915983107736
826,2017-05-27,0.0
827,2017-05-28,0.0
828,2017-05-29,-0.004966681233179372
829,2017-05-30,-0.015422297855391837
830,2017-05-31,0.010588832524322831
831,2017-06-01,-0.019248746589605598
832,2017-06-02,0.02355796551286169
833,2017-06-03,0.0
834,2017-06-04,0.0
835,2017-06-05,-0.0003146798158866161
836,2017-06-06,0.007525119122511058
837,2017-06-07,-0.016905952078074663
838,2017-06-08,-0.0072271544244575225
839,2017-06-09,0.0017052119660020974
840,2017-06-10,0.0
841,2017-06-11,0.0
842,2017-06-12,0.005204196334932739
843,2017-06-13,-0.019359928691499346
844,2017-06-14,0.00881726142480176
845,2017-06-15,-0.012279344294292843
846,2017-06-16,0.006804584229328411
847,2017-06-17,0.0
848,2017-06-18,0.0
849,2017-06-19,-0.005396667172154388
850,2017-06-20,-0.0027092945318061366
851,2017-06-21,0.006166514915663958
852,2017-06-22,-0.002591794107429067
853,2017-06-23,0.004100577667708386
854,2017-06-24,0.0
855,2017-06-25,0.0
856,2017-06-26,-0.012788729625346306
857,2017-06-27,-0.0006546645078332773
858,2017-06-28,0.004138988590444119
859,2017-06-29,-0.0004348771540595304
860,2017-06-30,0.004881498004968218
861,2017-07-01,0.0
862,2017-07-02,0.0
863,2017-07-03,-0.021548550490180018
864,2017-07-04,0.007490671729157659
865,2017-07-05,-0.0018674141747954732
866,2017-07-06,0.00010994447814939287
867,2017-07-07,-0.0024215752064627653
868,2017-07-08,0.0
869,2017-07-09,0.0
870,2017-07-10,-0.007855326115432456
871,2017-07-11,0.0006662225429631738
872,2017-07-12,0.016403736565600718
873,2017-07-13,-0.010869075547752925
874,2017-07-14,0.015662113046126126
875,2017-07-15,0.0
876,2017-07-16,0.0
877,2017-07-17,0.006715069097362506
878,2017-07-18,0.00010793890668374869
879,2017-07-19,-0.006171188317741587
880,2017-07-20,0.006494935150548205
881,2017-07-21,0.008166819515741388
882,2017-07-22,0.0
883,2017-07-23,0.0
884,2017-07-24,-0.004182535991657156
885,2017-07-25,-0.0071182354056059756
886,2017-07-26,0.007762842217784687
887,2017-07-27,-0.006248673639499573
888,2017-07-28,0.010535466186416651
889,2017-07-29,0.0
890,2017-07-30,0.0
891,2017-07-31,0.005545497841630157
892,2017-08-01,0.0036093457442562555
893,2017-08-02,0.0027513244868994716
894,2017-08-03,0.01770143104036966
895,2017-08-04,0.0008302200559890558
896,2017-08-05,0.0
897,2017-08-06,0.0
898,2017-08-07,0.0032106081123718933
899,2017-08-08,0.004333477685367383
900,2017-08-09,0.0028785873686250577
901,2017-08-10,0.00746615587889308
902,2017-08-11,0.0012219960787448064
903,2017-08-12,0.0
904,2017-08-13,0.0
905,2017-08-14,-0.015900217011630375
906,2017-08-15,-0.007472790353426325
907,2017-08-16,0.01806687246656311
908,2017-08-17,-0.0029714658884389187
909,2017-08-18,0.0026644820026820097
910,2017-08-19,0.0
911,2017-08-20,0.0
912,2017-08-21,0.0032696463173828454
913,2017-08-22,-0.004805980925915178
914,2017-08-23,0.0010244852857947632
915,2017-08-24,0.0011257228840657434
916,2017-08-25,-0.004716022683682249
917,2017-08-26,0.0
918,2017-08-27,0.0
919,2017-08-28,0.013980532827258202
920,2017-08-29,0.008174844940112414
921,2017-08-30,-0.004735286667991314
922,2017-08-31,0.008347209928547213
923,2017-09-01,0.008774610092765504
924,2017-09-02,0.0
925,2017-09-03,0.0
926,2017-09-04,-0.0014902392107710206
927,2017-09-05,-0.0004972403264899794
928,2017-09-06,-0.0019914374798073752
929,2017-09-07,0.012775613228064434
930,2017-09-08,-0.008598165338793463
931,2017-09-09,0.0
932,2017-09-10,0.0
933,2017-09-11,-0.017017427682232453
934,2017-09-12,-0.0026283880881773744
935,2017-09-13,-0.0077228307827478205
936,2017-09-14,0.0031573077101586773
937,2017-09-15,-0.01568056725181311
938,2017-09-16,0.0
939,2017-09-17,0.0
940,2017-09-18,-0.008818856760486266
941,2017-09-19,-0.008056543708280003
942,2017-09-20,-0.009075621601452102
943,2017-09-21,-0.005847659000321577
944,2017-09-22,-0.005560322281265336
945,2017-09-23,0.0
946,2017-09-24,0.0
947,2017-09-25,0.008116234215809625
948,2017-09-26,-0.017272327696035435
949,2017-09-27,-0.003686040600194577
950,2017-09-28,0.004118800533379403
951,2017-09-29,-0.013393786549579479
952,2017-09-30,0.0
953,2017-10-01,0.0
954,2017-10-02,0.00032882117904644415
955,2017-10-03,-0.0005480953823151331
956,2017-10-04,0.0027374777565890756
957,2017-10-05,-0.00021872266053953743
958,2017-10-06,0.0017484432385609355
959,2017-10-07,0.0
960,2017-10-08,0.0
961,2017-10-09,0.0017453915197834222
962,2017-10-10,0.015036250619551392
963,2017-10-11,0.0007512745188346851
964,2017-10-12,0.006523040827246265
965,2017-10-13,0.00711595589422259
966,2017-10-14,0.0
967,2017-10-15,0.0
968,2017-10-16,-0.01524956237803203
969,2017-10-17,0.0038610086574595933
970,2017-10-18,-0.014230511812700894
971,2017-10-19,0.0030355617411980803
972,2017-10-20,-0.0003247983572102721
973,2017-10-21,0.0
974,2017-10-22,-0.005483333047221398
975,2017-10-23,0.010020938067152695
976,2017-10-24,-0.005512633535505706
977,2017-10-25,0.0036244663842944715
978,2017-10-26,-0.009113163151331085
979,2017-10-27,-0.0007631923615099773
980,2017-10-28,0.0
981,2017-10-29,-0.0004909314158331344
982,2017-10-30,0.005495565698705727
983,2017-10-31,-0.0027712137712069163
984,2017-11-01,0.015335073733137007
985,2017-11-02,-0.006504874696114018
986,2017-11-03,-0.006493177945636161
987,2017-11-04,0.0
988,2017-11-05,0.0017898309862840324
989,2017-11-06,0.010350496718137621
990,2017-11-07,-0.007320519289095767
991,2017-11-08,0.005925145263514868
992,2017-11-09,0.007064141545681125
993,2017-11-10,-0.008891804259454636
994,2017-11-11,0.0
995,2017-11-12,0.0003765566627781943
996,2017-11-13,0.0022563671332961415
997,2017-11-14,-0.004517836974985693
998,2017-11-15,0.005161579285720289
999,2017-11-16,0.001018411901598446
1000,2017-11-17,0.019207891426480148
1001,2017-11-18,0.0
1002,2017-11-19,-0.0021043778809634868
1003,2017-11-20,-0.022367531716935663
1004,2017-11-21,0.007083854888405042
1005,2017-11-22,0.002776889534061084
1006,2017-11-23,0.0004265301834765393
1007,2017-11-24,0.004255325570138491
1008,2017-11-25,0.0
1009,2017-11-26,-0.0022317879501073746
1010,2017-11-27,0.007050308829663205
1011,2017-11-28,0.003059074115506975
1012,2017-11-29,-0.008992866360563838
1013,2017-11-30,0.0010621914005213785
1014,2017-12-01,-0.0020723193473338253
1015,2017-12-02,0.0
1016,2017-12-03,-0.0036235785146081436
1017,2017-12-04,-0.007340563944262006
1018,2017-12-05,-0.014244560730155686
1019,2017-12-06,-0.014173725167113483
1020,2017-12-07,-0.010791671734396052
1021,2017-12-08,-0.0060023179675134635
1022,2017-12-09,0.0
1023,2017-12-10,0.0
1024,2017-12-11,0.0002812860416284197
1025,2017-12-12,-0.008927117311449712
1026,2017-12-13,0.008927117311449649
1027,2017-12-14,-0.005867104723670471
1028,2017-12-15,0.012091365713265925
1029,2017-12-16,0.0
1030,2017-12-17,-0.002294541678847215
1031,2017-12-18,0.020793075373686683
1032,2017-12-19,0.003451207238316715
1033,2017-12-20,0.005236185193683037
1034,2017-12-21,-0.0032694013429008057
1035,2017-12-22,0.000818352974010686
1036,2017-12-23,0.0
1037,2017-12-24,0.0
1038,2017-12-25,0.0
1039,2017-12-26,0.0026142381862078157
1040,2017-12-27,0.002770160105026466
1041,2017-12-28,0.003789728968576609
1042,2017-12-29,0.00366774952697821
1043,2017-12-30,0.0
1044,2017-12-31,0.0
1045,2018-01-01,0.0
1046,2018-01-02,0.01708165799312593
1047,2018-01-03,0.006436318710950116
1048,2018-01-04,0.010878768376275036
1049,2018-01-05,0.008804241448186607
1050,2018-01-06,0.0
1051,2018-01-07,-0.0009801646429438533
1052,2018-01-08,0.00098016464294386
1053,2018-01-09,-0.00641425745607955
1054,2018-01-10,0.008474626990972236
1055,2018-01-11,0.013035994742448046
1056,2018-01-12,0.010207263963228099
1057,2018-01-13,0.0
1058,2018-01-14,-0.0015093583062691254
1059,2018-01-15,0.00487205564546641
1060,2018-01-16,0.0013519267011660107
1061,2018-01-17,-0.0001501238524599765
1062,2018-01-18,0.002449205233014501
1063,2018-01-19,0.01097248056382146
1064,2018-01-20,0.0
1065,2018-01-21,0.001332313734863966
1066,2018-01-22,-0.013953599288869052
1067,2018-01-23,0.00628086407541458
1068,2018-01-24,0.008165734631840579
1069,2018-01-25,-0.0020228440180897643
1070,2018-01-26,-0.0024724336384577103
1071,2018-01-27,0.0
1072,2018-01-28,0.0007423721604957773
1073,2018-01-29,-0.0045122178950018545
1074,2018-01-30,-0.009035830142304583
1075,2018-01-31,0.004503159816286889
1076,2018-02-01,0.0034884915274177417
1077,2018-02-02,-0.014986622370936052
1078,2018-02-03,0.0
1079,2018-02-04,-0.0010105093826738801
1080,2018-02-05,0.0016163252331894153
1081,2018-02-06,-0.001060418712240463
1082,2018-02-07,-0.008473122054296183
1083,2018-02-08,-0.004954677483656431
1084,2018-02-09,-0.011122096010183002
1085,2018-02-10,0.0
1086,2018-02-11,0.0025855842307988546
1087,2018-02-12,0.002733439903038959
1088,2018-02-13,0.0051371735292904406
1089,2018-02-14,0.02159341845301046
1090,2018-02-15,0.004752504005007363
1091,2018-02-16,0.0031392506534213497
1092,2018-02-17,0.0
1093,2018-02-18,0.0002984629181981627
1094,2018-02-19,0.002186010409463629
1095,2018-02-20,-0.007072094817374064
1096,2018-02-21,-0.0109554339608436
1097,2018-02-22,0.007801725742895532
1098,2018-02-23,-0.0004011834966800777
1099,2018-02-24,0.0
1100,2018-02-25,-0.0025613353028080582
1101,2018-02-26,0.005916286998775596
1102,2018-02-27,-0.01683762115568959
1103,2018-02-28,0.00010167251292372984
1104,2018-03-01,-0.017227661512709578
1105,2018-03-02,-0.000827814616809933
1106,2018-03-03,0.0
1107,2018-03-04,0.0025846486345326774
1108,2018-03-05,-0.00720191709019433
1109,2018-03-06,0.008079178028360124
1110,2018-03-07,-0.01716825021083147
1111,2018-03-08,-0.000262405207624973
1112,2018-03-09,0.013140245384116756
1113,2018-03-10,0.0
1114,2018-03-11,-0.00036268490851185694
1115,2018-03-12,-0.0016596653360979295
1116,2018-03-13,0.0025920180401236234
1117,2018-03-14,-0.004930592576098191
1118,2018-03-15,-0.0063677860141356365
1119,2018-03-16,-0.007252120701135
1120,2018-03-17,0.0
1121,2018-03-18,0.0007908264548177709
1122,2018-03-19,0.005098967601245587
1123,2018-03-20,-0.00985333471851912
1124,2018-03-21,0.015500113290872013
1125,2018-03-22,-0.009955544631097695
1126,2018-03-23,0.0
1127,2018-03-24,0.0
1128,2018-03-25,0.0011052341852950912
1129,2018-03-26,0.0024692019165069084
1130,2018-03-27,-0.009648665790908086
1131,2018-03-28,-0.007711778679091286
1132,2018-03-29,-0.005084983524775438
1133,2018-03-30,0.0
1134,2018-03-31,0.0
1135,2018-04-01,0.0034285135636016525
1136,2018-04-02,-0.00048142502735177623
1137,2018-04-03,-0.009137392249438148
1138,2018-04-04,-0.009766762389714537
1139,2018-04-05,-0.004919386799818328
1140,2018-04-06,0.005464494472078745
1141,2018-04-07,0.0
1142,2018-04-08,0.0026123885543862762
1143,2018-04-09,0.015211469745731055
1144,2018-04-10,-0.005367699415004144
1145,2018-04-11,0.002687451227804534
1146,2018-04-12,-0.004303395560052961
1147,2018-04-13,0.002691791665711353
1148,2018-04-14,0.0
1149,2018-04-15,0.0012894908298719137
1150,2018-04-16,-0.002365338163334962
1151,2018-04-17,0.008574543424583718
1152,2018-04-18,0.0037283665026628604
1153,2018-04-19,-0.005865119452398134
1154,2018-04-20,-0.008053734807096827
1155,2018-04-21,0.0
1156,2018-04-22,-0.0014565859128581684
1157,2018-04-23,-0.0066625385256460085
1158,2018-04-24,0.011885607233981063
1159,2018-04-25,-0.022265378109404446
1160,2018-04-26,-0.003300333028656854
1161,2018-04-27,0.007683901691914532
1162,2018-04-28,0.0
1163,2018-04-29,-0.0006016024683072535
1164,2018-04-30,-0.00928858803914504
1165,2018-05-01,-0.011663559048612741
1166,2018-05-02,0.0
1167,2018-05-03,0.010558586560494415
1168,2018-05-04,0.007160592424608574
1169,2018-05-05,0.0
1170,2018-05-06,-0.0009884136766483383
1171,2018-05-07,0.003181397011658338
1172,2018-05-08,0.0016415872359518593
1173,2018-05-09,0.000546597444600833
1174,2018-05-10,0.012489980449893148
1175,2018-05-11,0.0
1176,2018-05-12,0.0
1177,2018-05-13,-0.0039473379721142385
1178,2018-05-14,-0.014022108242404603
1179,2018-05-15,-0.014667483098503716
1180,2018-05-16,-0.007836592022089936
1181,2018-05-17,0.0014039030805072365
1182,2018-05-18,-0.00365425564761199
1183,2018-05-19,0.0
1184,2018-05-20,-0.0018603607699404854
1185,2018-05-21,0.016675446555081252
1186,2018-05-22,0.004982019715130215
1187,2018-05-23,-0.002764723906482625
1188,2018-05-24,0.009369040701732388
1189,2018-05-25,-0.011031551475345737
1190,2018-05-26,0.0
1191,2018-05-27,-5.54646551626367e-05
1192,2018-05-28,0.005034728054770064
1193,2018-05-29,0.0005517241519264739
1194,2018-05-30,0.0027540639825730196
1195,2018-05-31,-0.0027540639825731406
1196,2018-06-01,-0.0024851593626984436
1197,2018-06-02,0.0
1198,2018-06-03,-0.0008297607999241743
1199,2018-06-04,-0.002493421433124328
1200,2018-06-05,-0.00038842494176456526
1201,2018-06-06,0.004540680042531942
1202,2018-06-07,-0.0066519092283058535
1203,2018-06-08,0.00830799572328545
1204,2018-06-09,0.0
1205,2018-06-10,-0.0004413549668908113
1206,2018-06-11,-0.0018779348242002089
1207,2018-06-12,-0.005988705932194433
1208,2018-06-13,0.005546325920556135
1209,2018-06-14,0.0011055833077496541
1210,2018-06-15,-0.018906895986590365
1211,2018-06-16,0.0
1212,2018-06-17,0.001350363115228747
1213,2018-06-18,-0.005921348190921115
1214,2018-06-19,-0.01815014723988108
1215,2018-06-20,0.00448250851121736
1216,2018-06-21,-0.009216655104923952
1217,2018-06-22,0.016073824831061054
1218,2018-06-23,0.0
1219,2018-06-24,-0.00011390170295361676
1220,2018-06-25,-0.012493715151621178
1221,2018-06-26,0.0011527378798082617
1222,2018-06-27,-0.01100503432281997
1223,2018-06-28,-0.009950330853168092
1224,2018-06-29,0.0029368596733097057
1225,2018-06-30,0.0
1226,2018-07-01,0.0009965707070942144
1227,2018-07-02,-0.04169638305357653
1228,2018-07-03,0.028306617431137146
1229,2018-07-04,0.0005936479841901201
1230,2018-07-05,0.0005932957753387094
1231,2018-07-06,0.0029612103367794677
1232,2018-07-07,0.0
1233,2018-07-08,0.00029563932218292123
1234,2018-07-09,0.005894505720197355
1235,2018-07-10,-0.004122502893854386
1236,2018-07-11,-0.023888863685439223
1237,2018-07-12,0.017079066829139143
1238,2018-07-13,-0.014362904000361536
1239,2018-07-14,0.0
1240,2018-07-15,0.0009639716374857084
1241,2018-07-16,-0.007009939268331334
1242,2018-07-17,-0.008526239228245105
1243,2018-07-18,0.0012224940397811
1244,2018-07-19,-0.014149728541240744
1245,2018-07-20,0.02689648686534619
1246,2018-07-21,0.0
1247,2018-07-22,0.0018679768017908454
1248,2018-07-23,0.003545570253762918
1249,2018-07-24,0.0
1250,2018-07-25,0.012518792405108507
1251,2018-07-26,-0.019139340210697395
1252,2018-07-27,0.0030147746680897736
1253,2018-07-28,0.0
1254,2018-07-29,-0.0011445439639852872
1255,2018-07-30,-0.0006632299540693601
1256,2018-07-31,0.012586321382300574
1257,2018-08-01,-0.027167381657592617
1258,2018-08-02,0.00913804713965061
1259,2018-08-03,0.009055298821554968
1260,2018-08-04,0.0
1261,2018-08-05,0.0031201273362436777
1262,2018-08-06,-0.013389018539757254
1263,2018-08-07,0.007560900982389049
1264,2018-08-08,0.002106848032898461
1265,2018-08-09,0.0030021037257644124
1266,2018-08-10,-0.00480770156810312
1267,2018-08-11,0.0
1268,2018-08-12,-0.0006025911601443893
1269,2018-08-13,-0.0324683956837375
1270,2018-08-14,-0.0018697418971540365
1271,2018-08-15,-0.04269523890193548
1272,2018-08-16,0.015183622340240547
1273,2018-08-17,0.008937180456603699
1274,2018-08-18,0.0
1275,2018-08-19,0.002348685499010663
1276,2018-08-20,0.009339964400856255
1277,2018-08-21,-0.0006283380665414447
1278,2018-08-22,-0.0012578618010708929
1279,2018-08-23,-0.02162934192338151
1280,2018-08-24,0.017214323714264634
1281,2018-08-25,0.0
1282,2018-08-26,0.0
1283,2018-08-27,0.016922998664783976
1284,2018-08-28,-0.017555309782911137
1285,2018-08-29,0.010069311005540317
1286,2018-08-30,-0.009436999887413202
1287,2018-08-31,-0.004434597067865753
1288,2018-09-01,0.0
1289,2018-09-02,0.0
1290,2018-09-03,0.0012690357033049863
1291,2018-09-04,-0.01276341512904003
1292,2018-09-05,0.011494379425735212
1293,2018-09-06,0.004876977079504082
1294,2018-09-07,-0.011246425364983879
1295,2018-09-08,0.0
1296,2018-09-09,0.0
1297,2018-09-10,0.0063694482854799285
1298,2018-09-11,0.00632913505164753
1299,2018-09-12,0.010668441316923563
1300,2018-09-13,0.0018709079358116025
1301,2018-09-14,-0.008761007226329328
1302,2018-09-15,0.0
1303,2018-09-16,0.0
1304,2018-09-17,0.0043900979884331824
1305,2018-09-18,0.017984980892817734
1306,2018-09-19,0.012217622958602457
1307,2018-09-20,0.013269193484194744
1308,2018-09-21,-0.006612587966594751
1309,2018-09-22,0.0
1310,2018-09-23,0.0
1311,2018-09-24,0.0
1312,2018-09-25,-0.007385468523627792
1313,2018-09-26,0.0007288630060278843
1314,2018-09-27,-0.014679162663049089
1315,2018-09-28,0.004303726286216785
1316,2018-09-29,0.0
1317,2018-09-30,0.0
1318,2018-10-01,0.010982416668608927
1319,2018-10-02,0.00966191091173689
1320,2018-10-03,-0.006027745797517313
1321,2018-10-04,-0.003027553024037705
1322,2018-10-05,-0.0012135923819585751
1323,2018-10-06,0.0
1324,2018-10-07,0.0
1325,2018-10-08,-0.004259209359396233
1326,2018-10-09,0.007895577002779968
1327,2018-10-10,-0.003029387351607149
1328,2018-10-11,0.02101548372138891
1329,2018-10-12,-0.00297530716365452
1330,2018-10-13,0.0
1331,2018-10-14,0.0
1332,2018-10-15,0.004162955759310554
1333,2018-10-16,-0.0005936479841901054
1334,2018-10-17,-0.00954661188358
1335,2018-10-18,-0.00722024797348702
1336,2018-10-19,0.005420067469339113
1337,2018-10-20,0.0
1338,2018-10-21,0.0
1339,2018-10-22,-0.012084739215071886
1340,2018-10-23,0.012685159527315642
1341,2018-10-24,-0.0006004203122438118
1342,2018-10-25,-0.005420067469339145
1343,2018-10-26,0.005420067469339113
1344,2018-10-27,0.0
1345,2018-10-28,0.0
1346,2018-10-29,0.0023995212472907763
1347,2018-10-30,0.0035885205973318107
1348,2018-10-31,0.00119331756404201
1349,2018-11-01,0.024154340720991804
1350,2018-11-02,0.012149411810082281
1351,2018-11-03,0.0
1352,2018-11-04,0.0
1353,2018-11-05,-0.006229830946984144
1354,2018-11-06,0.006804708801275687
1355,2018-11-07,0.003385068782153901
1356,2018-11-08,-0.009842655798052505
1357,2018-11-09,-0.012104430844161074
1358,2018-11-10,0.0
1359,2018-11-11,0.0
1360,2018-11-12,-0.015280082550778673
1361,2018-11-13,-0.0030365299745276106
1362,2018-11-14,-0.004122977965637138
1363,2018-11-15,0.007813238685818989
1364,2018-11-16,0.006395852668608972
1365,2018-11-17,0.0
1366,2018-11-18,0.0
1367,2018-11-19,0.0076448475824408375
1368,2018-11-20,-0.013862484193311393
1369,2018-11-21,0.00444511029745113
1370,2018-11-22,0.0037775986369961764
1371,2018-11-23,-0.0061458649896083085
1372,2018-11-24,0.0
1373,2018-11-25,0.0
1374,2018-11-26,0.0
1375,2018-11-27,-0.011626304756189476
1376,2018-11-28,-0.010853287121142618
1377,2018-11-29,-0.006385911924806392
1378,2018-11-30,-0.026523146055317064
1379,2018-12-01,0.0
1380,2018-12-02,0.0
1381,2018-12-03,0.01078059981436137
1382,2018-12-04,-0.0034769686090135865
1383,2018-12-05,-0.003801219719610156
1384,2018-12-06,-0.014273829918608209
1385,2018-12-07,0.005053706270766938
1386,2018-12-08,0.0
1387,2018-12-09,0.0
1388,2018-12-10,-0.010069430572857413
1389,2018-12-11,-6.365169793052435e-05
1390,2018-12-12,0.022656727481891462
1391,2018-12-13,-0.008436231880121466
1392,2018-12-14,-0.011804574787808678
1393,2018-12-15,0.0
1394,2018-12-16,0.0
1395,2018-12-17,0.008347082737498656
1396,2018-12-18,-0.00410159906137749
1397,2018-12-19,-0.0053891396874256965
1398,2018-12-20,0.009679637782831521
1399,2018-12-21,-0.008345499533419657
1400,2018-12-22,0.0
1401,2018-12-23,0.0
1402,2018-12-24,-6.349004795621711e-05
1403,2018-12-25,0.0
1404,2018-12-26,0.011740335570600256
1405,2018-12-27,-0.0003765769202852117
1406,2018-12-28,-0.008384075334997047
1407,2018-12-29,0.0
1408,2018-12-30,0.0
1409,2018-12-31,0.007127793762735357
1410,2019-01-01,0.0012562815722615512
1411,2019-01-02,-0.002136618672441477
1412,2019-01-03,0.005020090863998465
1413,2019-01-04,0.029906350631433935
1414,2019-01-05,0.0
1415,2019-01-06,0.0
1416,2019-01-07,-0.0005468963767702839
1417,2019-01-08,-0.003775657612439324
1418,2019-01-09,0.006810192926413242
1419,2019-01-10,-0.006078307067931961
1420,2019-01-11,-0.011466538854938218
1421,2019-01-12,0.0
1422,2019-01-13,0.0
1423,2019-01-14,-0.010851137320912837
1424,2019-01-15,-0.0043736402114474045
1425,2019-01-16,0.01058870061488167
1426,2019-01-17,0.0037105793965355534
1427,2019-01-18,-0.013047715392475519
1428,2019-01-19,0.0
1429,2019-01-20,0.0
1430,2019-01-21,-0.0043873464296259575
1431,2019-01-22,-0.006933529194856294
1432,2019-01-23,0.005047329327244023
1433,2019-01-24,0.011264199200796536
1434,2019-01-25,0.018496211633622396
1435,2019-01-26,0.0
1436,2019-01-27,0.0
1437,2019-01-28,-0.007973056649511628
1438,2019-01-29,0.0030740878804219347
1439,2019-01-30,0.0036764747293086273
1440,2019-01-31,0.005489492284771515
1441,2019-02-01,0.0024301348532918907
1442,2019-02-02,0.0
1443,2019-02-03,0.0
1444,2019-02-04,-0.004866189651172899
1445,2019-02-05,-0.0018309434471092052
1446,2019-02-06,-0.016010194194160495
1447,2019-02-07,-0.009354605167220349
1448,2019-02-08,0.0031279349869605413
1449,2019-02-09,0.0
1450,2019-02-10,0.0
1451,2019-02-11,-0.01764380993843687
1452,2019-02-12,0.006337156822734371
1453,2019-02-13,-0.006973086891860344
1454,2019-02-14,0.002541297428672548
1455,2019-02-15,0.023825578412069608
1456,2019-02-16,0.0
1457,2019-02-17,0.0
1458,2019-02-18,0.0
1459,2019-02-19,0.015980671988350088
1460,2019-02-20,0.009104766992919067
1461,2019-02-21,-0.004238577341746254
1462,2019-02-22,0.022796428092383803
1463,2019-02-23,0.0
1464,2019-02-24,0.0
1465,2019-02-25,0.012964235786714474
1466,2019-02-26,0.008163310639160835
1467,2019-02-27,0.00982382936660695
1468,2019-02-28,0.0011494254139060604
1469,2019-03-01,-0.014964950846851127
1470,2019-03-02,0.0
1471,2019-03-03,0.0
1472,2019-03-04,-0.026072460325944107
1473,2019-03-05,0.002390915663773149
1474,2019-03-06,-0.012012156448003545
1475,2019-03-07,-0.016448741248677665
1476,2019-03-08,0.004290536768868126
1477,2019-03-09,0.0
1478,2019-03-10,0.0
1479,2019-03-11,0.00973836058877417
1480,2019-03-12,0.015327121986155245
1481,2019-03-13,0.0050572768801787965
1482,2019-03-14,-0.022810112608821733
1483,2019-03-15,0.008464379435654583
1484,2019-03-16,0.0
1485,2019-03-17,0.0
1486,2019-03-18,0.005403795797506026
1487,2019-03-19,0.018980403722518715
1488,2019-03-20,0.012262927394610195
1489,2019-03-21,-0.0005805515402534797
1490,2019-03-22,-0.016984302854540768
1491,2019-03-23,0.0
1492,2019-03-24,0.0
1493,2019-03-25,0.01291097746690502
1494,2019-03-26,0.0
1495,2019-03-27,-0.005261631548415862
1496,2019-03-28,-0.018935477002203775
1497,2019-03-29,0.010104097849159636
1498,2019-03-30,0.0
1499,2019-03-31,0.0
1500,2019-04-01,0.0023626709159703186
1501,2019-04-02,-0.0017714796483820044
1502,2019-04-03,0.03345306656650005
1503,2019-04-04,0.025763249353614275
1504,2019-04-05,-0.002911957251482379
1505,2019-04-06,0.0
1506,2019-04-07,0.0
1507,2019-04-08,0.011111225425070849
1508,2019-04-09,-0.020089961390346647
1509,2019-04-10,0.0156602752987584
1510,2019-04-11,-0.015096736258767004
1511,2019-04-12,-0.0016915707444899559
1512,2019-04-13,0.0
1513,2019-04-14,0.0
1514,2019-04-15,-0.001129305597151414
1515,2019-04-16,-0.009650940646640361
1516,2019-04-17,0.007388496242670857
1517,2019-04-18,0.01962496401205083
1518,2019-04-19,0.0
1519,2019-04-20,0.0
1520,2019-04-21,0.0
1521,2019-04-22,-0.0055679431152442956
1522,2019-04-23,-0.012359707900926494
1523,2019-04-24,-0.006806605972688104
1524,2019-04-25,0.004542881180299884
1525,2019-04-26,0.013506114141322079
1526,2019-04-27,0.0
1527,2019-04-28,0.0
1528,2019-04-29,-0.0005591277752596985
1529,2019-04-30,-0.008988824568433218
1530,2019-05-01,-0.02514418180102529
1531,2019-05-02,-0.01869213301215252
1532,2019-05-03,0.024462489473488974
1533,2019-05-04,0.0
1534,2019-05-05,0.0
1535,2019-05-06,0.004019528811190111
1536,2019-05-07,-0.005170939416232071
1537,2019-05-08,-0.013337396896175528
1538,2019-05-09,-0.014701823168217533
1539,2019-05-10,0.0199420098317737
1540,2019-05-11,0.0
1541,2019-05-12,0.0
1542,2019-05-13,-0.009123959267965333
1543,2019-05-14,0.0027623033623173114
1544,2019-05-15,-0.011615460948748043
1545,2019-05-16,-0.01929427794283552
1546,2019-05-17,-0.01947718297140673
1547,2019-05-18,0.0
1548,2019-05-19,0.0
1549,2019-05-20,-0.002461539704446572
1550,2019-05-21,0.0024615397044465428
1551,2019-05-22,-0.017984980892817835
1552,2019-05-23,-0.006907405799810943
1553,2019-05-24,0.01065506790005076
1554,2019-05-25,0.0
1555,2019-05-26,0.0
1556,2019-05-27,0.004975134640113708
1557,2019-05-28,-0.013112894728786774
1558,2019-05-29,-0.00504096845677474
1559,2019-05-30,0.0
1560,2019-05-31,0.0
1561,2019-06-01,0.0
1562,2019-06-02,0.0
1563,2019-06-03,0.03598403120907881
1564,2019-06-04,-0.006112488469077016
1565,2019-06-05,-0.02044047629479392
1566,2019-06-06,0.005354848686685405
1567,2019-06-07,0.003963304292725896
1568,2019-06-08,0.0
1569,2019-06-09,0.0
1570,2019-06-10,-0.005570490879171664
1571,2019-06-11,0.013622501681296076
1572,2019-06-12,-0.005550430530649092
1573,2019-06-13,-0.0012376239203499525
