,Date,Return
753,2017-03-15,-0.0014741296752663186
754,2017-03-16,0.020608801588838523
755,2017-03-17,0.0008909954866439048
756,2017-03-18,0.0
757,2017-03-19,0.0
758,2017-03-20,0.00786945227603466
759,2017-03-21,0.0037123458046197967
760,2017-03-22,-0.011150772173951681
761,2017-03-23,0.00029966480293628766
762,2017-03-24,0.001255816277359755
763,2017-03-25,0.0
764,2017-03-26,0.0
765,2017-03-27,-0.006779166592046386
766,2017-03-28,0.006269953592655843
767,2017-03-29,0.001895101551126723
768,2017-03-30,-0.0037360926667749507
769,2017-03-31,-0.007828567599884347
770,2017-04-01,0.0
771,2017-04-02,0.0
772,2017-04-03,0.006197295468765808
773,2017-04-04,0.0
774,2017-04-05,0.005726023897072326
775,2017-04-06,-0.0052216380507617
776,2017-04-07,-0.00026451532502451327
777,2017-04-08,0.0
778,2017-04-09,0.0
779,2017-04-10,-0.00021105080744815934
780,2017-04-11,-0.007185819888302776
781,2017-04-12,0.009298825055669006
782,2017-04-13,-0.0021344186417198217
783,2017-04-14,0.0
784,2017-04-15,0.0
785,2017-04-16,0.0
786,2017-04-17,0.0
787,2017-04-18,-0.013992661757370664
788,2017-04-19,-0.004132250336125739
789,2017-04-20,0.00965278172619433
790,2017-04-21,-0.0006220893774290495
791,2017-04-22,0.0
792,2017-04-23,0.0
793,2017-04-24,0.0040455806036053315
794,2017-04-25,0.013024414977740064
795,2017-04-26,0.00499610750322846
796,2017-04-27,0.004872505931521244
797,2017-04-28,-0.0033803928418728135
798,2017-04-29,0.0
799,2017-04-30,0.0
800,2017-05-01,0.0
801,2017-05-02,0.0032852565531726243
802,2017-05-03,0.0
803,2017-05-04,-0.0004961521808157299
804,2017-05-05,-0.008443104552704138
805,2017-05-06,0.0
806,2017-05-07,0.0
807,2017-05-08,0.00414074914586126
808,2017-05-09,0.012579037508741233
809,2017-05-10,0.005065315706957414
810,2017-05-11,0.004392856163618392
811,2017-05-12,0.0012246582801632032
812,2017-05-13,0.0
813,2017-05-14,0.0
814,2017-05-15,0.008520091895549559
815,2017-05-16,-0.0014061184746389226
816,2017-05-17,-0.001671300134978866
817,2017-05-18,-0.006230869235512965
818,2017-05-19,0.0015244905155484005
819,2017-05-20,0.0
820,2017-05-21,0.0
821,2017-05-22,0.008561924246917891
822,2017-05-23,0.0004650326111435105
823,2017-05-24,0.0009973947690654435
824,2017-05-25,0.007923353327107242
825,2017-05-26,0.0003311966448908075
826,2017-05-27,0.0
827,2017-05-28,0.0
