,Date,Return
436,2016-05-02,0.005586202708656751
437,2016-05-03,0.0045620348084313925
438,2016-05-04,-0.014733830178485771
439,2016-05-05,-0.0061513721953235685
440,2016-05-06,0.000551418319898869
441,2016-05-07,0.0
442,2016-05-08,0.0
443,2016-05-09,-0.007484541718859943
444,2016-05-10,-0.010277987416007078
445,2016-05-11,0.004274754478463062
446,2016-05-12,0.002792797518281026
447,2016-05-13,0.0
448,2016-05-14,0.0
449,2016-05-15,0.0
450,2016-05-16,-0.007609647497111562
451,2016-05-17,0.0023037217270224742
452,2016-05-18,0.001968932163060977
453,2016-05-19,-0.005220180082614365
454,2016-05-20,0.0
455,2016-05-21,0.0
456,2016-05-22,0.0
457,2016-05-23,0.0006091214646395975
458,2016-05-24,-0.0018255172065947763
459,2016-05-25,-6.663374468552936e-05
460,2016-05-26,-0.006529382658743031
461,2016-05-27,0.006529382658743079
462,2016-05-28,0.0
463,2016-05-29,0.0
464,2016-05-30,-0.008807969488869777
465,2016-05-31,0.00241272279352108
466,2016-06-01,0.011132929221862705
467,2016-06-02,0.005238877188606653
468,2016-06-03,-0.00040912540850813735
469,2016-06-04,0.0
470,2016-06-05,0.0
471,2016-06-06,0.01760727370835664
472,2016-06-07,-0.0036700043935594287
473,2016-06-08,0.0056855129694477185
474,2016-06-09,0.024993045842910993
475,2016-06-10,-0.0015680442321318916
476,2016-06-11,0.0
477,2016-06-12,0.0
478,2016-06-13,-0.009421960812132283
479,2016-06-14,-0.0009861353024658947
480,2016-06-15,-0.008138945022256885
481,2016-06-16,0.013081114819590855
482,2016-06-17,-0.002332096216057856
483,2016-06-18,0.0
484,2016-06-19,0.0
485,2016-06-20,0.003749342816998227
486,2016-06-21,0.003906774661806751
487,2016-06-22,0.002137681185210515
488,2016-06-23,0.004144419578731805
489,2016-06-24,0.00531413922613718
490,2016-06-25,0.0
491,2016-06-26,0.0
492,2016-06-27,-0.01479373425969879
493,2016-06-28,-0.011075726179162216
494,2016-06-29,0.00880792911132179
495,2016-06-30,0.006462415209483456
496,2016-07-01,0.0017110491641083281
497,2016-07-02,0.0
498,2016-07-03,0.0
499,2016-07-04,0.0055825823539398705
500,2016-07-05,0.00525221583821578
501,2016-07-06,-0.011405290043077426
502,2016-07-07,0.00028458575791298526
503,2016-07-08,0.0140095255118046
504,2016-07-09,0.0
505,2016-07-10,0.0
506,2016-07-11,0.008793485398249652
507,2016-07-12,-0.009443330771751777
508,2016-07-13,0.008712800968118958
509,2016-07-14,-0.0042938954660529565
510,2016-07-15,-0.013774943165790707
511,2016-07-16,0.0
512,2016-07-17,0.0
513,2016-07-18,-0.012385803239104405
514,2016-07-19,-0.005081699144458128
515,2016-07-20,0.0012678816648102151
516,2016-07-21,-0.011561086382619176
517,2016-07-22,0.005869316519118563
518,2016-07-23,0.0
519,2016-07-24,0.0
520,2016-07-25,0.00042087632778221813
521,2016-07-26,-0.0017517252258480204
522,2016-07-27,0.009846496772945525
523,2016-07-28,0.0038228165476173453
524,2016-07-29,-0.0005667799438316852
525,2016-07-30,0.0
526,2016-07-31,0.0
527,2016-08-01,0.013923814664363784
528,2016-08-02,-0.0022988499866512385
529,2016-08-03,0.005034978005441153
530,2016-08-04,-0.007399206971366428
531,2016-08-05,0.003368798377881293
532,2016-08-06,0.0
533,2016-08-07,0.0
534,2016-08-08,-0.008650542728386472
535,2016-08-09,0.0038512839752436637
536,2016-08-10,0.002504407078617331
537,2016-08-11,0.017343682717777444
538,2016-08-12,-0.010731354843374542
539,2016-08-13,0.0
540,2016-08-14,0.0
541,2016-08-15,-0.0026644337668968146
