,Date,Return
324,2016-01-11,0.0016114758814582148
325,2016-01-12,-0.009430585750042329
326,2016-01-13,-0.0013970667883339517
327,2016-01-14,-0.003085665765470403
328,2016-01-15,0.0007954293902657108
329,2016-01-16,0.0
330,2016-01-17,0.0
331,2016-01-18,0.0034879847517170644
332,2016-01-19,-0.0032889749754588297
333,2016-01-20,0.0017923176145058911
334,2016-01-21,-0.0023592982467988883
335,2016-01-22,-0.002314481435358578
336,2016-01-23,0.0
337,2016-01-24,0.0
338,2016-01-25,-0.008122301519384565
339,2016-01-26,0.0036675552092432294
340,2016-01-27,-0.004769636057354521
341,2016-01-28,0.002894940146301771
342,2016-01-29,0.0004928281437686765
343,2016-01-30,0.0
344,2016-01-31,0.0
345,2016-02-01,-0.010499089040699312
346,2016-02-02,0.004892294164450073
347,2016-02-03,0.0007948939693749391
348,2016-02-04,0.013330967275693238
349,2016-02-05,0.011818386145352754
350,2016-02-06,0.0
351,2016-02-07,0.0
352,2016-02-08,0.0005938708336688496
353,2016-02-09,0.005758506766494039
354,2016-02-10,0.014489769042535879
355,2016-02-11,-0.0005138231179686296
356,2016-02-12,0.0011304514837371512
357,2016-02-13,0.0
358,2016-02-14,0.0
359,2016-02-15,-0.006049438789648496
360,2016-02-16,-0.007638515866224088
361,2016-02-17,-0.002634301210770922
362,2016-02-18,-0.004239890079131948
363,2016-02-19,-0.000594684097813091
364,2016-02-20,0.0
365,2016-02-21,0.0
366,2016-02-22,0.0024905452048985728
367,2016-02-23,-0.008924574986174006
368,2016-02-24,0.008541131610463753
369,2016-02-25,0.0019187155842203209
370,2016-02-26,-0.0009093963828336985
371,2016-02-27,0.0
372,2016-02-28,0.0
373,2016-02-29,-0.006744795144777442
374,2016-03-01,-0.0010031831460936785
375,2016-03-02,0.0011038447721230837
376,2016-03-03,0.00020029645935856232
377,2016-03-04,0.004123557267798799
378,2016-03-05,0.0
379,2016-03-06,0.0
380,2016-03-07,-0.001611800753828187
381,2016-03-08,-0.0014073589779819166
382,2016-03-09,-0.0011143615856974497
383,2016-03-10,-0.0017951481978048535
384,2016-03-11,0.013819972356358156
385,2016-03-12,0.0
386,2016-03-13,0.0
387,2016-03-14,0.0018304782107057217
388,2016-03-15,-0.004386550764269986
389,2016-03-16,1.974019923857916e-05
390,2016-03-17,0.009232093842399867
391,2016-03-18,0.011188262816324398
392,2016-03-19,0.0
393,2016-03-20,0.0
394,2016-03-21,-0.002355604215138951
395,2016-03-22,-0.001453112175380318
396,2016-03-23,-0.002119428246707413
397,2016-03-24,-0.0025666177660608695
398,2016-03-25,-0.0007073422909482042
399,2016-03-26,0.0
400,2016-03-27,0.0
401,2016-03-28,-0.0023646886944189527
402,2016-03-29,0.004970112038509758
403,2016-03-30,0.0072685551443555044
404,2016-03-31,0.0015016243054451638
405,2016-04-01,0.004102261704799216
406,2016-04-02,0.0
407,2016-04-03,0.0
408,2016-04-04,0.002500276044795935
409,2016-04-05,-0.00020899663476456147
410,2016-04-06,0.0024964737245411527
411,2016-04-07,0.0009406645953161806
412,2016-04-08,-0.0006164942510035058
413,2016-04-09,0.0
414,2016-04-10,0.0
415,2016-04-11,0.0028804005309500027
416,2016-04-12,-0.0007448434718742022
417,2016-04-13,-0.0012983642436758835
418,2016-04-14,-0.011656412472354053
419,2016-04-15,0.00020680964309158014
420,2016-04-16,0.0
421,2016-04-17,0.0
422,2016-04-18,0.0
423,2016-04-19,0.001813067321400292
424,2016-04-20,0.002802908381703149
425,2016-04-21,-0.009673798703033688
426,2016-04-22,-0.0035258373897166595
427,2016-04-23,0.0
428,2016-04-24,0.0
429,2016-04-25,-0.003706557695655017
430,2016-04-26,0.0034297243553550634
431,2016-04-27,0.0013347221619240996
432,2016-04-28,0.002859265607369035
433,2016-04-29,0.004769894745574984
434,2016-04-30,0.0
435,2016-05-01,0.0
436,2016-05-02,0.007792880937418862
437,2016-05-03,0.0036574553446129367
438,2016-05-04,0.0014670659742136596
439,2016-05-05,-0.003339099043428107
440,2016-05-06,-0.01130445983970318
441,2016-05-07,0.0
442,2016-05-08,0.0
443,2016-05-09,-0.0047723201453955645
444,2016-05-10,0.0014091312075210634
445,2016-05-11,-0.00418167768196692
446,2016-05-12,0.004624415048852996
447,2016-05-13,-0.0002669782399468737
448,2016-05-14,0.0
449,2016-05-15,0.0
450,2016-05-16,-0.004809056233095616
451,2016-05-17,-0.0024156736435237336
452,2016-05-18,-0.0020431716298070206
453,2016-05-19,-0.0079271986419445
454,2016-05-20,-0.002528008720682099
455,2016-05-21,0.0
456,2016-05-22,0.0
457,2016-05-23,-0.0007162433492731285
458,2016-05-24,0.0013221233738665034
459,2016-05-25,-0.0034292461066508396
460,2016-05-26,0.0021170327792923633
461,2016-05-27,0.0018178222827575157
462,2016-05-28,0.0
463,2016-05-29,0.0
464,2016-05-30,-0.005514137279191392
465,2016-05-31,0.003393023087542668
466,2016-06-01,-0.001793879068815668
467,2016-06-02,0.004623009697035781
468,2016-06-03,-0.0018898191893274964
469,2016-06-04,0.0
470,2016-06-05,0.0
471,2016-06-06,0.014390024931809926
472,2016-06-07,0.0061449358142986665
473,2016-06-08,0.0053115153408204475
474,2016-06-09,0.007071319863285109
475,2016-06-10,-0.006366080465104509
476,2016-06-11,0.0
477,2016-06-12,0.0
478,2016-06-13,2.025260788546361e-05
479,2016-06-14,0.0019096165856246048
480,2016-06-15,-0.0007684182421962456
481,2016-06-16,0.0025984947977721754
482,2016-06-17,-0.004351309825180302
483,2016-06-18,0.0
484,2016-06-19,0.0
485,2016-06-20,0.005393235166825656
486,2016-06-21,-0.0016656792357026711
487,2016-06-22,-0.0005202525986927201
488,2016-06-23,0.002394186693028548
489,2016-06-24,-0.0022383710168868177
490,2016-06-25,0.0
491,2016-06-26,0.0
492,2016-06-27,-0.011218028387255701
493,2016-06-28,-0.006099257381306003
494,2016-06-29,-0.0018884267029747155
495,2016-06-30,0.0011532653528584765
496,2016-07-01,0.0030985007974905446
497,2016-07-02,0.0
498,2016-07-03,0.0
499,2016-07-04,0.001887242947903758
500,2016-07-05,0.003536655597513012
501,2016-07-06,-0.006099685100717587
502,2016-07-07,0.0021517483077713936
503,2016-07-08,-0.00399196668071482
504,2016-07-09,0.0
505,2016-07-10,0.0
506,2016-07-11,-0.004384384515301586
507,2016-07-12,0.00033612950147670717
508,2016-07-13,-0.006482015817581818
509,2016-07-14,0.00482386082801982
510,2016-07-15,0.002981917102127674
511,2016-07-16,0.0
512,2016-07-17,0.0
513,2016-07-18,-0.002473163228142859
514,2016-07-19,0.0011081281390528186
515,2016-07-20,-0.003362585190385043
516,2016-07-21,-0.000324453276890448
517,2016-07-22,0.0014203070782639908
518,2016-07-23,0.0
519,2016-07-24,0.0
520,2016-07-25,-0.0032437388230052906
521,2016-07-26,0.002270144053177069
522,2016-07-27,-0.006168039503934014
523,2016-07-28,0.007405563431981604
524,2016-07-29,0.005244417006048168
525,2016-07-30,0.0
