,Date,Return
329,2016-01-16,0.0
330,2016-01-17,0.0
331,2016-01-18,0.0008090375854443489
332,2016-01-19,0.0009069222442962612
333,2016-01-20,4.598139068235962e-05
334,2016-01-21,3.2842556073324575e-05
335,2016-01-22,-0.00024306046084356334
336,2016-01-23,0.0
337,2016-01-24,0.0
338,2016-01-25,0.00013796048439443883
339,2016-01-26,-4.598471337559812e-05
340,2016-01-27,-0.00047310839664209983
341,2016-01-28,0.0007161465055569302
342,2016-01-29,0.0003939903392003197
343,2016-01-30,0.0
344,2016-01-31,0.0
345,2016-02-01,-0.00013787896218690074
346,2016-02-02,-0.00034806479610341104
347,2016-02-03,-0.0002102110000646157
348,2016-02-04,0.00042694482222597503
349,2016-02-05,0.0018567305235408784
350,2016-02-06,0.0
351,2016-02-07,0.0
352,2016-02-08,-0.001390583613171306
353,2016-02-09,0.0
354,2016-02-10,0.0
355,2016-02-11,0.0
356,2016-02-12,0.0
357,2016-02-13,0.0
358,2016-02-14,0.0
359,2016-02-15,0.0
360,2016-02-16,0.011907970842654571
361,2016-02-17,-0.0031833091691101383
362,2016-02-18,-0.0017518899162114378
363,2016-02-19,0.0014590365132769517
364,2016-02-20,0.0
365,2016-02-21,0.0
366,2016-02-22,-0.0005534016437285202
367,2016-02-23,9.116957547360983e-05
368,2016-02-24,-0.0008143084203218407
369,2016-02-25,-0.0007040968293593064
370,2016-02-26,-0.00027394937326031497
371,2016-02-27,0.0
372,2016-02-28,0.0
373,2016-02-29,-0.001057365431289596
374,2016-03-01,-0.0020788261469180474
375,2016-03-02,0.00028789405697620665
376,2016-03-03,0.0001700802652117678
377,2016-03-04,0.002984774651508519
378,2016-03-05,0.0
379,2016-03-06,0.0
380,2016-03-07,0.0035934029487805362
381,2016-03-08,-0.0013395065336813373
382,2016-03-09,0.0018657146318875792
383,2016-03-10,-0.0012802726064496232
384,2016-03-11,0.0006760841982319403
385,2016-03-12,0.0
386,2016-03-13,0.0
387,2016-03-14,0.0020514558893193007
388,2016-03-15,-0.0007266169167293256
389,2016-03-16,-0.0022285543442681277
390,2016-03-17,-0.0011519576416326599
391,2016-03-18,0.007241095478928118
392,2016-03-19,0.0
393,2016-03-20,0.0
394,2016-03-21,0.0005235280740310377
395,2016-03-22,-0.0020051104677215703
396,2016-03-23,-0.0008485308295847936
397,2016-03-24,-0.0024979494129304444
398,2016-03-25,-0.0012935981704394186
399,2016-03-26,0.0
400,2016-03-27,0.0
401,2016-03-28,-0.003349017321147254
402,2016-03-29,0.003914766124266632
403,2016-03-30,-0.0005982728302473203
404,2016-03-31,0.007685217610757172
405,2016-04-01,0.002501451887809265
406,2016-04-02,0.0
407,2016-04-03,0.0
408,2016-04-04,-0.004588629431966824
409,2016-04-05,0.0
410,2016-04-06,0.00020050644113266429
411,2016-04-07,-0.0005563426437803629
412,2016-04-08,0.0027721702378708476
413,2016-04-09,0.0
414,2016-04-10,0.0
415,2016-04-11,-0.0004388994022679017
416,2016-04-12,0.000980803434005507
417,2016-04-13,-0.000948524856971702
418,2016-04-14,-0.001977370742062057
419,2016-04-15,-0.0006535207854846802
420,2016-04-16,0.0
421,2016-04-17,0.0
422,2016-04-18,0.0010868089644662756
423,2016-04-19,5.8188589234184814e-05
424,2016-04-20,0.002647229381865374
425,2016-04-21,-0.0019621517668030625
426,2016-04-22,-0.001720046723062349
427,2016-04-23,0.0
428,2016-04-24,0.0
429,2016-04-25,-0.0029490611930386977
430,2016-04-26,0.0012390168592851872
431,2016-04-27,-7.779881231082578e-05
432,2016-04-28,-0.00023343275945697937
433,2016-04-29,0.0029527962916670804
434,2016-04-30,0.0
435,2016-05-01,0.0
436,2016-05-02,0.0002779941768427127
437,2016-05-03,0.0
438,2016-05-04,-0.002738051869328927
439,2016-05-05,-0.000460314123887163
440,2016-05-06,-0.0013432532753940986
441,2016-05-07,0.0
442,2016-05-08,0.0
443,2016-05-09,0.0005063652819522773
444,2016-05-10,-0.002566928343044723
445,2016-05-11,-0.000214750776042885
446,2016-05-12,0.004046471683373974
447,2016-05-13,-0.003818707190873688
448,2016-05-14,0.0
449,2016-05-15,0.0
450,2016-05-16,-0.0023321574548372088
451,2016-05-17,0.00011086799871800677
452,2016-05-18,0.0004107566129255305
453,2016-05-19,-0.0015591620218030414
454,2016-05-20,-0.00126084885539317
455,2016-05-21,0.0
456,2016-05-22,0.0
457,2016-05-23,4.575806404975619e-05
458,2016-05-24,-0.0013736535451453862
459,2016-05-25,-0.00022912582053617134
460,2016-05-26,0.0004712874744401413
461,2016-05-27,-0.00043855199998585413
462,2016-05-28,0.0
463,2016-05-29,0.0
464,2016-05-30,-0.0009628706076053677
465,2016-05-31,-0.0030453611349429105
466,2016-06-01,5.915779027655482e-05
467,2016-06-02,0.0011889865784001363
468,2016-06-03,-0.00143221321094336
469,2016-06-04,0.0
470,2016-06-05,0.0
471,2016-06-06,0.0030000383555517747
472,2016-06-07,0.00015074899338041102
473,2016-06-08,-0.0011738206582771206
474,2016-06-09,0.001376968134213222
475,2016-06-10,7.207466938873067e-05
476,2016-06-11,0.0
477,2016-06-12,0.0
478,2016-06-13,0.0
479,2016-06-14,-0.003610112224099897
480,2016-06-15,-0.0016386919142760247
481,2016-06-16,0.0022303301119178417
482,2016-06-17,-0.0015455699487356884
483,2016-06-18,0.0
484,2016-06-19,0.0
485,2016-06-20,0.0005461550492240545
486,2016-06-21,0.0017154861299226605
487,2016-06-22,-0.0020049769570591575
488,2016-06-23,0.0019458712267416104
489,2016-06-24,3.2836948136856294e-05
490,2016-06-25,0.0
491,2016-06-26,0.0
492,2016-06-27,-0.006754222339352689
493,2016-06-28,-0.004499512248153504
494,2016-06-29,0.0005311873489838245
495,2016-06-30,0.001697905882324099
496,2016-07-01,-0.0016979058823241445
497,2016-07-02,0.0
498,2016-07-03,0.0
499,2016-07-04,-0.0011490475130063614
500,2016-07-05,-0.0014431600388546204
501,2016-07-06,-0.002158648085956441
502,2016-07-07,-0.001996228526637906
503,2016-07-08,0.0017827756588885565
504,2016-07-09,0.0
505,2016-07-10,0.0
506,2016-07-11,-0.0010479137798455375
507,2016-07-12,-0.000868531168054604
508,2016-07-13,0.0007950692763779596
509,2016-07-14,0.0003472268628217122
510,2016-07-15,0.0004004966211568045
511,2016-07-16,0.0
512,2016-07-17,0.0
513,2016-07-18,-0.00037379185568981767
514,2016-07-19,-0.004261745467298567
515,2016-07-20,0.0013735023448550607
516,2016-07-21,0.0028148033013364686
517,2016-07-22,0.00032709953129240224
518,2016-07-23,0.0
519,2016-07-24,0.0
520,2016-07-25,-0.0029142847212780066
521,2016-07-26,0.0021798300875725415
522,2016-07-27,0.001441691834502944
523,2016-07-28,0.000433435919951765
524,2016-07-29,0.001605409441015198
525,2016-07-30,0.0
526,2016-07-31,0.0
527,2016-08-01,0.0020745515904745816
528,2016-08-02,0.0001195544605200947
529,2016-08-03,0.0019308163529160993
530,2016-08-04,-0.000318228530547138
531,2016-08-05,-0.0011876210165048455
532,2016-08-06,0.0
533,2016-08-07,0.0
534,2016-08-08,-0.005258370576630022
535,2016-08-09,0.0019934469554248636
536,2016-08-10,0.0007789640172979813
537,2016-08-11,0.0024129312854845684
538,2016-08-12,0.0019897732254870962
539,2016-08-13,0.0
540,2016-08-14,0.0
541,2016-08-15,-0.0028532393648441675
542,2016-08-16,0.0014342727178033336
543,2016-08-17,0.001597852190584581
544,2016-08-18,-0.0013855421906495144
545,2016-08-19,0.003318114568646048
546,2016-08-20,0.0
547,2016-08-21,0.0
548,2016-08-22,-0.0033778222002942672
549,2016-08-23,-0.001979001980717816
550,2016-08-24,0.0010099131801566904
551,2016-08-25,-0.00264654209067028
552,2016-08-26,-0.0001464957552144639
553,2016-08-27,0.0
554,2016-08-28,0.0
555,2016-08-29,-0.0029277520254659445
556,2016-08-30,0.0005541960460072249
557,2016-08-31,-0.000774624412690598
558,2016-09-01,0.00041409804028756615
559,2016-09-02,0.0014146539126874311
560,2016-09-03,0.0
561,2016-09-04,0.0
562,2016-09-05,-0.0017419107354064323
563,2016-09-06,0.0005876500179128624
564,2016-09-07,0.00023362848504739656
565,2016-09-08,0.0017604699132009712
566,2016-09-09,-3.331345630752519e-05
567,2016-09-10,0.0
568,2016-09-11,0.0
569,2016-09-12,-0.002561794656321534
570,2016-09-13,0.00018034084468427532
571,2016-09-14,0.0003405551081121559
572,2016-09-15,0.00048058632455445164
573,2016-09-16,0.0003002492090973807
574,2016-09-17,0.0
575,2016-09-18,0.0
576,2016-09-19,7.33805415145628e-05
577,2016-09-20,0.0006735152078929342
578,2016-09-21,-0.0004934221593311247
579,2016-09-22,-0.0006137834604595195
580,2016-09-23,0.0014737806468063841
581,2016-09-24,0.0
582,2016-09-25,0.0
583,2016-09-26,0.0009857532818549207
584,2016-09-27,-0.0015723378435047778
585,2016-09-28,-0.0003134304993532261
586,2016-09-29,-0.0008140443102785367
587,2016-09-30,0.0009741062012178993
588,2016-10-01,0.0
589,2016-10-02,0.0
590,2016-10-03,0.00460413321636735
591,2016-10-04,-0.0052779000318244704
592,2016-10-05,0.0003602882344820553
593,2016-10-06,-0.000326922759070911
594,2016-10-07,-0.00010677344020808208
595,2016-10-08,0.0
596,2016-10-09,0.0
597,2016-10-10,-0.0004806216131930557
598,2016-10-11,-0.0046042938674583115
599,2016-10-12,-0.0023504614365755594
600,2016-10-13,0.0006989999209224787
601,2016-10-14,-0.001559978799410256
602,2016-10-15,0.0
603,2016-10-16,0.0
604,2016-10-17,-0.0002557458707617681
605,2016-10-18,-7.404390807142114e-05
606,2016-10-19,-0.0017045248133317524
607,2016-10-20,0.0011254470121896487
608,2016-10-21,-0.001125447012189706
609,2016-10-22,0.0
610,2016-10-23,0.0
611,2016-10-24,-0.0034516216683583454
612,2016-10-25,-0.0014625924345061765
613,2016-10-26,-0.0006439477608093868
614,2016-10-27,0.0016057077200740959
615,2016-10-28,-0.002229715771034557
616,2016-10-29,0.0
617,2016-10-30,0.0
618,2016-10-31,0.0002103070830357234
619,2016-11-01,0.0012947881508863582
620,2016-11-02,0.001225453012354015
621,2016-11-03,0.0028445676826183313
622,2016-11-04,-0.0028310351504107663
623,2016-11-05,0.0
624,2016-11-06,0.0
625,2016-11-07,0.0015887989658195532
626,2016-11-08,-0.0027532665904803767
627,2016-11-09,-0.0015796131538227242
628,2016-11-10,0.000901973212190418
629,2016-11-11,-0.0033883030824119723
630,2016-11-12,0.0
631,2016-11-13,0.0
632,2016-11-14,-0.0004966476387162362
633,2016-11-15,-0.005951707862491291
634,2016-11-16,-0.0018089011064902245
635,2016-11-17,0.010098821438496362
636,2016-11-18,-0.012790816444093018
637,2016-11-19,0.0
638,2016-11-20,0.0
639,2016-11-21,-0.0023132062664856607
640,2016-11-22,0.0005236937062833315
641,2016-11-23,-5.5112740012770886e-05
642,2016-11-24,-0.0030289776734934467
643,2016-11-25,-0.0011615848640663354
644,2016-11-26,0.0
645,2016-11-27,0.0
646,2016-11-28,-0.0005051571111406788
647,2016-11-29,0.0022263100861364712
648,2016-11-30,0.0013044425358616498
649,2016-12-01,0.0009444856874873453
650,2016-12-02,0.0020788597166810766
651,2016-12-03,0.0
652,2016-12-04,0.0
653,2016-12-05,-0.0013073876132838557
654,2016-12-06,0.0021047426365915305
655,2016-12-07,-0.00014430163188956777
656,2016-12-08,0.00021987989149570557
657,2016-12-09,8.931239765060346e-05
658,2016-12-10,0.0
659,2016-12-11,0.0
660,2016-12-12,-0.005345285673567978
661,2016-12-13,0.0014217684774735432
662,2016-12-14,0.0007514779994795826
663,2016-12-15,-0.0017520266595837026
664,2016-12-16,-0.004407411851270704
665,2016-12-17,0.0
666,2016-12-18,0.0
667,2016-12-19,-0.003459249639528672
668,2016-12-20,0.0007651216221013342
669,2016-12-21,0.0004587921335062244
670,2016-12-22,0.0012085349028871388
671,2016-12-23,0.000145758935801306
672,2016-12-24,0.0
673,2016-12-25,0.0
674,2016-12-26,-0.0007081710737316782
675,2016-12-27,9.028498809875464e-05
676,2016-12-28,0.0003124620297262738
677,2016-12-29,-0.0022449506747338303
678,2016-12-30,0.0018422036569089317
679,2016-12-31,0.0
680,2017-01-01,0.0
681,2017-01-02,0.0002152815161355757
682,2017-01-03,-2.7775656028039852e-05
683,2017-01-04,-0.002273273344120995
684,2017-01-05,0.004998552499486253
685,2017-01-06,0.005387050985688319
686,2017-01-07,0.0
687,2017-01-08,0.0
688,2017-01-09,-0.004286563961074831
689,2017-01-10,-0.0027708332300079696
690,2017-01-11,0.002238044205313228
691,2017-01-12,-0.002154807403500589
692,2017-01-13,0.005961125228880117
693,2017-01-14,0.0
694,2017-01-15,0.0
695,2017-01-16,-0.0005655406581344161
696,2017-01-17,0.0011307616608026213
697,2017-01-18,0.006757849753908775
698,2017-01-19,0.000964620400921396
699,2017-01-20,-0.003404264436282014
700,2017-01-21,0.0
701,2017-01-22,0.0
702,2017-01-23,-0.002067386523586857
703,2017-01-24,0.004589162147486769
704,2017-01-25,-0.0007257291842554804
705,2017-01-26,-0.0035884508353367186
706,2017-01-27,-0.0006944755098331086
707,2017-01-28,0.0
708,2017-01-29,0.0
709,2017-01-30,-0.000674308858996028
710,2017-01-31,0.000337211266051616
711,2017-02-01,0.00028894775062585386
712,2017-02-02,-0.00031647093891383883
713,2017-02-03,0.0001307283981785451
714,2017-02-04,0.0
715,2017-02-05,0.0
716,2017-02-06,0.0011345548777205135
717,2017-02-07,0.0012499572383935411
718,2017-02-08,-0.0030383250732008596
719,2017-02-09,0.001740261340764898
720,2017-02-10,0.0005702566652988657
721,2017-02-11,0.0
722,2017-02-12,0.0
723,2017-02-13,-0.0038676248584553004
724,2017-02-14,0.002279717365816145
725,2017-02-15,0.0018488803735440724
726,2017-02-16,-0.0002334988438681341
727,2017-02-17,0.0023051285573831093
728,2017-02-18,0.0
729,2017-02-19,0.0
730,2017-02-20,-0.00045237394275104065
731,2017-02-21,-0.0032617718693587336
732,2017-02-22,-0.000653633018664802
733,2017-02-23,0.0012930917695821765
734,2017-02-24,0.0011953095832017487
735,2017-02-25,0.0
736,2017-02-26,0.0
737,2017-02-27,-0.005114114853121923
738,2017-02-28,0.004441070262549802
739,2017-03-01,0.0005425917473731376
740,2017-03-02,-0.002302889252045429
741,2017-03-03,-0.0007848807590783806
742,2017-03-04,0.0
743,2017-03-05,0.0
744,2017-03-06,-0.0012474372299397208
745,2017-03-07,-6.896456603333552e-05
746,2017-03-08,-0.0008141412639733494
747,2017-03-09,-0.0013883279097716473
748,2017-03-10,0.00024879748013573345
749,2017-03-11,0.0
750,2017-03-12,0.0
751,2017-03-13,0.00778503307197143
752,2017-03-14,-0.00819281691072106
753,2017-03-15,-0.00021432596295390706
754,2017-03-16,0.0001244529258413886
755,2017-03-17,0.0024513285694715494
756,2017-03-18,0.0
757,2017-03-19,0.0
758,2017-03-20,-0.0010764635076425675
759,2017-03-21,-0.00026929703280039456
760,2017-03-22,0.003054679720679098
761,2017-03-23,0.00027535882871121886
762,2017-03-24,-0.00040618083866816954
763,2017-03-25,0.0
764,2017-03-26,0.0
765,2017-03-27,0.0047056970706519045
766,2017-03-28,-0.0027108005907902698
767,2017-03-29,-0.0009006501102113994
768,2017-03-30,-0.0013697170819687732
769,2017-03-31,-0.00018598563831180543
770,2017-04-01,0.0
771,2017-04-02,0.0
