,Date,Return
514,2016-07-19,0.0029677128520022244
515,2016-07-20,-0.012172728869652873
516,2016-07-21,0.011841072158441355
517,2016-07-22,-0.0013911408314004456
518,2016-07-23,0.0
519,2016-07-24,0.0
520,2016-07-25,-0.008823290035256177
521,2016-07-26,-0.0016655484284646062
522,2016-07-27,0.0034271699711352134
523,2016-07-28,0.006438649154681277
524,2016-07-29,-0.005754622368883625
525,2016-07-30,0.0
526,2016-07-31,0.0
527,2016-08-01,0.004128413363621513
528,2016-08-02,-0.0023369620522476916
529,2016-08-03,0.011484385698770366
530,2016-08-04,-0.0007335244225757778
531,2016-08-05,-0.01502680481497898
532,2016-08-06,0.0
533,2016-08-07,0.0
534,2016-08-08,-0.0033164287308190773
535,2016-08-09,-0.004087589330660255
536,2016-08-10,-0.0019393627074906538
537,2016-08-11,0.0010020256508612424
538,2016-08-12,-0.005026374353109181
539,2016-08-13,0.0
540,2016-08-14,0.0
541,2016-08-15,-0.003478866842762241
542,2016-08-16,-0.0020765331386750096
543,2016-08-17,0.011623461485837788
544,2016-08-18,0.0008344089870182249
545,2016-08-19,0.009305260310619614
546,2016-08-20,0.0
547,2016-08-21,0.0
548,2016-08-22,-0.008430951857005417
549,2016-08-23,0.0061947644708552595
550,2016-08-24,0.004476479037459294
551,2016-08-25,0.002907993957136001
552,2016-08-26,-0.003039859890596992
553,2016-08-27,0.0
554,2016-08-28,0.0
555,2016-08-29,-0.0050009829607445535
556,2016-08-30,-0.0015741486174463398
557,2016-08-31,-0.0013099938511218464
558,2016-09-01,0.0032778637989186953
559,2016-09-02,0.010695094716713139
560,2016-09-03,0.0
561,2016-09-04,0.0
562,2016-09-05,0.0014618399954187803
563,2016-09-06,0.0014634616442662158
564,2016-09-07,0.008020292232300386
565,2016-09-08,-0.006154799249318564
566,2016-09-09,-0.002132168966108195
567,2016-09-10,0.0
568,2016-09-11,0.0
569,2016-09-12,-0.002791215282819965
570,2016-09-13,0.004923384248928161
571,2016-09-14,-0.01087862770898579
572,2016-09-15,0.005292031500344928
573,2016-09-16,-0.0012590512461521616
574,2016-09-17,0.0
575,2016-09-18,0.0
576,2016-09-19,-0.017622342780264644
577,2016-09-20,0.0021756764976038063
578,2016-09-21,-0.004554762898765021
579,2016-09-22,0.003902940379988527
580,2016-09-23,0.0039183311117149235
581,2016-09-24,0.0
582,2016-09-25,0.0
583,2016-09-26,-0.008341224006719336
584,2016-09-27,-0.0006998591318214254
585,2016-09-28,0.0032992279134169576
586,2016-09-29,0.002084304107845854
587,2016-09-30,-0.005850891303342097
588,2016-10-01,0.0
589,2016-10-02,0.0
590,2016-10-03,-0.0024599327408444363
591,2016-10-04,-0.006444525450390597
592,2016-10-05,-0.009081059978576084
593,2016-10-06,0.0017836219935463697
594,2016-10-07,-0.02804683344056449
595,2016-10-08,0.0
596,2016-10-09,0.0
597,2016-10-10,0.0026082017277948575
598,2016-10-11,-0.007556594103499479
599,2016-10-12,-0.005047108429577059
600,2016-10-13,-0.007462431433879251
601,2016-10-14,0.0028070895348467446
602,2016-10-15,0.0
603,2016-10-16,0.0
604,2016-10-17,-0.00317227872126307
605,2016-10-18,0.0029276069790967964
606,2016-10-19,0.006989208678267099
607,2016-10-20,-0.001229558343421188
608,2016-10-21,-0.002700244532187029
609,2016-10-22,0.0
610,2016-10-23,0.0
611,2016-10-24,-0.0030471298741586795
612,2016-10-25,-0.00013422500222720702
613,2016-10-26,-0.003414876834958407
614,2016-10-27,0.004882188924065601
615,2016-10-28,-0.005247734192291789
616,2016-10-29,0.0
617,2016-10-30,0.0
618,2016-10-31,0.0036584581560673442
619,2016-11-01,0.0017118635148026195
620,2016-11-02,0.00013401178179707604
621,2016-11-03,0.0053872464025115615
622,2016-11-04,0.013253877692670574
623,2016-11-05,0.0
624,2016-11-06,0.0
625,2016-11-07,0.0016219316879265222
626,2016-11-08,-0.007217068386712585
627,2016-11-09,-0.0008681704741240812
628,2016-11-10,0.002605473933479531
629,2016-11-11,0.010613465358405575
630,2016-11-12,0.0
631,2016-11-13,0.0
632,2016-11-14,0.0016332888844568958
633,2016-11-15,-0.004265530560309476
634,2016-11-16,-0.005120773498798599
635,2016-11-17,-0.0011205337965111716
636,2016-11-18,-0.002608996638554661
637,2016-11-19,0.0
638,2016-11-20,0.0
639,2016-11-21,-0.00692560221509513
640,2016-11-22,0.013649104862755987
641,2016-11-23,-0.005606482390120151
642,2016-11-24,0.0007458642896972528
643,2016-11-25,0.0015800051506840785
644,2016-11-26,0.0
645,2016-11-27,0.0
646,2016-11-28,0.002282015467673611
647,2016-11-29,-0.005600819691494158
648,2016-11-30,0.006474546946381716
649,2016-12-01,0.0020008483487868644
650,2016-12-02,0.005774521948905771
651,2016-12-03,0.0
652,2016-12-04,0.0
